Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Kicklauncher !,@Kicklaunchr,2019-01-03T19:24:01.000Z,Cubibot: The new standard of modern consumer  3D printer http:// #3dprinter #3dprinting #kickstarter #crowdfunding #ayudos,0,0,0,0
Kevin Cabral,@kcabral28,2019-01-03T18:44:21.000Z,IBM files patent for hologram  3D printer https:// -patent-for-hologram-3d-printer-146262/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …,0,4,4,0
The Grand Island Independent,@theindependent,2019-01-03T19:45:04.000Z,"Kearney library creates new Makerspace where patrons can use a  3D printer , Digitization Station and more  https://",0,0,0,0
Mane Image Hair,@ManeImageHair1,2019-01-03T19:47:12.000Z,"Live your best life.  2019 is the year to take control.  At Mane Image hair in Merrillville IN & Cesare Ragazzi’s CNC, you can have the full head of hair you desire.  Revolutionary technology,  3D printing , virgin unprocessed human hair help create each ha…",0,0,0,0
Robert Shaver,@RobShaver,2019-01-03T17:42:43.000Z,I liked a  @YouTube  video  http://  UP! Box  3D Printer  Review - Big ABS Prints!,0,0,0,0
Deals Blast,@Deals_Blast,2019-01-03T17:53:36.000Z,"4pcs  3D Printed  Bedding Set Merry Christmas Santa Claus Bedding Set Bedclothes Duvet Cover Bed Sheet housse de couette

For more details:-  http:// BUY 3 GET 1 FREE (ALL ITEMS). BLOW-OUT SALE!
Lucky Buyers will get a chance to Win $1000 GIFT CARD ",0,0,0,0
O.T. Vinta,@otvinta3d,2019-01-03T17:30:29.000Z,"http://  presents: Fully  3D-printed  Mechanical Spinning Top. For more information, and to download the .STL files, visit  http:// .",0,0,0,0
Gary Weston,@GaryWeston11,2019-01-03T17:23:32.000Z,What  3D Printing  Will Look Like In 2019 - Forbes  http://,0,0,0,0
AdditiveCare |,@AdditiveCare,2019-01-03T18:44:04.000Z,"Unsure about whether  3D printing  can or should be used for your case?

We offer free consultation services! 

Email Us:  info@additivecare.com #medicine #MedEd #surgery #Cardiology #Radiology #Hospital #healthcare #HealthTech #SmallBiz #patients",0,0,0,0
Charles Russo,@Charles_M_Russo,2019-01-03T19:45:28.000Z,This Indian start-up upgrades budget running shoes using  3D printing #3dprinting https:// ess/39362/174413/upgrade-budget-running-shoes-with-3d-printed-insoles …,0,0,0,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2019-01-03T18:59:59.000Z,Has anyone tried cleaning up strings on PLA prints with a high-powered hair dryer as opposed to a heat gun? Any luck if you have?,1,1,0,0
Sandal BMW,@Sandal_BMW,2019-01-03T18:00:29.000Z,"Out of this world: the BMW Individual M850i Night Sky. Stellar one-off version of the luxury sports car features controls made from meteoritic material, extra-terrestrial surface patterns, illuminated constellations on the centre console and  3D-printed https://",0,0,0,0
Frisco Library,@friscolibrary,2019-01-03T18:00:01.000Z,"On my tenth library visit, FPL gave to me: 10 scanned pages! 9 VolunTEENs, 8 travel backpacks, 7 DVDs, 6 library card choices, 5 hour  3D print  job, 4 passport agents, 3 story time tickets, 2 study rooms, and 1 book machine.  #12DaysofLibraryVisits",0,2,1,0
Öwen Geronimo,@owengeronimo,2019-01-03T18:55:50.000Z,"Chatbots,  3D-printing , drone delivery: has AI taken over retail?  https:// -artificial-intelligence …",0,0,0,0
Fabbing,@fabbing,2019-01-03T17:50:05.000Z,Materialise Software Used to Optimize Conformal Cooling Tooling Design of  3D Printed  Metal Mold for Toy Car  http://,0,0,0,0
Chris Bugaj,@attipscast,2019-01-03T18:33:16.000Z,Hey  @DesignMakeTeach  You are the freakin’ best! I love my  3D printed  Tiamat! Amazing job! Kids and I had a blast with it over break! Thank you!!  @Wizards_DnD,1,7,0,0
Sean,@drunktechguy,2019-01-03T17:09:22.000Z,"New post from Windows Central - News, Forums, Reviews, Help for Windows 10 and all things Microsoft.:""Prusa Mk3 Review: the best  3D printer  you can buy for under $1000 "" http://",0,0,0,0
IS&T,@ImagingOrg,2019-01-03T19:06:00.000Z,Korean researchers study respiratory diseases with  3D printed  airway-on-chip -   https:// searchers-study-respiratory-diseases-with-3d-printed-airway-on-chip-146276/ … #3dprinting #nanotechnology,0,0,0,0
3D Jimi,@jimijones2077,2019-01-03T18:20:56.000Z,Lithophane lamp. #3d #printing #3dprinter #3dprinterworld #3dprinters #3dprint #3dprinting #3dprintingworld #3dprinted #3dprintedmodel #3dprintedmodel #3dprintinglife …  https:// ?utm_source=ig_twitter_share&igshid=11dmbhzxn6s47 …,0,1,3,0
Canadian Biomass,@canadianbiomass,2019-01-03T18:19:12.000Z,"B.C. company  @AdvBioCarbon3D  is developing high performance  #bioplastics  from wood. ""...our goal is to be able to  3D print  something like a piston for your car from this material"" -  https:// eloping-high-performance-bioplastics-from-wood-7184 … #bioproducts #biocomposites #bioeconomy #bioplastic",0,0,0,0
3D PRINTER MÉRIDA,@PECHOLATATV,2019-01-03T17:36:18.000Z,Me ha gustado un vídeo de  @YouTube  ( http://  - Youtubers MUJERES que enseñan SU CUERPO ► y consiguen MILLONES de,0,0,0,0
craigmbrockman,@craigmbrockman,2019-01-03T18:45:01.000Z,Really interesting to see the advances in  3D printing  as the printing envelope and capability scales both up and down.  Here the focus is on scaling down and advancing capabilities for bio and nano technologies.  https://,0,0,0,0
