Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mrs McCarthy,@mrs_mccarthy_gb,2019-11-07T15:33:20.000Z,Wow! What an mesmerising morning! Our students loved every moment of their creative tour at  @LJMU . The  3D printer  amazed us all. Thank you for all the activites this morning. You have taken our pupils natural curiosity to another level  Thank you  @MsRowlandsGb  for organising ,0,6,1,0
Sentient Lasers,@Sentient_Lasers,2019-11-07T17:57:48.000Z,Our client's handpiece cradle had been damaged.  #SentientLasers  Lasers has the ability to use  3D printing  technology and we could create a new one from scratch at no extra charge. Our technology allows for added  #customerservice .  #bluedotcertified,0,0,0,0
ISR Radiology,@ISR_Radiology,2019-11-07T12:45:37.000Z,3D-printed  models of the upper gastrointestinal tract provided several benefits to the surgical management of a patient with a compressed esophagus - including improving preoperative planning and intraoperative navigation -  #Radiology #Imaging #3DPrinting https:// =sup&sub=adv&pag=dis&ItemID=127141 …,0,2,0,0
Vishal Rangade,@VRangade,2019-11-07T12:55:30.000Z,Want to print large objects? Then you can’t beat this  3D printer  deal  https:// large-objects-then-you-cant-beat-this-3d-printer-deal/ …,0,0,0,0
iMakr,@iMakrStore,2019-11-07T16:57:43.000Z,"On 31st October & 1st November, we were invited by Epicenter for the Grant Thornton congress. It has been a great privilege to present the technological advances in  3D printing  to professionals from all over the world. @iMakrStore #3Dprinting #3Dtechnology",0,0,0,0
Daniel C. Leonard,@MrD_Leonard,2019-11-07T12:36:08.000Z,"Congrats to Soph Pre-Engineering Academy member, JoJo Gisoldi, for winning the projectile competition. Our pneumatic cannon launched his custom made and  3D printed  projectile a whooping 610 feet!  #engineering #3dprinting #CAD #aerospaceengineering",4,22,1,0
Industrial Web Search,@IWS_Online,2019-11-07T15:00:00.000Z,3D printing  has evolved to the point where major racing companies are incorporating it into their regular  #manufacturing  workflows:  https://,0,0,0,0
Modern Machine Shop,@MMSOnline,2019-11-07T17:39:03.000Z,Postprocessing Guidelines Expected To Increase Adoption of  Additive Manufacturing http://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2019-11-07T17:15:00.000Z,#3DPrinted  - The Radiotherapy-Compatible Robotic System https:// ted-radiotherapy-compatible-robotic-system/ …,0,0,0,0
franklin davis,@davisjody7,2019-11-07T17:14:28.000Z,3D-Printed  Plastics with high performance Electrical Circuits - Science Tech Updates  http:// 3d-printed-plastics-with-high-performance-electrical-circuits/ …,0,0,0,0
Desktop Metal,@DesktopMetal,2019-11-07T15:02:21.000Z,"The countdown to  @formnext_expo  is on. Stop by Hall 11.1 D71 to check out Desktop Metal's  3D printing  solutions - the office-friendly Studio System, the Production System for mass production & the new Fiber continuous fiber printer - as well as a range of parts & use cases.",0,13,5,0
Andrea CareyFuller,@greenandreac,2019-11-07T12:23:10.000Z,VIDEO: UMaine Unveils World's Largest  3D Printer  — And The Patrol Boat It Printed  http://,0,0,0,0
