Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
techcenter,@techcen70555780,2019-09-04T01:53:35.000Z,Get started in  3D printing  with these printers under $1000  http://,0,0,0,0
Guy Breton,@gbreton24,2019-09-03T19:00:03.000Z,3D printed  molds help to insulate NASA's supersize Space Launch System  https://,0,0,0,0
SARATECH,@Saratech,2019-09-03T20:00:17.000Z,"HP Jet Fusion  3D Printing  Solutions allow Rady Children's Hospital to improve the way they educate and inform clinicians, patients, and families.  https:// w8QZs …",0,0,0,0
bitfirm.co,@BitfirmCo,2019-09-04T06:23:56.000Z,Prothesia wins online Pioneer competition with  3D printed  medical solution  https:// -online-pioneer-competition-with-3d-printed-medical-solution/ …,0,0,0,0
Claudio M. Camacho,@claudiomkd,2019-09-04T03:03:34.000Z,"Researchers  3D Print  Prototype for a â€˜Bionic Eye 
by NeuroscienceNew | 

Read more at  http:// #MWC19 #3D #Prototype #Artificial #Bionic #Electronics #AI #Robotics #RT  

Cc: UMNews  https:// http:// #digitaltransformation #leader …",0,0,0,0
Amaya by RV,@roop_vatika,2019-09-04T07:46:12.000Z,"3D prints Natural Crape mix match
Shirt 2.5mtr natural crape  3D print .
Bottom crape
Pp 1175/-
...All over print same price
SWEE/HAA/ES  https:// ?igshid=178q7jsg2ag8j …",0,0,0,0
Geeman Yip,@GeemanYip,2019-09-04T01:04:43.000Z,Boeing HorizonX adds to its investment in Morf3D  additive manufacturing  venture  https:// rizonx-adds-investment-morf3d-additive-manufacturing-venture/ …,1,12,1,0
Extruder Joe,@ExtruderJoe,2019-09-03T20:21:45.000Z,3D Printing : AP&C And Titomic Announce Titanium Supply Agreement  http:// fabbaloo/default~APC-And-Titomic-Announce-Titanium-Supply-Agreement …,0,0,0,0
3DFilaPrint Ltd,@3DFilaPrint,2019-09-03T22:30:09.000Z,"Are you in the UK and looking for some  3D printing  hardware bargains, then it may be worth applying to join this FB group. https:// ingBuySellUK/ …",0,0,0,0
Bradley Jon Eaglefeather,@bjeaglefeather,2019-09-04T01:02:08.000Z,"3D Natives AMFG on its end-to-end workflow management solution for autonomous AM: As companies start to adopt  3D printing  at a larger scale, the need to adopt a tool to manage the  additive manufacturing …  http:// #3Dsoftware #Interviews #News  Via @3Dnatives_en",0,4,4,0
qxy,@qwertxzy,2019-09-03T18:49:39.000Z,"great, the relay I've been using for the  3d printer  stopped working",0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-09-04T02:02:41.000Z,"3D printed  trash can makes lots of, beautiful bubbles",0,0,0,0
Newton Pens,@newtonpens,2019-09-04T02:13:15.000Z,"Purple Sands acrylic, Prospector,  3d printed  clip, and reachingralph 9th symphony nib.

Email shawn@newtonpens.com   #newtonpens #fountainpen #fpgeeks #penaddict #handmade #pengeek #pens #stationery #钢笔 #鋼筆 …  https:// ?igshid=1h6yuxf4xq8o7 …",0,2,0,0
JP Francoia,@JPFrancoia,2019-09-03T19:55:32.000Z,"Router support.  3D printed  with  #prusamk3 , PETG filament. Designed with  #FreeCAD . Software is painful but does the job. Everything works as expected",0,0,0,0
Sholm Jarboe,@Sholm_Jarboe,2019-09-03T21:52:05.000Z,#3dprinting #thehobbit #lotr #lordoftherings #sting #communityketchup #3dmodel #3ddesign #3dprint #3dprinted Sting - hobbit/lotr 3d designed &  3d printed  on jg aurora a5s model #258  https://  via  @YouTube,0,0,0,0
Greg's Maker Corner,@greghuber,2019-09-04T01:14:30.000Z,"Wow, great article from TT on non planar  3D printing ... will be cool to see how this unfolds.  Achieve true  3D printing  with non planar slicing  https://  via  @YouTube",0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2019-09-04T06:11:47.000Z,Don't Let Digital Marketing Mistakes Derail Your Business @Checkatrade @ChristianBizNet @hantschamber #manufacturing #technology #marketing #strategy #digitalstrategy #marketingmistakes #digital #yourbusiness https:// tal-marketing-mistakes-derail-your-business …,0,2,1,0
Pazzo Coglione,@spencecalder,2019-09-04T02:21:59.000Z,I swear to god using an FDM  3d printer  is about half fun and half troubleshooting. I'm probably going to have to get a new hotend now because my knockoff extruder keeps jamming no matter how much tweaking and cleaning I do. At least I'm learning though.,0,0,0,0
Medical Devices Community,@MedDevCommunity,2019-09-04T06:15:09.000Z,Problems with your heart? You might get a  3D printed  part of the heart in the future. Want to know more:  http:// What are your thoughts on  3D printed  parts of the body? #3D #printing #heart #meddev,0,4,3,0
Theresa - MINGDA 3D,@Mingda2014,2019-09-04T03:58:17.000Z,Cool! A New Batch of MINGDA MD-666  3D Printer  Coming  https://  来自  @YouTube,0,0,0,0
Filiplic,@MrFiliplic,2019-09-04T00:25:14.000Z,There are some great ideas here for classrooms that have a  3D printer,0,0,0,0
Samii3D,@Samii3D,2019-09-04T02:34:41.000Z,"New product on my store: a design from the anime ""Kakegurui""! (a well received show available on Netflix. I've heard good things!)

Handmade by your's truly. 3D modelled,  3D printed , sanded, painted and extra…  https:// ?igshid=1dc3rg2ak18mi …",0,0,0,0
Jose A Contreras,@joseacontreras,2019-09-03T20:38:08.000Z,3D Printing  Service Available to University Community  http:// ades/2016/04/11/3d-printing-service-available-to-university-community/ …,0,0,0,0
emilio lindosa lucas,@411emilio,2019-09-04T03:07:36.000Z,The  3D-printing  hype: expectations vs. reality  https:// -3d-printing-hype-expectations-vs-reality/ …  vía  @MapIgnorance,0,0,0,0
UP,@umatpos,2019-09-04T00:00:04.000Z,#Why ?  3D Printing  by Yearimdang |  @elexmedia  | Rp 100.000 > Rp 85.000 |  https:// g/ …,0,0,0,0
USSROVER,@USSROVER,2019-09-04T08:01:36.000Z,win a Direct Drive  3D printer  Sovol SV01 Giveaway  https://,0,0,0,0
Life Hacks,@lifehacks3d,2019-09-04T02:13:35.000Z,Descargar non planar – Download  3D Printing  of Non planar + Test  https://,0,0,0,0
Jimmy Shaw's Tidbits,@JShawsTidbits,2019-09-04T06:00:10.000Z,Checking out the onscreen Mirror Mode on the HICTOP D3 Hero IDEX  3D Printer . @CarolineGeng https://,0,6,2,0
Fabbing,@fabbing,2019-09-04T08:07:06.000Z,Titomic Signs Agreement & MoU with GE Additive Company AP&C for Titanium  3D Printing  Powder  http://,0,0,0,0
essenemoder,@yochaiandthesun,2019-09-04T07:24:05.000Z,"""Glia project aims 2 create free & open-source medical equipment that can b assembled cheaply & easily.Even essential tools like stethoscopes & tourniquets can be difficult to acquire.But w a  3D printer  & open-source designs, an ad-hoc factory can start producing tools anywhere""  https://",0,2,1,0
"Scarlet Highlord RetPallyJil, the Ashbringer",@RetPallyJil,2019-09-03T23:24:32.000Z,Shapeways! Home of  3d printed  jewelry and accessories! https:// Need fully custom art? DM me!,0,2,2,0
bubbleistrouble,@bubbleistrouble,2019-09-03T22:03:00.000Z,"3D printed  cap makes humongous, transparent bubbles",0,0,0,0
LST,@lstAustralia,2019-09-04T03:03:13.000Z,Does  3D  print  quality matter? http://,0,0,0,0
The Box3D,@TBox3d,2019-09-04T07:25:52.000Z,"3D Printed  Skull iPhone Case. Artist: Joshua Harker.
Join the social network specializing in 3D industry:  http:// - #3Dprinting #3D #print #mexico #iphone #skull #calavera #art",0,0,0,0
dragonfly6363,@dragonfly6363,2019-09-03T18:55:56.000Z,WOULD LOVE A  3D PRINTER !!!!!!  #WIN  a  @Lulzbot3D  Mini 2  3D printer  worth £1399 in the   @Scancomputers  weekly  #competition ! free and open worldwide. Enter here:  http:// #giveaway #winit #awesome #comp #Lulzbot,0,0,0,0
cloud3Dprinting,@cloud3Dprinting,2019-09-03T22:47:46.000Z,Advanced plasma atomization process: How powder is made for  additive manufacturing https://,0,0,0,0
A2K Store,@a2kstore,2019-09-04T05:04:47.000Z,"In this webinar, A Formlabs Application Engineer will walk you through what the Form 3 is and the step-by-step workflow for using the Form 3  3D printer .

Register now:  https:// Learn more about the Form 3:  https:// #Formlabs #3Dprinting #RedstackAU",0,2,1,0
www.AdditiveManufacturing.global,@Additive_global,2019-09-03T22:24:32.000Z,"DSM, Royal HaskoningDHV and CEAD design first lightweight  3D printed  bridge using FRP  http://",0,0,0,0
