Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Grant Fuellenbach,@GFuellenbach,2019-05-13T15:18:04.000Z, Scientists  3D Print  Human Heart!  http://,0,0,0,0
Adz world of crazy shib,@adzmr2,2019-05-13T17:10:51.000Z,"Hi @Floureonbattery 
I've just purchased this  3D Printer  the J1 from Amazon 
No matter what I do i can not get the printer bed level, and the self levelling function does not work either, 

Also after the self levelling has finished the printer will not return to the home screen,",0,0,0,0
Kendra Chookas,@hhh_Chookas,2019-05-13T18:42:21.000Z,Mission Possible Escape Room STAAR Review!! Cool  3D printed  prizes for top finishers! Science STAAR is this Wednesday!  #hhheroes #RCISDJoy #ScienceRocks,0,6,2,0
Nicorider,@nicorider___red,2019-05-13T13:54:51.000Z,#minicoeur 3D print  of a heart with human tissue https:// tists-unveil-first-3d-print-of-heart-with-human-tissue-vessels/ …,0,0,0,0
3D-Prints.com,@3D_prints_news,2019-05-13T17:18:00.000Z,A Window Into the Brain: Transparent  3D Printed  Mouse Skulls for Alzheimer’s Research |  http:// https://,0,0,0,0
3D Print .com,@3DPrintBoard,2019-05-13T16:58:51.000Z,Inside  #3DPrinting  Seoul Unveils this Year's Conference Schedule https:// 3d-printing-seoul-unveils-this-years-conference-agenda/ …,0,0,0,0
CareerCenter@BLB,@CareersBLB,2019-05-13T17:54:35.000Z,"Yushan Ventures, Inc. - 4D Print /  Additive Manufacturing  Tech Scouting Intern, Venture Capital  https:// hare_preview …  via  @joinhandshake @untengineering @untglobal",0,2,0,0
Fusion3 3D Printers,@Fusion3DPrint,2019-05-13T14:45:49.000Z,How Much Does A  3D Printer  Cost?  #3dprintingtips http://,0,2,0,0
FFJournal,@FFJournalUpdate,2019-05-13T16:02:02.000Z,Printing with purpose: Pioneers rethink  additive manufacturing  to tackle complex geometries with stunning results  http://  @MX3D_Bridge   @ETH_en,0,0,0,0
Dalia,@daliaabbas,2019-05-13T14:37:35.000Z,"I have the coolest classmates here at  @Harvard @hgse ! Fellow @HGSE_TIE student  @PrasanthNori  shows me his final project for digital fabrication, a board game made using a  3D printer  that incorporates Hindi, Urdu and English. Impressed with the thought and effort!",0,3,0,0
Nano Dimension,@NanoDimensionX,2019-05-13T18:04:59.000Z,"3D printing  is transforming the way we design and manufacture electronics. Here are 
some common use cases of this revolutionary  additive manufacturing  technology: http:// #NanoDimension #additivemanufacturing #3Dprinter #DragonFlyPro #PCB #IoT",0,2,0,0
vul,@vulcian,2019-05-13T14:02:37.000Z,"HP's new Jet Fusion 5200  3D printer  won't make a violin or car, but a bike helmet? You bet  https:// nter-for-factories-high-volume-manufacturing-jet-fusion-5200/ …",0,0,0,0
Gabriele Peloso,@gapeloso,2019-05-13T14:48:39.000Z,"Si è svolta l’open house  #Hermle  nella sede di Gosheim. Oltre venti le macchine esposte: dai 5 assi in continuo, ai servizi di  additive manufacturing . Il leitmotiv dell’evento le competenze sulle lavorazioni complesse e l’automazione spinta per produzione non presidiata",0,0,0,0
Sandy Brown,@SandyBrownLive,2019-05-13T16:57:40.000Z,3D printer  medical miracles! https:// dle-ear-transplant-with-3d-printer-curing-deafness-south-africa/ …,0,0,0,0
Emporium of Tings,@DrWongz,2019-05-13T17:50:21.000Z,"Yves Béhar designs ""world's first  3D-printed  community"" for Latin America https:// ed-community-yves-behar-new- … ...",0,0,0,0
U of Cincinnati Engineering and Applied Science,@UC_CEAS,2019-05-13T17:10:06.000Z,"""I don't think they realized the impact it would have had on this almost 5-year-old little girl and her family and friends,"" Jackie Kurylo said to  @WLWT  of the engineering students at the  @uofcincy  , who designed  3D printed  prosthetics for her daughter Alice.",0,13,3,0
The Apartment & Co.,@apartmentandco,2019-05-13T17:49:13.000Z,"Yves Béhar designs ""world's first  3D-printed  community"" for Latin America  http://",0,0,0,0
Giancarlo Orsini,@orsini70,2019-05-13T16:45:02.000Z,http://  - BioScope  3D printed  bandage is a �smart band-aid� for monitoring pat  http:// ws_dettaglio.aspx?idnews=4010 …,0,0,0,0
Tomthunkit™,@TomthunkitsMind,2019-05-13T16:47:15.000Z,This camper was  3D printed  entirely from scratch,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-05-13T14:28:28.000Z,3DPI >  http://  releases  3D printed  homeware collection made from recycled plastic >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
seriously architec,@seriousarchitec,2019-05-13T18:34:01.000Z,Yves Béhar designs “world’s first  3D-printed  community” for Latin America  http:// har-designs-worlds-first-3d-printed-community-for-latin-america/ …,0,0,0,0
certified dumbass,@raggedywings,2019-05-13T14:37:33.000Z,contact cement didn't really bond my  3d printed  sword. trying gorilla glue now but am worried that it's not going to be enough,0,0,0,0
KansasCityUserGroups,@KCUserGroups,2019-05-13T18:30:23.000Z,May 18: Hammerspace Community Workshop and Makerspace -  3D printing : How to draw 3D objects for printing  http://,0,0,0,0
University of Northern Colorado,@UNC_Colorado,2019-05-13T17:00:31.000Z,"Up, up and away  :  @UNCO_Physics  students launched a  3D-printed  vessel with senors into the atmosphere as part of the Colorado Space Grant Consortium  :  http:// #UNCBears #research",0,0,0,0
3D Printing News,@My3DPrinting,2019-05-13T14:09:30.000Z,Stay tuned:  http://  will soon feature a brand new look!  #3Dprinting,0,0,0,0
Queen's University Belfast,@QUBelfast,2019-05-13T18:01:07.000Z,"Would you like to win a  3D printed  Galileo?

1: Take a photo relating to this month’s theme: FRIENDS
2: Think of a quote or caption.
3: Share your photo & comment, tagging it with  @QUBelfast  &  #LoveQUBComp , or send it to social @ qub .ac .uk

Ts & Cs:  http://",0,3,1,0
Journal of Neurosurgery,@TheJNS,2019-05-13T15:55:05.000Z,#FreeArticle : Virtual surgical planning and  3D printing  in repeat calvarial vault reconstruction for craniosynostosis: technical note  https:// w/journals/j-neurosurg-pediatr/19/4/article-p490.xml …,0,30,14,0
William Gruman,@TechTeach3r,2019-05-13T19:00:27.000Z,#DidYouKnow  you can make music with  #Numbers ?  Mrs V wanted musical notes and stems as manipulatives for Gr 3/4 Ss.  We  3D printed  basic shapes she made in  #Numbers  for hands-on rhythm and melody making.  Ss will share their learning out with  #Clips .   #AppleEDUchat #wearegrinnell,0,0,0,0
Gary Weston,@GaryWeston11,2019-05-13T14:44:05.000Z,http://  releases  3D printed  homeware collection made from recycled plastic -  3D Printing  Industry  http://,0,0,0,0
3D Printing Creative,@Magazine3D,2019-05-13T15:42:50.000Z,SmarTech: se la stampa 3D di metalli rallenta è un problema https:// a-3d-metalli-rallenta/ …,0,0,0,0
Ali Villegas,@alivillegasp,2019-05-13T15:26:18.000Z,"Custom Storage Boxes, From Cardboard and  3D Printed  Bits  http://",0,0,0,0
Milwaukee Roofing,@roofmilwaukee,2019-05-13T15:11:29.000Z,RT RT jasoncoxADD: This is thoroughly interesting. And created all sorts of possibilities.  3D Printed  Village via ⁦dwell⁩   http://,0,0,0,0
Dr. Stefan Gruenwald,@sgruenwald,2019-05-13T15:55:08.000Z,These amazing Met Gala fashion took more than a thousand hours of  3D printing http://,0,0,0,0
SKYSITE,@SKYSITEproject,2019-05-13T15:01:23.000Z,"We talk a lot about the  3D printing  in construction trend, but did you know NASA had a challenge for  3D printed  habitats? Winners announced:  #constructionnews #construtiontrends #spacehabitats http:// ?",0,2,1,0
Ms Marvin,@TMarvin_FCS,2019-05-13T16:24:00.000Z,Special thanks to Mr Petersen’s class for  3D printing  custom cookie cutters selected by Bake Shop 2 students! (And a custom Bacon Bobcat requested by me!),0,9,3,0
EoinBot 1.2,@FunnyPopcornBot,2019-05-13T14:05:47.000Z,3d printer,0,0,0,0
rezb1t,@rezb1t,2019-05-13T16:47:01.000Z,"I officially need to slow down on retro purchases for a couple of months, just bought a full MiSTer bundle including  3d printed  case. I'm hoping that it'll not only be a neat game system, but also teach me about fpga and hardware dev",0,12,0,0
Curiosity Gym,@CuriosityGym,2019-05-13T13:58:01.000Z,"Using  3D printing , the actuator features a design utilizing chambers (or air bladders) with tubes within them, which allows control of the soft robot’s movements.  https:// sing-3d-printing-to-develop-soft-robots-for-space-exploration-155309/ … #3dprinting @NASA #Robots #Space #Exploration",0,0,0,0
Paul Maann,@MaannPaul,2019-05-13T15:49:07.000Z,"Avi Reichental, XponentialWorks founder, sharing his thoughts on the  3D printing , an industry that recognizes him as one of its leaders  https:// small-step-for-Start-up-Nation-A-giant-leap-for-3-D-printing-589036 …",0,0,0,0
All3DP,@All3DP,2019-05-13T13:55:03.000Z,A  3D printed  community for families earning less than $200 per month is coming to Latin America.  https:// ommunity-homeless-coming-latin-america/ … #3dprinting #newstory,0,7,3,0
Fabbing,@fabbing,2019-05-13T15:50:34.000Z,Inside  3D Printing  Seoul Unveils this Year’s Conference Agenda  http://,0,0,0,0
Domenico Lamberti,@Mobile_Dom,2019-05-13T18:23:01.000Z,"something I expected to print loads of when I got a  3D printer  was Raspberry Pi cases, and I think i've printed 1 in my entire 2 years of printing",0,0,0,0
Autopost Sandpit,@AutopostSandpit,2019-05-13T15:10:43.000Z,#5 Technology News :  A dress with  3D-printed  petals and other tech news - BBC Click's Lara Lewington looks at some of the week's best technology stories....,0,0,0,0
3D Printing News,@3DPrintGirl,2019-05-13T14:01:20.000Z,A Window Into the Brain: Transparent  #3DPrinted  Mouse Skulls for Alzheimer's Research https:// w-into-the-brain-transparent-3d-printed-skulls-for-alzheimers-research/ … @UMNews,0,0,0,0
"Healthcare Innovation Solutions, Inc.",@HCISinc,2019-05-13T14:00:27.000Z,#Bioengineers  have brought us one step closer to  3D printed #organs .  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-05-13T14:24:26.000Z,"3D Printing  Process Creates Transparent, Flexible Circuits  #3dprinting https:// mbly/3d-printing-process-creates-transparent-flexible-circuits/101754677660757 …",0,0,0,0
Dragonfly IoT,@DragonflyIot,2019-05-13T15:44:47.000Z,"#IoT  Custom Storage Boxes, From Cardboard and  3D Printed  Bits  https:// tom-storage-boxes-from-cardboard-and-3d-printed-bits/ … #RIoTS",0,0,0,0
