Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Dave Davis,@DaveDavisKOTV,2019-03-05T11:57:25.000Z,"How much?! 
Gucci is selling a  3D-printed  Mickey Mouse bag for $4,500  https:// 3d-printed-mickey-mouse-bag-for-4500-2019-3?utm_content=buffer8048c&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer-bonkers-closets?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=desktop&referrer=twitter …  via  @thisisinsider",0,0,0,0
Ideation,@IdeationVision,2019-03-05T12:00:30.000Z,Idea 710: 3D-printed  bots transforming upstream 5K resolution to accelerate tattoo removal technologies,0,0,0,0
Space Nuts,@SpaceNutsPod,2019-03-05T12:05:04.000Z,German engineers produce and test  3D-printed  rocket engine  https:// ead=http%3A%2F%2Fwww.spacedaily.com%2Freports%2FGerman_Engineers_Successfully_Produce_and_Test_3D_Printed_Rocket_Engine_999.html …,0,0,0,0
3D Printing Services,@delukart,2019-03-05T12:09:50.000Z,Easy  3d printed  grinder! the easy way to grind and storage  your herbs!  Perfect for tour devil’s lettuce! the latest addition to my  #etsy  shop: Easy Herb Grinder. Glass Container with lid…  https:// ?utm_source=ig_twitter_share&igshid=lynp2jn9bb25 …,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-03-05T12:15:24.000Z,Fans to Nomura,0,101,54,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2019-03-05T13:07:29.000Z,This happened overnight.  @Prusa3D   MK3.  @Fillamentum  Vertigo Gray. Model:  https://,2,25,1,0
Fabbing,@fabbing,2019-03-05T13:22:03.000Z,US army works with air force-invented steel alloy to  3D print  ultra-strong steel parts  http://,0,3,0,0
Otto Vehviläinen,@Mumakil,2019-03-05T12:53:55.000Z,Going to the library to  3D-print  some stuff for the first time. This is a pretty awesome public service. @oodihelsinki,0,0,0,0
Peter Hardy,@PeterHa16384499,2019-03-05T12:38:15.000Z,THE GLOBAL  3D PRINTING  MARKET IS EXPECTED TO REACH $22.2 BILLION BY 2025   https:// d-printing-market-expected-reach-222-billion-2025-ethan-scott/?published=t …,0,0,0,0
OthielOPS,@OthielStrategic,2019-03-05T13:18:28.000Z,US army works with air force-invented steel alloy to  3D print  ultra-strong steel parts  https://,0,0,0,0
Fabricación 4.0,@Fabricacion40,2019-03-05T12:10:18.000Z,"3dprintindustry "" 3D Printing  Industry Tuesday 5 March 2019 -  http:// """,0,0,0,0
