Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
jose luis moral,@comicpro55,2019-07-13T02:51:17.000Z,This  3D Printed  Internally Lit Fantasy Armor Is Every Cosplayer's Dream | DeMilked  https:// tasy-armor-cosplay-melissa-ng/ …,0,0,0,0
Asianwebshops,@asianwebshop,2019-07-13T02:14:10.000Z,#product #retweet  BIQU  3D Printer  Filament Wood material 0.8kg 1.75mm PLA PA PVA HIPS for MakerBot Flash Forge  http:// 442&a=258169&u=https%3A%2F%2Fwww.aliexpress.com%2Fitem%2FBIQU-3D-Printer-Filament-Wood-material-0-8kg-1-75mm-PLA-PA-PVA-HIPS-for-MakerBot%2F32782532990.html …,0,0,0,0
Manuel Vizcaya,@MARIOLOIS,2019-07-13T02:46:56.000Z,"I just joined an Endurance lasers giveaway. I wish I could win 10 watt Endurance laser ""Pro"" attachment for  3D printer  / CNC. Thank you  @reangeorge  and  #endurance #endurancelasers #3dprinter #3dprint https://",0,0,0,0
Cyber Report,@cyberreport_io,2019-07-13T02:46:36.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  http:// #cybersecurity #threatintelligence,0,0,0,0
ahmad farouk,@tahrirdoctors,2019-07-13T02:19:33.000Z,Neurosurgeons successfully implant  3D printed  skull  https:// nted-skull …,0,0,0,0
Amir,@3D_Printer_Man,2019-07-13T02:40:32.000Z,بتكره جدا المسئولية لو بتعليمات من الراجل بس لو هتمشي بدماغها هي تشيل جبال  #المصريه_مشهوره_انها,0,0,0,0
Droid Therapy,@droidtherapy,2019-07-13T02:06:33.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  https://,0,0,0,0
Tremendous Fortune,@Albert_CHPM,2019-07-13T02:37:02.000Z,Designs For  3D Printing : Startup nTopology Raises $20 Million To Expand Its Next-Generation Design So... via  @forbes https:// an/2019/07/12/designs-3d-printing-startup-ntopology-raises-20million-expansion-next-generation-design-software-venture-capital-canaan/#1b40d08c2778 …,0,0,0,0
Jonny bravo,@Rishilious22333,2019-07-13T02:18:05.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  http://,0,0,0,0
Chris DeMayo,@cdemayoWSB,2019-07-13T02:36:06.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  http://,0,0,0,0
Spooky Bonehead,@ShadacusBlkhrt,2019-07-13T02:17:30.000Z,Well isn't this great! I HAD plans for after I got done with Six Flags today but the person I was supposed to hang with flaked on me. That's twice this happened this week! I need new friends,0,0,0,0
Inirezza,@xRedstrokex,2019-07-13T03:06:08.000Z,Airbrush setup +  3d printer  setup,0,2,0,0
Inirezza,@xRedstrokex,2019-07-13T03:02:32.000Z,Hari ni nak gigihkan diri kemas store lpstu setup tempat buat kerja  3d print  aku semula.,0,2,0,0
ezSkill Online,@ezSkillOnline,2019-07-13T02:31:00.000Z,"What can be done with  #additive #manufacturing  isn’t theoretical anymore; it’s fact. The future of  #3Dprinting  has massive implications for a variety of industries and aspects of manufacturing, such as production, supply chain & materials.  @Jabil https://",0,0,0,0
Shirts,@ShirtsMensCloth,2019-07-13T03:02:06.000Z,(eBay Sponsored) Men/Women's Godzilla King of the Monsters  3D Print  Casual T-Shirt Short Sleeve  http:// 200-19255-0/1?ff3=2&toolid=10039&campid=5338544985&item=254295104473&vectorid=229466&lgeo=1&utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Kumar,@iBhSK,2019-07-13T03:04:00.000Z,"NASA Funds Demo of  3D-Printed  Spacecraft Parts Made, Assembled in Orbit  https://",0,0,0,0
Onkar Pandey,@iOnkarPandey,2019-07-13T02:10:10.000Z,Novel  3D-printed  tissue to keep astronauts healthy during Mars mission  #3Dprinting #innovation https:// logy/science/novel-3d-printed-tissue-to-keep-astronauts-healthy-during-mars-mission-5826572/ …,0,0,3,0
JZKitty Gaming,@JZKitty,2019-07-13T02:42:09.000Z,"Hey family! All this week all my streams will be  #charity  streams for Shadow , @Gilien21 's dog, all donations will go towards the Vet and any medicines that may be prescribed to her. She needs us!

Please share this post and join us today at 8PM PST! ",1,9,7,0
Muhammad Hassan,@Hasan_Tariq,2019-07-13T02:00:09.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  https:// hinaut-snags-73-million-in-nasa-funding-to-3-d-print-giant-spacecraft-parts-in-orbit/ …,0,0,0,0
JZKitty Gaming,@JZKitty,2019-07-13T02:53:48.000Z,"We are live family! Time to play some awesome  #videogames , have fun, fail, make friends, fail more and have even more fun, join me! #Mixer :  https:// #Dlive :  https:// #Twitch :  https://",0,5,2,0
Ansar Mustafa,@5th_ghostbuster,2019-07-13T02:44:10.000Z,New post: Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  http:// hinaut-snags-73-million-in-nasa-funding-to-3d-print-giant-spacecraft-parts-in-orbit/ …,0,0,0,0
AG3D Printing,@AG3Dprinting,2019-07-13T02:17:46.000Z,My  #Prusai3MK2  no longer was able to heat up the print bed so I could  3D print  upgrade parts for the MK2.5S. This work-horse of a machine has brought many ideas into reality for a lot of our customers (including…  https:// ?igshid=1nmy3uol6ah8f …,0,0,0,0
Amir,@3D_Printer_Man,2019-07-13T02:39:03.000Z,بالنسبة لتجاربي المصرية وصولية جدا وبتبيع الراجل وهو محتاجها ولما يقف علي رجله ترجع تندم  #المصريه_مشهوره_انها,0,0,0,0
Adelaja olufemi,@olufemiadelaja,2019-07-13T02:08:36.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  http://,0,0,0,0
Viralamo,@Viralamoo,2019-07-13T02:15:29.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit – TechCrunch  https:// s-73-million-in-nasa-funding-to-3d-print-giant-spacecraft-parts-in-orbit-techcrunch/ …,0,0,0,0
Win a Supercar,@supercarcomp,2019-07-13T03:00:07.000Z,This Brilliant Physicist Is  3D-Printing  A Lamborghini Aventador - CarBuzz  http://,0,0,0,0
EvilBron,@evilbron,2019-07-13T02:07:53.000Z,https://  gonna finish rage 2 today then some eso if finished early tomorrow gonna be streaming me putting together my CR10  3d printer,0,0,0,0
angelo zerpa,@angelozv,2019-07-13T02:03:49.000Z,3D Printing  Is Finally Ready For Its Close-Up via  @forbes https:// an/2019/06/30/3d-printing-is-finally-ready-for-its-close-up/#5dc15969189f …,0,0,0,0
Jeremiah Fitts,@jfitts23,2019-07-13T02:30:28.000Z,Check out Sega Sports Black Dreamcast w/ AUTHENTIC GDEMU  3D Printed  Tray Like Rhea Phoebe  #SEGA https://  via  @eBay,0,0,0,0
ina_ani@4歳児のパパ,@ina_ani,2019-07-13T02:13:53.000Z,フィラメントではなくペレットを直接利用できる3Dプリンタ。 / “No Filament Needed In This Direct Extrusion  3D-Printer  | Hackaday” (1 user)  https://,0,0,0,0
jon avis,@avis_jon,2019-07-13T02:58:40.000Z,"Huan Ying, 'welcome'. Come along to the Myer store in Chadstone to watch the worlds first Cadbury Dairy Milk  3D printer  working.  #huanying #cadbury #cadburydairymilk #cadburydairymilk3dprinter #3dprintedchocolate #chadstone #myer #chadstonemyer",0,0,0,0
TechTaffy,@techtaffy,2019-07-13T02:54:29.000Z,"NASA funds demo of  3D-printed  spacecraft parts made, assembled in orbit  https:// o-of-3d-printed-spacecraft-parts-made-assembled-in-orbit/ …",0,0,0,0
jon drake,@DrakeGatsby,2019-07-13T02:18:31.000Z,3D Printing  a hand for me to hold,19,762,240,0
PhoenixFly,@PhoenixFly3,2019-07-13T02:33:31.000Z,We've added new Tank Top For Men Summer Top Sleeveless Funny Shirts  3d Print  Fitness Brand Clothing Tee Shirt Large Size at our store. Check it out here:  http:// top-for-men-summer-top-sleeveless-funny-shirts-3d-print-fitness-brand-clothing-tee-shirt-large-size … .,0,0,0,0
The_Realest_Data_Bee,@DataRealest,2019-07-13T02:19:44.000Z,Hungry?  3D-printer  food has arrived  https://  via  @YouTube,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-07-13T02:43:47.000Z,3D printed  cap makes abundent slimy bubbles,0,0,0,0
100.7 WRDU,@1007WRDU,2019-07-13T02:01:07.000Z,Dude Is  3D Printing  A Lambo  http://,0,0,0,0
3Dsteampen(3D스팀펜),@thesteampen,2019-07-13T03:01:45.000Z,Fun and exciting  3D printing  pen movie collection on youtube scrive!  #3Dprint #3Dpen #stencil https://,0,0,0,0
Angel Skinner,@skinner_angel1,2019-07-13T02:56:35.000Z,World's First  3D Printed  Hearts And Functional Beating Hearts Grown From Stem Cells  https:// ed-hearts-grown-stem-cells/ …,0,0,0,0
Livio Andrea Acerbo,@AcerboLivio,2019-07-13T02:40:06.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  https:// hinaut-snags-73-million-in-nasa-funding-to-3d-print-giant-spacecraft-parts-in-orbit/ …,0,0,0,0
The Icon Store,@the_icon_store,2019-07-13T02:30:47.000Z,#sport #sportoutfit  Fashion Winter Hoodies with  3D Print,0,0,0,0
USSROVER,@USSROVER,2019-07-13T02:45:19.000Z,https://  Win a Creality Ender 3  3d Printer @3dprintercoupon #giveaway #win #ender3 #creality #3dprinter https:// -creality-ender-3-3d-printer/m8p5onv …,0,0,0,0
JZKitty Gaming,@JZKitty,2019-07-13T02:54:36.000Z,"#CHARITY  STREAM FOR SHADOW IS NOW LIVE!

Join me family and let's help  @Gilien21  get the money he needs to take Shadow to the vet and buy the meds that she will need during her treatment, help us save doggie! Show the love by spreading the word, share! http://",0,3,2,0
Choiceville,@Choiceville,2019-07-13T01:57:07.000Z,Archinaut snags $73 million in NASA funding to  3D-print  giant spacecraft parts in orbit  http://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-07-13T02:24:47.000Z,"3D printed  trash can makes lots of, beautiful bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-07-13T02:34:43.000Z,"3D printed  cap makes big, shinny bubbles",0,0,0,0
ina_ani@4歳児のパパ,@ina_ani,2019-07-13T02:13:04.000Z,3Dプリンタを改造してペンプロッタにして、制作物に文字を”書き込む” / “Enclosure Needs Labels? Make The  3D Printer  Do It | Hackaday” (1 user)  https://,0,3,1,0
Tommy Dillen,@Tommyspace2099,2019-07-13T02:36:17.000Z,33 Best Sites for Free STL Files &  3D Printer  Models in 2019 | All3DP  http://,0,0,0,0
