Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Víctor Gutiérrez de Tena,@uvedetena,2019-07-09T06:26:48.000Z,A  3D-printed  heart with blood vessels has been made using human tissue - via  @techreview https:// printed-heart-with-blood-vessels-has-been-made-using-human-tissue/?utm_campaign=site_visitor.unpaid.engagement&utm_source=twitter&utm_medium=social_share&utm_content=2019-07-09 …,0,0,0,0
Alrecenk@peoplemaking.games,@Alrecenk,2019-07-09T04:45:01.000Z,"I got my  #TinyFPGA  today. I am quite excited even though it'll be a while before I've got it doing much. I really like general tools. Like  3D printing , an FPGA opens up a whole new class of solutions to my robotics problems.",1,1,0,0
Peter van der Schaft,@NanoSchaft,2019-07-09T07:01:35.000Z,Mohamed  #Sharafeldin / Karteek  #Kadimisetty  - Uni of  #Connecticut : New  3D-printed  technology lowers cost of common medical test:  https://,0,0,0,0
Manoj Pallai,@manojpallai,2019-07-09T07:01:36.000Z,Mobile  3D printer  can build an entire house in under a day,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-07-09T04:42:05.000Z,"Bueno, foto en la cocina asín un poco cutre pero es que ayer me corté el pelito (volví a mi rapadito cuqui) y me compré el bañador de mis sueños  Es una chorrada pero llevaba tras él un tiempo y para colmo no está en la web de H&M, PERP ES EL MÁS BONITO!!!!",2,16,0,0
B2B Printing,@B2B_Printing,2019-07-09T04:42:37.000Z,Enhancing Surgical Training With  3D Printing  - Texas A&M - Texas A&M University  http://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-07-09T06:53:33.000Z,"3D printed  cap makes big, fleeting bubbles",0,0,0,0
Shirts,@ShirtsMensCloth,2019-07-09T07:07:37.000Z,(eBay Sponsored)  3D Print  Colorful Fireworks City Scenery Women Men T-Shirt Short Sleeve Tee Tops  http:// 200-19255-0/1?ff3=2&toolid=10039&campid=5338544985&item=362696150179&vectorid=229466&lgeo=1&utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Devdiscourse,@Dev_Discourse,2019-07-09T06:53:23.000Z,#MSC  Software Corporation and  #RMIT  University Sign MoU to Accelerate  Additive Manufacturing  in Australia  https:// ss/590750-msc-software-corporation-and-rmit-university-sign-mou-to-accelerate-additive-manufacturing-in-australia …,0,2,0,0
ManufacturersMonthly,@manmonthly,2019-07-09T07:19:54.000Z,Researchers and industry are well on the way to developing  3D printed  mineral separation equipment.  @UTSEngage https:// C+3D+printing+research+partnership+hits+one+year+milestone …,0,0,0,0
Yourtech 3D Printers,@yourtechsa,2019-07-09T04:55:23.000Z,"For architects or engineers, the power of  3D Printing  can totally revolutionise how your approach your work. http://",0,0,0,0
Supercharg3d,@Supercharg3d,2019-07-09T06:30:09.000Z,Is  3D printing  really a clean technology? | Supercharg3d  http:// #supplychain #3dprinting,0,0,0,0
Jennifer de Guzman Strikes Again,@Jennifer_deG,2019-07-09T06:51:00.000Z,"Brian needed to test out a new material with his  3D printer , and look what he made!",2,15,0,0
Mashable,@mashable,2019-07-09T06:07:00.000Z,Mobile  3D printer  can build an entire house in under a day,6,290,159,0
Charles Russo,@Charles_M_Russo,2019-07-09T05:54:28.000Z,"Destroyed in war, Lion of Mosul roars again, thanks to  3D printing  - Times of India  https:// oyed-in-war-lion-of-mosul-roars-again-thanks-to-3d-printing/articleshow/70137775.cms …",0,2,3,0
YiQiYun,@YiQiYun,2019-07-09T06:51:30.000Z,"Newest  3D print  hand painted planet lamp LED night light, if you are interested ,Contact me for order with good price: ryder3d@foxmail.com",0,0,0,0
General Physics Lab,@genphys,2019-07-09T06:29:00.000Z,"Nano Dimension issues profit warning, mulls sale - Globes - +GENERAL PHYSICS LABORATORY (GPL)

Nano Dimension issues profit warning, mulls sale  GlobesThe share price of  3D printer  manufacturer Nano Dimension Ltd. (TASE:... https:// ano-dimension-issues-profit-warning-mulls-sale-globes …",0,0,0,0
SUTD Singapore,@sutdsg,2019-07-09T07:03:22.000Z,"“It’s fascinating to see your CAD file take a life of its own when the  3D printer  takes over. So far, I’ve created multiple gears and brackets for my projects.”  - Emil Goh, EPD Sophomore. Find out what the day in a life of SUTDents is like on our blog:  https://",0,3,1,0
The Maker's Movement,@MAKERS_MOVEMENT,2019-07-09T07:08:42.000Z,"PEEK, PEKK and ULTEM May Just be the  3D Printing  Thermoplastics You Need in Your Life  There was definitely life before plastics, but today we can’t imagine living without them. Before they were even invented (the first synthetic polymer was developed in…  https://",0,0,0,0
Heni Karaa,@HeniKaraa,2019-07-09T07:07:17.000Z,This  3D printer  works best in the middle of the Sahara desert  https:// s/1148418242592948224/video/1 …,0,0,0,0
Un1v3rs0 Z3r0,@Un1v3rs0Z3r0,2019-07-09T07:09:28.000Z,A  3D Printed  Micro:Bit Nunchuk  https://,0,0,0,0
Poppy Masselos,@poppymasselos,2019-07-09T05:04:33.000Z,This  3D-Printed  Bio-Wall Has Its Own Irrigation System  https://  via  @YouTube,0,0,0,0
