Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Javier García,@javi99garcia,2019-02-05T12:50:03.000Z,You could soon be manufacturing your own drugs—thanks to  3D printing https:// ou-could-soon-be-manufacturing-your-own-drugs-thanks-3d-printing …,0,0,0,0
3D Printing Africa,@3DPrinterSA,2019-02-05T07:44:17.000Z,"The EinScan 2X and 2X Pro 3D scanner is the most versatile 3D scanner available today for handheld 3D scanning of large objects, as well as fully automatic static 3D scanning of tiny objects requiring high detail...  https:// ideos/344384013075223/ …",0,0,0,0
stemotics,@stemotics,2019-02-05T06:56:30.000Z,3D printing  is a great way to use spatial skills.  #3D #3Dprinting #IoT #digitaldesign #3Dmodelling @tinkercad @Lego_group https://,0,0,0,0
F0110W,@TheRealCasadaro,2019-02-05T12:40:13.000Z,3D printing  with light: 'The replicator' is here  https://  via  @YouTube,0,0,0,0
PD Models,@pd_models,2019-02-05T12:21:37.000Z,Discover the world of  3D-printed #fashion https://,0,0,0,0
Thur5day,@thur5day,2019-02-05T08:10:03.000Z,#mehfunny http://  | Bugatti  3D-Printed  Brake Caliper |,0,0,0,0
Disabled Senior,@disabledsenior,2019-02-05T06:50:01.000Z,This light-powered  3D printer  materializes objects all at once -  https:// s-light-powered-3d-printer-materializes-objects-all-at-once/ …,0,0,0,0
mikebit 3d printing,@Mikebit3d,2019-02-05T11:34:22.000Z,In your opinion which is the best surface to  3d print  on? @3DPIceland @joeltelling @JimScuba2386  @Print3DChannel  @StarJeff3D  @MoeJike  @KRGraphicsCG @Kuntry3d @KariLawler @Tjtech12 @Makerthink @WeberCreativeC @MakerWiz @wekster2507 @mat1uk1969 @NLTMW_com  @Sahil_no5  @neotko,4,3,0,0
Jonathan,@JMLarod,2019-02-05T11:36:41.000Z,"Book of the Week: ""Jewellery From Art Nouveau to  3D Printing ""  http:// http://",0,0,0,0
IRiS 3D Solutions,@iris3dsolutions,2019-02-05T13:20:27.000Z,"3D printed  Cargo Vessel by Iris 3D Solutions. 
We shape and transform your imagination into reality.",0,0,0,0
World of Harley,@world_of_harley,2019-02-05T06:12:54.000Z,Hot Popular Suicide Squad Harley Quinn joker  3D Print  men/women Summer Fashion men tshirt Streetwear Hip hop Funny t shirts Tops  #justiceleague #arkhamknight #superheroes,0,0,0,0
Holly Fraser,@horofraser,2019-02-05T08:41:36.000Z,Thinking of our discussion on  3D printing @Fleamarketmummy @weasyw @kslelek,1,1,0,0
Blitz,@Darkspiral_94,2019-02-05T08:04:16.000Z,5 Greatest  3D Printing  Applications of 2019 - All 3DP  http://,0,0,0,0
stemotics,@stemotics,2019-02-05T07:10:38.000Z,Learn relevant skills with  3D printing .  #3D #3Dprinting #IoT #digitaldesign #3Dmodelling @tinkercad @Lego_group https://,0,0,0,0
Extruder Joe,@ExtruderJoe,2019-02-05T11:27:38.000Z,"3D Printing : Book of the Week: ""Jewellery From Art Nouveau to  3D Printing ""  http:// fabbaloo/default~Book-of-the-Week-Jewellery-From-Art-Nouveau-to-D-Printing …",0,0,0,0
Magister NocTeam O.D.B,@cyberODB,2019-02-05T12:38:32.000Z,"next purchase....maybeeee another M.2 drive....MAYBE  3D printer  garbo for making nothing of any practical use. like direct drive motor, or more beds",0,0,0,0
PrintLab,@weareprintlab,2019-02-05T10:13:51.000Z,"Check out our interview with  3D printing  education experts -  @NWA3D  , where Co-Founder Drew shares his story, experience and advice for teachers.  https://",0,0,0,0
IndustrialSupply,@MRO_Products,2019-02-05T06:10:10.000Z,ad: Official Creality 3D CR-10  3D Printer  with Heated Bed and Large Build Volume 300X300X400mm -  https://,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2019-02-05T11:41:06.000Z,Pantone Matching System standardizes colors for FiberForce 3D filament  http://,0,0,0,0
Boring Black Mirror,@Boring_BM,2019-02-05T11:00:14.000Z,What if you  3D printed  your best friend?,0,0,0,0
George Vangelov,@VangbergGallery,2019-02-05T07:35:18.000Z,'Number 99 - Lonely' -  3D Printing  sculpture https://,0,0,0,0
3DPrintBureauUK,@3DPrintBureauUK,2019-02-05T11:29:25.000Z,"Hexo Helmets, a London-based technology start-up, has announced the commercial availability of its custom  3D printed  bicycle helmets. Find out more here-  http:// #3dprinting #ukmfg #additivemanufacturing",0,0,0,0
Gary Weston,@GaryWeston11,2019-02-05T13:47:13.000Z,MCPLS welcome guests to participate in  3D printing  class -  http:// http://,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2019-02-05T12:01:51.000Z,Mobedia creates e-learning experience with  3D printing  to promote Kia Sportage  http://,0,0,0,0
Chris H. Leeb,@cleebration,2019-02-05T08:43:06.000Z,"RT @carezillacom: The future of  3D printed , personalized pills  https:// http://",0,0,0,0
Charles Russo,@Charles_M_Russo,2019-02-05T14:00:29.000Z,Education Link-Pacific Northern Academy and  3D Printing .  #3dprinting http:// -link-pacific-northern-academy-and-d-printing/article_a4d728c4-28d3-11e9-9fd9-cf300f13810e.html …,0,0,0,0
AMMA Solutions,@AmmaSolutions,2019-02-05T09:25:01.000Z,ESA contracts OHB to develop large-scale  3D printer  prototype for the ISS -  3D Printing  Industry  https://,0,0,0,0
Meg Ross,@Meg_Ross_PhD,2019-02-05T09:35:46.000Z,"The UK-based research team aims to develop  3D-printed  tablets containing active medication to children who need it. The pills will contain a precise dose of an active drug to fight illness, in a size and shape selected by the young patient. https:// nting-could-give-you-a-better-pill-to-swallow/ …",0,0,0,0
ICE Essex Branch,@ICE_Essex,2019-02-05T11:48:41.000Z,World's longest  3D-printed  concrete bridge opens in Shanghai  https:// lds-longest-3d-printed-concrete-bridge-shanghai/ …  via  @dezeen #bridge #3Dprinting #Innovation,0,0,0,0
Samii3D,@Samii3D,2019-02-05T06:33:14.000Z,"3D printing  a Spyro figure!
Model by SG_Gaming786 (pm for the model file!) #spyro #dragon #mythic #commission #3D #3Dmodel #3dprint #3dprinting #3dprintingservice #zortrax #zortraxm200 …  https:// ?utm_source=ig_twitter_share&igshid=d8nzdd7a9hcg …",0,0,0,0
Jonathan,@JMLarod,2019-02-05T11:11:33.000Z,Clearing up space junk:  3D printed  satellites will make space more equitable  http://,0,0,0,0
GCC Systems,@gcc_systems,2019-02-05T11:35:13.000Z,12v LED Lighting Kit & Driver For  3D Printer  Print Photo Enclosures Octoprint Pi  http://,0,0,0,0
Evin de Luquez,@Evin_Arian,2019-02-05T09:09:20.000Z,#RT  mashable: We're counting down the days until all fashion is  3D-printed https:// s/1092711174817296389/video/1 …,0,0,0,0
KARNAK,@KARNAKCoatings,2019-02-05T13:40:44.000Z,This mechanical engineer just  3D printed  a 32-foot long reinforced concrete footbridge.  https:// -megan-kreiger-engineer-scales-up-3d-printed-concrete-structures …,0,0,0,0
FF3DP,@Ff3Dp,2019-02-05T13:39:10.000Z,"Hi guys  , Lewis here from the University of Reading! We're busy synthesising novel materials for  3D printing  and currently I'm purifying a UV-active monomer for  @AliceKonta  to  3D print .  #3DPrinting #AdditiveManufacturing #ColumnChromatography #Chemistry #Polymers #UniofReading",1,12,2,0
Southern Manufacturing & Electronics,@Southern_Mfg,2019-02-05T12:27:33.000Z,Henkel moves into  3D print  materials  https://,0,0,0,0
DRIVETRIBE,@DRIVETRIBE,2019-02-05T07:02:22.000Z,It's the world's first example of a  3D printed  caliper  https:// is-3d-printed-brake-XtIhMPesSXucvbJ0USCf5Q?iid=UobsRxqATZegjTtL24wGuw&utm_source=organic&utm_medium=fb&utm_campaign=main … +,0,22,2,0
Pulsion Technology,@Pulsion_Tech,2019-02-05T12:01:12.000Z,Wow!  3D-printed  electric bike:  http://,0,4,0,0
raoul corciulo,@raoulcorciulo,2019-02-05T08:10:10.000Z,"A fully functional,  3D-printed  electric motorbike has been unveiled by large-scale 3D industrial printer manufacturer BigRep.  http://  via  @BBC #gastrofix #drinkotec #vendomat #3DprintedBike",0,0,0,0
Berggren 3D printing SIG,@3d_sig,2019-02-05T06:27:02.000Z,"3D-printed , patient-specific medication appears to move closer to reality with the U.S. FDA showing green light for developing the required regulatory framework:",0,0,0,0
