Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
SME Media,@SMEMediaNews,2019-11-13T16:00:11.000Z,Selecting the Right Materials for Aerospace  Additive Manufacturing :  https://,0,0,0,0
Rapid App Group,@rapappgroup,2019-11-13T16:03:31.000Z,"#WisdomWednesday ! No matter your obstacles, make the mission happen. These are the words we abide by at RAG. Our team is well versed in the knowledge of  Additive Manufacturing , efficiency, and above all, always making sure the mission is executed.  https:// #3Dprint",0,0,0,0
3Dnatives,@3Dnatives,2019-11-13T16:04:02.000Z,"3DEXPERIENCE Make from  @Dassault3DS  is a complete solution for companies that wish to integrate  #3Dprinting  into their activities! 
How is it different from other  3D printing  service providers? What are its benefits?  #additivemanufacturing #innovation https:// -demand-manufacturing-service-3dexperience-make-131120195/ …",0,0,0,0
Mr. Rohrbacker,@RohrbackerMusic,2019-11-13T12:49:26.000Z,Adventures in STEAM.  3D printed  playable ocarina made on our very own  3D printer .  @WoodbridgeElem @MediaWoodbridge @HCPSArea2 @HCPS_Music @HCEMEC,1,11,4,0
MMNewzz™,@MMNewzz,2019-11-13T12:41:23.000Z,Researchers develop new  3D printing  for the direct production of nanostructures  https:// -news2/newsid=54014.php … #science #nanotechnology #technology,0,0,0,0
iDEFY,@imax111,2019-11-13T14:07:46.000Z,Carima to launch new DM400d DLP  3D printer  at Formnext 2019  https://,0,0,0,0
3ECRUIT,@3ecruit,2019-11-13T13:00:26.000Z,Formlabs launches  3D printing  unit for dental industry The move highlights how important the dental market is to  3D printer  makers http:// #3dprint #3dprinted #3dprinter #3dprinting #3dprinted #additivemanufacturing #additivemfg #advancedmanufacturing,0,0,0,0
OpenInnoTrain MSCA-RISE,@OpenInnoTrain,2019-11-13T11:15:12.000Z,The top five technologies of  #Industry40 Artificial Intelligence   3D Printing Augmented Reality  Industrial Internet of Things  Collaboration  http:// #OpenInnoTrain #openinnovation #AI #3D #IIOT #AR @AnnLaureMention @openp2pdesign @RMIT,0,0,0,0
The Seattle Times,@seattletimes,2019-11-13T14:06:02.000Z,"The Trump administration broke a federal law when it reached a settlement allowing a gun-technology company to post online the digital blueprints for making weapons with a  3D printer , a judge ruled. https://",1,8,3,0
Masaharu Ono,@UTB_01,2019-11-13T15:30:28.000Z,"そりゃそうだよねと思うところと、そもそも生産効率最優先にどこまで意味があったのかって話かと・・・
データから靴を作る意味ってもうちょっと別のところにあるんじゃないかな
Adidas Kills the Speedfactory:Set -  http://  | The Voice of  3D Printing  …  http://",0,2,0,0
