Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Robert Lee,@rboblee,2019-02-24T03:32:23.000Z,Get Your Free PDF Guide to Injection Molding with  3D Printed  Molds  https:// ing/ …,0,0,0,0
Build a PC Sales,@buildapcsales,2019-02-24T05:48:23.000Z,[ 3D Printer ] Monoprice MP Select Mini V1(REFURBISHED) - $89.99 ($119.99 -$30.00 w/ code: 3D25. Free shipping)  https://,0,0,0,0
SleekDeals,@SleekDeals,2019-02-24T06:02:00.000Z," No prior knowledge required!
Learn how to Use  #Blender  to create Beautiful 3D models for  #videogames ,  3D printing , House Design etc. http:// #gamedev #3D #tech #udemy #gamedesign #DIY #learning @blender_org #3Danimation",0,2,1,0
PF Anderson @pfanderson@disabled.social,@pfanderson,2019-02-24T03:40:32.000Z,3D Printed  Bionic Ears (2014)  https:// MC3925752/ …,0,0,0,0
Mike Choi,@mechachoi,2019-02-24T03:49:20.000Z,"I designed and  3D printed  this mouthpiece that can connect to two pianicas at once! It’s made of a food safe dental resin, so it’s safe to put in my mouth (I hope). It requires quite a bit of air, so please excuse my clumsy covers of these tunes.",141,19029,7892,0
professional elf ear enjoyer,@ghoulishrimp,2019-02-24T04:15:52.000Z,im looking at a  3d printer  and wow... theyre so pricey hhhhh,0,0,0,0
PF Anderson @pfanderson@disabled.social,@pfanderson,2019-02-24T03:40:12.000Z,"A  3D Printer  for Interactive Electromagnetic Devices  https:// d=2984523 …  video  https:// z9GKo …  ""We introduce a new form of low-cost  3D printer  to print interactive electromechanical objects with wound in place coils.""  #3Dprinting #ferrofluid",0,0,0,0
3D printing supply CHAIN,@3DChain,2019-02-24T03:10:42.000Z,With  #3DChain  accessibility to different material and different  #3DPrinting  and automated fabrication technologies provide the opportunity to create complex products without initial capital investment in tools.,0,0,0,0
Matt Thomson,@mattt_melbourne,2019-02-24T02:44:20.000Z,"Latest  3D printed  buckle prototypes; interlocking strap clips.
.
Designed to step from 50mm seatbelt webbing to 25mm loops on a bag.
.
Still a little clunky but good to test in the real…  https:// ?utm_source=ig_twitter_share&igshid=14m8qold0v88q …",0,0,0,0
Lawrence Makerspace,@LUMakerspace,2019-02-24T04:35:35.000Z,Great guide for  3D printing  a custom lithophane from your own pictures by the UW Eau Claire Library:  https://,0,2,1,0
Donald,@PersonNinja,2019-02-24T04:17:36.000Z,Blender may be a bit obtuse/overkill for  3D print  modeling but at least its free as in freedom. Can't wait to upload my first remix to thingiverse and get blasted in the comments for ugly geometry.,0,0,0,0
PF Anderson @pfanderson@disabled.social,@pfanderson,2019-02-24T03:37:47.000Z,3D printing  of bacteria into functional complex materials (2017)  http:// aao6804 … #3Dprinting,0,0,0,0
Mike Saxton,@RetroGamer_Meph,2019-02-24T04:14:22.000Z,"Be thankful you aren't my party tomorrow!  Did a little  3D printing  tonight because I didn't have any Nothics or Gibbering Mouthers.  Yes, they are all for tomorrow!   #dnd5e #ttrpg",2,9,2,0
3D Model Club,@3dmodelclub,2019-02-24T04:00:59.000Z,CNC and  3D Printing  Brief is out!  https:// dition_id=ca4a2d30-37e8-11e9-8c11-0cc47a0d15fd …,0,0,0,0
FactCheckUK,@FactCheckersUK,2019-02-24T04:30:06.000Z,How thieves can unlock your luggage using  3D-printed  copies of TSA master keys   https:// aster-key-to-luggage-locks-leaked-thieves-can-open-your-suitcase-with-a-3d-printed-key/ …,0,0,0,0
Whim Social,@WhimSocial,2019-02-24T03:00:00.000Z,This advanced  3D-printed  robotic arm is seriously cool   https:// 1052632180378271744/vid/1280x720/4Hx8dRlau9HZiu-Y.mp4?tag=8 …,0,0,0,0
IndustrialSupply,@MRO_Products,2019-02-24T03:11:04.000Z,ad: JGAURORA  3D Printer  A5S Upgrade Large Build Size 305x305x320mm Filament Runs Out Detection -  https://,0,0,0,0
Afrikophone Music,@afrikophone,2019-02-24T02:40:08.000Z,3D printer  helps surgeons rebuild deformed jaws in Haiti -  http:// #Haiti,0,0,0,0
JZKitty Gaming,@JZKitty,2019-02-24T03:57:12.000Z,"We are live guys!

Come join me with some awesome videogames and let's have fun! #Mixer :  https:// #Twitch :  https:// #smallstreamer #SmallStreamerCommunity #SupportSmallStreams #SupportSmallerStreamers",0,6,2,0
professional elf ear enjoyer,@ghoulishrimp,2019-02-24T04:19:24.000Z,"starting college apps, scholarship apps, getting my license, learning  3d printing , javascript. i rly am getting my future on the Road bitch!",0,0,0,0
Bioengineer.org,@bioengineerorg,2019-02-24T03:15:46.000Z,Finding keyholes in metals  3D printing https://,0,0,0,0
Hyper E-Shoppe,@HyperEshoppe,2019-02-24T04:58:03.000Z,"$0.00
DIY Smart 1.75mm  3D Printing  Pen With Free Filament https:// mm-3d-printing-pen-with-free-filament/ …",0,0,0,0
GoldenGreenSoapCompany,@goldengreensoap,2019-02-24T02:43:05.000Z,3D printing  something cool. Love TekVenture  #3dprinting #goldengreensoaps #savemaumee #Happinessishandmade  @ TekVenture  https:// ?utm_source=ig_twitter_share&igshid=1hz4y6v4zwgwz …,0,0,0,0
BECT Computers & 3D Printing,@bectcomputing,2019-02-24T05:47:05.000Z,Why IoT devices pose a bigger cybersecurity risk than most realize | ZDNet  https:// vices-pose-bigger-security-risks-than-most-realize/ …,0,0,0,0
Ed Tower,@nscs_99,2019-02-24T04:04:17.000Z,Hot New Releases Stargate SG1  3D Printed  Hoodie Clothing Zipper Sweatshirt Coat... via One Stop Shop Store  http://,0,0,0,0
CCE UCX,@CCEUCX,2019-02-24T06:00:24.000Z,Check out this gorgeous  3D printed  little Loot tick!  #ApexLegends Created by U/USAFzombie,4,121,14,0
Bella,@ThatBellaKidd,2019-02-24T05:20:23.000Z,Anyone know any websites that I can get something custom  3D printed ?? ,3,2,0,0
Katy Gallagher Imhoff,@KatyMImhoff,2019-02-24T02:53:00.000Z,Some of medicine's biggest woes are about to be solved thanks to  3D printing https://,0,0,0,0
Nathan Ko,@Yusung_Ko,2019-02-24T05:21:01.000Z,Solidworks + Markforged  3D printer  = Production Differentiation and Acceleration! #Markforged #printstronger #Composite #Onyx #Carbon -fiber  #복합소재프린터 #마크포지드 #비용절감 #효율향상 #디지털제조 #digitalmanufacturing 기술문의 02-6105-4266  https://,0,0,0,0
"Ringo, Just a Normal Them",@rinjirenee,2019-02-24T04:55:03.000Z,"Anyway --

LOOK WHAT WE ARE PRINTING OFF THE NEW  3D PRINTER",0,4,1,0
Charles Russo,@Charles_M_Russo,2019-02-24T03:33:25.000Z,Su-30MKI gets indigenous  3D printed  fuel system elbow part  #3dprinting https:// ics/su-30mki-gets-indigenous-3d-printed-fuel-system-elbow-part/article26350321.ece …,0,0,0,0
USSROVER,@USSROVER,2019-02-24T03:42:31.000Z,3D Printer  PLA Filament 3kg  https://,0,0,0,0
Emily,@xoEmilyPaigexo,2019-02-24T06:06:33.000Z,My brother in law is making me an avengers phone stand with his  3D printer .   he’s the real MVP.,1,1,0,0
Charles Russo,@Charles_M_Russo,2019-02-24T03:24:21.000Z,India-made  3D printed  elbow in Su-30 MKI aircraft  #3dprinting https:// -affairs/240219/india-made-3d-printed-elbow-in-su-30-mki-aircraft.html …,0,0,0,0
夕凪㌠,@Yuunagi_DAMEYA,2019-02-24T06:00:44.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,0,0,0
PF Anderson @pfanderson@disabled.social,@pfanderson,2019-02-24T03:40:47.000Z,The upcoming  3D-printing  revolution in microfluidics  https:// MC4862901/ … #3Dprinting,0,0,0,0
Switzblade,@elsuperrudo,2019-02-24T05:01:26.000Z,"All alone.  #SickNotWeak  

Can we  3D print  friends yet?",2,8,0,0
Barbara cruz Consulting,@BabsiChic,2019-02-24T05:27:45.000Z,3D Printing  Pen is now available in our shop for only $80.99. Buy it now  https:// inting-pen …,0,0,0,0
