Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Creation Station: La Quinta's MakerSpace,@LQCSMakers,2019-09-19T00:31:46.000Z,3D Printing  level 2 classes now offer printing with TPU. This is a flexible filament that is fun to use but does require special settings to print. Learn more at the Creation Station: La Quinta’s MakerSpace.…  https:// ?igshid=1hwlvjwrr7dyw …,0,0,0,0
スティアのアトリエ CV:釘宮理恵,@Atelier_Steer,2019-09-19T03:41:59.000Z,"[Note: The  3D-printed  mockup was made of an interesting material; it felt very slightly resilient,",0,0,0,0
DyeMansion,@WeAreDyeMansion,2019-09-19T06:04:55.000Z,Watch the first episode of our new format Coffee & Cases where we had a coffee with the CEO of Götti Switzerland & talked about  3D-printed #eyewear :  https:// #cs-goetti … #CoffeeAndCases #print2product #3Dprinting #AdditiveManufacturing #fashion #lifestyle,0,0,0,0
Estorick Collection,@Estorick,2019-09-19T08:10:01.000Z,"Umberto Boccioni: Recreating the Lost Sculptures is opening next week!

Combining documentary imagery and  3D printing  techniques, artists Matt Smith and Anders Rådén have recreated four of Boccioni’s lost works.

Find out more:  http:// ioni …",0,8,9,0
MEugenia San Roman,@Marusanroman,2019-09-19T05:30:01.000Z,"What is Carbon’s next move in the world of  3D printing ? Bike seats. Teaming up with bike manufacturer Specialized, the two companies are creating more tailored experiences for bike riders everywhere via  @techcrunch https:// #WeAreLenovo",0,0,0,0
Greg Herböek,@GregHerboek,2019-09-19T05:17:03.000Z,How Volvo Trucks is Using  3D Printing  For Tools & Fixtures  #Innovation #3Dprinting  via  http:// https:// -trucks-is-using-3d-printing-for-tools-fixtures/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-09-19T11:02:46.000Z,"3D printed  cap makes many, slimy bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-09-19T08:32:38.000Z,"3D printed  trash can makes lots of, transparent bubbles",0,0,0,0
Bowers Museum,@BowersMuseum,2019-09-19T00:18:13.000Z,"“Long before  3D printing  there was Mixografia” – OC Register, Coast Spotlight. Press is rolling in for DIMENSIONS OF FORM: TAMAYO AND MIXOGRAFIA opening this Saturday 9/21! 

Look for more of  #tamayoatbowers  in the LA Times, OC Register & Orange Coast Magazine!",1,0,0,0
Alexis Maurel,@Alexis_Maurel,2019-09-19T09:06:34.000Z,"Next week, I will be in Chile for the PARADIGMA 2019 conference to give a talk on Li-ion battery  3D-Printing  as invited speaker. Do not miss it! ",3,12,0,0
