Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Simplastic srl,@SimplasticSrl,2019-04-09T20:55:48.000Z,"Industrial  3D printing  goes skateboarding Plastic pulled from the waste stream can find new use with the Gigabot X, an open source industrial  3D printer . A team shows how three Gigabot-printed sporting goods -- skateboard decks, kayak paddles and snowsho…  http://",0,0,0,0
Tufts University,@TuftsUniversity,2019-04-09T23:30:09.000Z,A  @TuftsEngineer  team developed  3D printed  metamaterials with unique optical properties going beyond what is possible using conventional materials.  https://,0,3,4,0
peach on feels,@peachonwheels,2019-04-09T21:21:33.000Z,next step is  3d print  this boy,0,0,0,0
Bioengineer.org,@bioengineerorg,2019-04-10T00:42:13.000Z,Industrial  3D printing  goes skateboarding  https://,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2019-04-09T21:29:52.000Z,I have not had any new stuff recently due to the loss of one of my grandsons. I do plan on returning to creating next week. In the meantime this is my favorite charm currently in my shop.…  https:// ?utm_source=ig_twitter_share&igshid=pt2fwe1dtpwp …,0,0,0,0
IDT,@InDentalTech,2019-04-09T23:00:34.000Z,Additive Manufacturing  in Dentistry Forecasted to Reach $9 Billion by 2028  http://,0,0,0,0
Sir Plew,@LBPHeretic,2019-04-09T21:24:29.000Z,"The Qualcomm ultrasonic fingerprint sensor is supposed to detect blood flow, but I guess they got around that by using a real finger to push the  3D-printed  fingerprint into the sensor.",0,0,0,0
Daily Deals,@DailyDealFeeds,2019-04-09T23:41:32.000Z,JGAURORA  3D Printer  A5S Upgrade Large Build Size 305x305x320mm Filament Runs Out Detection  https:// 05x305x320mm-Filament-Detection/dp/B07HCGTWJK?SubscriptionId=AKIAINK752IUT74DHSYQ&tag=industrial__supply-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B07HCGTWJK&utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Fabbing,@fabbing,2019-04-09T21:02:02.000Z,Industrial  3D printing  goes skateboarding  http://,0,0,0,0
Scott White,@scottdwhite1991,2019-04-09T23:56:04.000Z,How  3D Printing  is Helping Wildlife Conservation  https:// printing-is-helping-wildlife-conservation/ …,0,0,0,0
cnanowork,@cnanowork,2019-04-09T22:32:34.000Z,European Innovation Hub and Test Bed to Focus on Developing and Implementing  3D Printed  Electronics  http://,0,0,0,0
FIBERTOWN DataCenter,@FIBERTOWN,2019-04-10T00:00:00.000Z,"""The Samsung Galaxy S10 fingerprint sensor can be fooled in a hack that takes a mere 13 minutes and involves a  3D printed  fingerprint.""  #SamsungGalaxyS10 #hack #security http://",0,0,0,0
South Amboy Library,@salibrary,2019-04-09T20:47:02.000Z,"Tomorrow:  3D Printer  Magic 3D Printer  Magic - 3:30pm -  #DowdellEvents Apr 10, 2019 03:30PM https://",0,2,0,0
Al,@almothoughts,2019-04-09T21:25:25.000Z,i have an actual alien figurine made with a  3D printer  lol,1,1,0,0
Hudson Fasteners,@HudsonFasteners,2019-04-09T20:29:03.000Z,"Rock God Can't Smash Sandvik's  3D-Printed  Guitar   Rock stars have been smashing guitars for decades, few with more enthusiasm than Swedish-born guitar virtuoso Yngwie Malmsteen.  https:// fault.aspx … #3Dprinting #fastenernews #manufacturing",0,8,4,0
Jacob Douglas,@jdog012999,2019-04-10T00:12:06.000Z,"Damn, I'm getting a  3d printer  and a new tattoo this week. Good shit",0,3,0,0
Gaojie Model,@GaojieModel1,2019-04-10T00:00:18.000Z,"See  https://  a lot of  3d printing  metal parts at competitive price are waiting for you! 
  #3dPrintingMetalParts #Metalprototypes",0,0,0,0
Covensure Brokerage,@Covensure,2019-04-09T23:46:03.000Z,3D printing : 'You can make any product in any location'  http://,0,0,0,0
3D Printing Professor,@3DPProfessor,2019-04-09T22:18:27.000Z,"I'm still in the middle of reading Ryan Carlyle's "" 3D Printer  Engineering: Volume 1: Motion Platform Design"", but I know what I want to read next. And it's not the one on the left.",1,7,0,0
3D Printing Fans,@3DPrintingFans,2019-04-09T23:10:00.000Z,Casting New Light on Killer  #3DPrinting  Applications  https:// -new-light-on-killer-applications/ … @Get3DJohn,0,0,0,0
Ida Keogh (Silkyfish),@silkyida,2019-04-09T19:38:01.000Z,"3D printing  gets a little naughty in  @VaughanStanger ’s short story ‘My iBed and Me’ at  @VirtualFutures : 
“Having fed the bed, I bedded the result...”",0,0,2,0
Leslie Langnau,@DW_3DPrinting,2019-04-09T19:39:00.000Z,The best way for injection molding and  3D printing  to work together.  https:// tion-molding-3d-printing-work-together/ … #3dprinting #injectionmolding,0,0,0,0
Marc E. Glasser,@marceglasser,2019-04-09T23:46:10.000Z,5 Big Breakthroughs to Anticipate in  3D Printing https:// ig-breakthroughs-to-anticipate-in-3d-printing/#.XK0utfnvw5c.twitter …  via  @singularityhub,0,0,0,0
HMS Library,@HMSLibrary1,2019-04-09T21:04:30.000Z,Student designed and  3D printed  ping pong paddle!,0,8,0,0
3D Printing News,@3DPrintGirl,2019-04-09T19:32:53.000Z,Researchers Use Seashell and Plaster Powder in Binder Jet  #3DPrinting  Experiments https:// l-and-plaster-powder-in-binder-jet-3d-printing-experiments/ … @AUTuni @scion_research,0,0,0,0
Jace,@jacesbain,2019-04-09T22:19:09.000Z,I’d make one of those  3D-print  t-shirts made purely of screenshots saying “@/danreed1000 has blocked you” in every language Twitter has to offer.  https:// /lesliesampson33/status/1115740551813447683 …,0,10,1,0
Charles Russo,@Charles_M_Russo,2019-04-09T21:15:24.000Z,3D Printing  in the Medical and Dental Market 2019 - 3D Bioprinting Solutions  #3dprinting https:// printing-in-the-medical-and-dental-market-2019-3d-bioprinting-solutions-vivax-bio-3d-biotek-3dynamic-systems-3ds-allevi-aspect-biosystems/ …,0,0,0,0
Knight Campus,@UOKnightCampus,2019-04-09T22:35:05.000Z,"Could a low-cost, high-resolution  3D printing  technology lead to innovations in biomedical materials? Find out at our lecture next Tuesday, April 16 featuring Germany's first professor in Biofabrication, Paul Dalton ( @meltelectrospin ). Details:  https://",0,8,2,0
Bioengineer.org,@bioengineerorg,2019-04-09T19:44:39.000Z,Industrial  3D printing  goes skateboarding  https://,0,0,0,0
Andy Vermaut,@AndyVermaut,2019-04-09T21:07:05.000Z,Industrial  3D printing  goes skateboarding  https:// 04/190409153639.htm?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
Awesome 8's RPG,@Awesome8sRPG,2019-04-09T23:07:01.000Z,3D Printing  D&D's Demon Lords  https:// #ENworld #DnD #RPGs,0,0,0,0
Kicklauncher !,@Kicklaunchr,2019-04-09T21:26:02.000Z,Cubibot: The new standard of modern consumer  3D printer http:// #3dprinter #3dprinting #kickstarter #crowdfunding #ayudos,0,0,0,0
Val Talonheart,@ValTalonheart,2019-04-09T21:19:39.000Z,"Well that was a glorious moment on  #RiskOfRain2 . Got “The Backup” and found a  3D printer  that made Fuel Cells.

I made a modest 6 of them...

A Stone Titan appeared at the end of zone 4. 

I summoned 28 Drones (not counting the drones I already had).

11/10, would play again.",0,2,1,0
Ivy Chan,@IvyChan227,2019-04-09T23:49:11.000Z,3D printing : 'You can make any product in any location'  https://,0,0,0,0
id.arts,@idarts_jp,2019-04-09T23:00:06.000Z,ドイツの鉄鋼大手「ThyssenKrupp AG」は、アジア太平洋地域における3Dプリント技術拡大のため、シンガポールに「 Additive Manufacturing  TechCenter Hub」を建設することを発表した。 https:// pp-additive-manufacturing-techcenter-hub-singapore/ … https:// pp-additive-manufacturing-techcenter-hub-singapore/ …,0,3,0,0
Scalda 3D,@ScaldaYT,2019-04-09T20:27:17.000Z,"I just bought: 'Magigoo MO2016 Pen,  3D Printing , Adhesive, All-in-One' by Magigoo via  @AmazonUK https:// ref=cm_sw_r_tw_asp_Q-EfQ.BF7MGKX …",0,3,0,0
3D Print .com,@3DPrintBoard,2019-04-09T20:01:00.000Z,Exceptional Metamaterials are Reconfigurable & Deployable Through  #4DPrinting https:// onal-metamaterials-reconfigurable-deployable-4d-printing/ …,0,0,0,0
Leksii Puzankov,@DinAlt_tlt,2019-04-09T20:40:08.000Z,"5 лет creality

Мини история о муках выбора первого 3д печатного станка.)
Свой или покупной? 

5 years of  @Creality3dprint Mini stories about ""Hard choise"" first  3d printer .
Handmade or…  https:// ?utm_source=ig_twitter_share&igshid=1bhm220mky7o1 …",0,0,0,0
Derek Barrera AI,@DerekBarrera_AI,2019-04-09T19:54:12.000Z,Didnt need an app for a  3D printer,0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-04-09T23:07:39.000Z,"fav si te vienes a comer un ramen conmigo a la 1 am  te lo preparo yo además, no te rayes ",3,28,0,0
State College HS,@StateCollegeHS,2019-04-09T23:59:06.000Z,"Tim Simpson, Prof. at PSU, donated $3K to Troy Alesi, a Tech teacher, at State High. The funds matched a grant Troy received, from the Ed. foundation, and will be used to purchase a laser resin  3D printer . The district thanks Dr. Simpson for his contributions & continued support.",0,23,2,0
Kevin Filson,@Metallikev7,2019-04-09T20:42:32.000Z,Scientists have  3D printed  the most advanced artificial cornea ever using human cells  https:// 1268/cornea-transplants-3d-printing-human-cells-eyes-science …,0,0,0,0
ScienceTechnique.com,@ScienceTechniq1,2019-04-09T23:38:44.000Z,New post: Industrial  3D printing  goes skateboarding  http:// l-3d-printing-goes-skateboarding/ … #science #news #research,0,0,0,0
3D printing supply CHAIN,@3DChain,2019-04-09T20:15:04.000Z,"The  #3DChain  ecosystem is decentralized ecosystem with potential of consisting millions of users, each of them making dozens of orders per year.  #Industry40 #SupplyChain #IoT ,  #Manufacturing ,  #3DPrint ,  #additiveManufacturing",0,0,0,0
CEHC,@UAlbanyCEHC,2019-04-09T23:17:15.000Z,"Check out the Makerspace open house on April 17th at Draper Hall. Learn about  3D printing , Robotics, Electronics and more & even make something to take home! ",1,6,2,0
Giancarlo Orsini,@orsini70,2019-04-09T22:44:55.000Z,Researchers Build Software that can  3D Print  Hair-Like Strands  http:// ws_dettaglio.aspx?idnews=12840 …,0,0,0,0
Hackster.io,@Hacksterio,2019-04-09T21:48:44.000Z,Excellent  3D-printed  RC car features variety of drivetrain options:  http://,0,7,2,0
Gennaro De martino,@cr7JUpensiero,2019-04-09T23:02:08.000Z,UNDER $200 Cheap Desktop  3D Printer  Kit-Buy at Banggood  https://  di  @YouTube,0,0,0,0
Yestermorrow,@yestermorrowcom,2019-04-09T21:55:27.000Z,Science Daily: Industrial  3D printing  goes skateboarding  http://,0,0,0,0
...just @Sussex_Jones,@Sussex_Jones,2019-04-09T23:18:04.000Z,[BBC] How  3D printing  aids mass production  http://  |  @BBCBusiness,0,0,0,0
Divergent 3D,@Divergent3D,2019-04-09T20:26:49.000Z,"If we wish to cut costs, simplify assembly, reduce factory footprints and part counts,  Additive Manufacturing  starts becoming a necessity and as a result, we can start questioning the 100-year-old assembly line.  https:// tanen1/2019/03/27/why-additive-manufacturing-will-ultimately-disrupt-the-assembly-line/#465f0221a182 …",0,2,0,0
Tonernews,@tonernews,2019-04-09T20:49:25.000Z,U.S.  3D Printer  Maker Markforged To Create 100 Jobs in Dublin Ireland.  https:// ebsitecontent-51325/ …,0,0,0,0
3D Printing News,@3DPrintGirl,2019-04-09T20:01:00.000Z,Exceptional Metamaterials are Reconfigurable & Deployable Through  #4DPrinting https:// onal-metamaterials-reconfigurable-deployable-4d-printing/ …,0,2,2,0
Sedoviko,@Sedoviko,2019-04-09T20:57:40.000Z, on  @YouTube :  Additive Manufacturing  by Electron Beam Melting (EBM)®  https://,0,0,0,0
cindi leach,@CindiLeach,2019-04-09T22:05:24.000Z,another awesome solution made possible through this good doctors effort and  3d printing !  https:// -cures-deafness-middle-ear-transplant.html …,0,0,0,0
Barry McBruce,@barrymcbruce,2019-04-09T23:20:57.000Z,Wow.. so it looks like The owners of  @worldoftanks  have decided that they own the rights to all WW2 tank designs. They issued a dmca to thingiverse and had thousands of  3d printing  files pulled off their site. Not cool yo  #3dprinting #sharelearngrow,0,0,0,0
Yuriy Markov,@markov_yuriy,2019-04-09T20:03:01.000Z,Top Three Teams Announced for NASA's  3D-Printed  Habitat Challenge Competition  https:// #Nasa,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-04-09T21:18:28.000Z,Samsung Galaxy S10: The Fingerprint Sensor Got Fooled by a  3D Print  - Digital Overload  https:// sung-galaxy-s10-the-fingerprint-sensor-got-fooled-by-a-3d-print/ …,0,0,0,0
Lauren Moss WNDU,@LMossWNDU,2019-04-09T22:43:48.000Z,"WATCH: The nonprofit Limbitless Solutions has provided  3D-printed  limbs to 20 patients so far at no cost to the families, thanks to generous sponsors  @WNDU  #LaurensMedicalMoment https:// he-future-is-limb-itless-UCF-creates-bionic-arms-for-children-508336381.html …",0,5,1,0
FBCSO Texas,@FBCSO,2019-04-09T22:47:20.000Z,14-yr old student arrested for terroristic threat today at the Harmony School in Katy. Plans to print a gun on a  3D printer   purchased online. Details here:  https:// sts/10157460009626122?sfns=mo … #HouNews,0,4,6,0
Jason Reisdorfer,@JasonReisdorfer,2019-04-09T20:39:00.000Z,"Our first  3D printer  in the ⁦ @CitySiouxFalls ⁩. These name plates used to cost $8 each, now they’re printed for around .50 cents, plus...the cool factor!",1,14,0,0
sex life,@NudeLifeXXX,2019-04-09T22:04:18.000Z,Industrial  3D printing  goes skateboarding -- ScienceDaily  https:// 04/190409153639.htm …,0,0,0,0
Kimma,@Kimma_S,2019-04-09T23:22:31.000Z,How  3D Printing  is Helping Wildlife Conservation  https:// printing-is-helping-wildlife-conservation/ …,0,0,0,0
Nicholas Yu,@yutingxiang,2019-04-10T00:14:02.000Z,"Got the latest  3D print  of the Adventure Tactics minis. Need to prime these, though, for the details to pop, so I have been frantically Googling tips on priming minis.",1,9,0,0
