Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3d print,@Best3dprint,2019-02-19T21:23:17.000Z,|  #3dprint  | Another Use Case For  3D Print  Services  http:// http://,0,0,0,0
GioH Deals,@deals_gioh,2019-02-19T21:15:24.000Z,Swimsuits and Beach Shorts Deals | Summer  3D Printing  Quick-drying Beach Holiday Board Shorts | For More Details About this Great Deal >>  http:// php?link=http://bit.ly/2GyQkKu …,0,0,0,0
Faris Sheikh,@trixmasta,2019-02-19T21:35:16.000Z,Watch our webinar on  3D printing  jigs:  https:// tion-production-floor-3d-printed-jigs-and …,0,0,0,0
Additive Manufacturing Media,@AddMfgMedia,2019-02-19T21:25:09.000Z,"Closed-loop control helps the Sciaky’s  3D printing  process deliver consistent part geometry, mechanical properties, microstructure and metal chemistry. https:// y-ebam-produces-parts-ranging-to-19-ft-in-length …",0,0,0,0
CEIM USB,@ceimusb,2019-02-19T21:20:24.000Z,"Junto a la Secretaria Académica de la  @FCEUSB  y el  @ceimec_usb  te traemos un curso con la empresa Nedraki:
""Curso Manufactura Aditiva
Speed Dating  3D Printing ""
Este Viernes 22/02 en la Sala Horowitz, PB Biblioteca. De 9 AM a 12 M. GRATIS
Cupos Limitados!",0,0,0,0
Mistress B's Boutique,@MistressBs,2019-02-19T21:10:00.000Z,Perfect for St Patrick's day! Reuseable pasties in my Etsy boutique!  Several colors to choose from.  3D print  backing so they will last for years. Be sure to like my page for…  https:// ?utm_source=ig_twitter_share&igshid=1r8uhne5ib7z4 …,0,0,0,0
Thirumalai Kumar,@esynckumar,2019-02-19T21:10:22.000Z,3D printing  tech helps reconstruct woman’s jaw,0,0,0,0
mgrlibraries,@MGRLibraries,2019-02-19T21:23:00.000Z,"FREE Computer Classes @ Washington Memorial Library! 
• Computer/Internet Basics
•  3D Printing • Computer Coding
• Word, Publisher, Excel, PowerPoint
• Job Searching & Resumes
See  http://  for date/time.  #GeorgiaLibraries #MGRLibraries",0,0,0,0
HRS Library,@hrs_library,2019-02-19T21:27:30.000Z,Trying out the  3D printer  on some Pokémon bookmarks.  @HRSHornets #oneLC,0,6,3,0
3D Printing News,@3DPrintGirl,2019-02-19T21:25:31.000Z,Optomec Engineer Explores Control of Mist Flow in Aerosol Jet  #3DPrinting https:// -engineer-explores-control-of-mist-flow-aerosol-jet-printing/ … @OptomecInc,0,0,0,0
Tonernews,@tonernews,2019-02-19T21:26:17.000Z,/World's Largest  3D Printer  Used To Print Cars in Tennessee (Very Cool Video) https:// ebsitecontent-51163/ …,0,0,0,0
Handicap36,@Handicap36es,2019-02-19T21:15:19.000Z,Creando nuestro logo en forma de llavero con impresora  3D. Printing  our logo.  #3dtechnology #ender3 #ender #impresora3d #handicap36 #habdicap36es #golf #golfers #nofilter https:// ?utm_source=ig_twitter_share&igshid=196etu9henuap …,0,0,0,0
Fjori,@MadeByFjori,2019-02-19T21:04:05.000Z,"Here's Akali's KDA weapons  3D printed  with actual METAL from  @Proto_pasta  

(well metal hybrid, but still very cool) #kda #akali #cosplay #popstars #kdacosplay #3dprinted #3dprint #lulzbot #propmaking",1,13,2,0
Wake Forest Law,@WFULawSchool,2019-02-19T21:15:00.000Z,"Daniel Norton (JD '20) authors  @WFULawJBIPL 's latest blog article on ""The Conflict Between  3D Printing  and Patent Law."" Read it at  http://",0,0,0,0
Matthew K. Stewart - USA,@FUP_UOP_104,2019-02-19T21:22:15.000Z,Blankets&Swaddling Deals | Skull Hooded Blankets Unicorn Skull Fleece Blanket Cloak Thicken Winter Double Plush Blankets  3D Print  Magic Shawl Towel ZYL11-3 | For More Details About this Great Deal >>  http:// php?link=http://bit.ly/2EiCIRc …,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-02-19T21:22:10.000Z,FA > Another Use Case For  3D Print  Services >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
Print it in 3D,@goprinting3D,2019-02-19T21:27:12.000Z,STL For  3D Print  WDC by Richard Archer  http:// #3DPRINTING,0,0,0,0
Fabbing,@fabbing,2019-02-19T21:17:33.000Z,Another Use Case For  3D Print  Services  http://,0,0,0,0
Builders' Show,@IntlBldrsShow,2019-02-19T21:15:05.000Z,"3D Printing : A New Paradigm for Affordable, Resilient Housing at IBS Live at IBS Live – South Hall (SU873) 1:30 PM  #IBS2019 #IBSLive",0,4,1,0
pkostek,@pkostek,2019-02-19T21:10:55.000Z,The Positive Effects of  3D Printing  Accessibility on Society  https:// sitive-effects-3d-printing-accessibility-society …,0,0,0,0
Big Bend CC,@BigBendVikings,2019-02-19T21:31:59.000Z,"Come experiment with various Raspberry Pi models, play video games, see a  3D printer  in action, fly a drone simulator, experience virtual reality and win prizes at the annual BBCC Raspberry Pi Jam March 2nd! Follow the link for more info:  http:// #BigBendCC",0,0,0,0
Scott White,@scottdwhite1991,2019-02-19T21:18:20.000Z,Interview With  Michael Steinbach on  3D Printing  Technical Ceramics  https:// ew-with-michael-steinbach-on-3d-printing-technical-ceramics/ …,0,0,0,0
Krones Inc.,@KronesInc,2019-02-19T21:30:11.000Z,"Krones Thailand Customer Day event to learn about beverage industry trends and Krones initiatives. Some of the exhibits on display included a  3D printed  bottle, KIC products, and smart glasses for Augmented Reality Remote Support.

  https:// land-customer-day/ …",0,0,0,0
DeborahandMichael,@debplusmichael,2019-02-19T21:09:35.000Z,Just finished my  3D printed  self watering planter for my desk! So flipping awesome!!!!  http://,0,0,0,0
Jiri Brejcha,@jiribrejcha,2019-02-19T21:07:39.000Z,"Has anyone of the  #WLPC  folks  3D printed  any cool AP stands, iPad Pro accessories or perhaps Sidekick gadgets?   Have fun and enjoy a fantastic time in Phoenix!",1,0,0,0
