Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Bryan Chappell,@bryanchapl,2019-05-19T12:26:47.000Z,These Engineers Want to  3D Print  an Entire Rocket in 60 Days  https://,0,0,0,0
ToughSF,@ToughSf,2019-05-19T10:44:00.000Z,"From  @RiverfrontTimes , an article on @StofielAero:  https:// stofiel-stumbled-onto-the-right-stuff-for-orbit-a-plastic-rocket/Content?oid=30748520&showFullText=true … A rocket made of  3D-printed  plastic is lifted to high altitude on a helium balloon and then uses solid rocket motors to reach orbit. I'd like to see the mass ratios!",0,10,8,0
Fast Co. Impact,@FastCoImpact,2019-05-19T06:40:04.000Z,Take a look at the vision for the world’s first  3D-printed  neighborhood:  https://,0,7,1,0
He_Who_Frolics,@he_who_frolics,2019-05-19T03:15:01.000Z,"So I  3D printed  this ghost for my helmet and I want some feedback concerning paint scheme, OG white D1, or New City Shell? Retweet pls!",1,0,0,0
All3DP,@All3DP,2019-05-19T13:53:06.000Z,"If PEEK is what you want to print, the Funmat HT by Intamsys may be the solution. Check out our look at this  3D printer 's specs:  https:// mat-ht-review-3d-printer-specs/ … #3dprinting #intamsys",0,2,0,0
Nerses Hayrapetyan,@gradaranavar,2019-05-19T05:56:40.000Z,#3Dworkshopingyumri  third day of the  3D printing  essentials workshop in  #Gyumri  for the  #Americanspaces  in  #Armenia  staff.   @IIPState @YCCLibrary @CornerKapan,0,3,0,0
3D printing supply CHAIN,@3DChain,2019-05-19T08:43:25.000Z,"The  #3DChain 's network will be built according to a scalable and decentralized approach that ensures sustainability in the ecosystem.  #Industry40 #SupplyChain #IoT ,  #Manufacturing ,  #3DPrint ,  #additiveManufacturing",0,0,0,0
𝐋 𝐈 𝐕 𝐈® ( ලි.වී. ),@Lividul,2019-05-19T07:02:53.000Z,These  3D printed  flip flops completely conform to your feet  https:// s/1129966660234780672/video/1 …  <  http://  >,0,0,0,0
Phase Duskclaw @ Cfz!,@Phase_Duskclaw,2019-05-19T12:19:32.000Z,These Engineers Want to  3D Print  an Entire Rocket in 60 Days  https://  via  @YouTube,0,0,0,0
greenbaywacky,@greenbaywacky,2019-05-19T14:07:57.000Z,Pronterface or Repetier Host-  Sunday  3D print  Hangout  https://  via  @YouTube,0,3,1,0
An NCO in the war on entropy Ⓥ,@wyoham,2019-05-19T06:41:10.000Z,"Well, that took me WAY too long to accomplish, but finally Marline 1.1.9 is what's in the  3D printer . Thankfully, that V1-5 board already had a bootloader - easy peasy. Now, what to do with 2 USB ASPs....",0,0,0,0
Spooky Bonehead,@ShadacusBlkhrt,2019-05-19T17:09:20.000Z,DAMN IT Doc your giving me ideas! Now I want to see a furry resembling the Jigsaw puppet riding up on a tricycle. ,0,0,0,0
Boring Black Mirror,@Boring_BM,2019-05-19T10:00:13.000Z,What if your  3D printer  had a Facebook?,0,0,0,0
Pulse Custom Wear,@PulseCustomWear,2019-05-19T12:30:02.000Z,"What does Lady Gaga, Lego plastic and a wolf’s head have in common?

 ABS or Acrylonitrile Butadiene Styrene is a common plastic used in  3D printing ; the same used to make Lego! https:// #promotional #promotionalclothing #Nottingham #clothing #printing",0,0,0,0
さみおꪔ̤̮,@SamiTribbiani,2019-05-19T12:01:20.000Z,"そいえばこの3D printed mascaraのグリーンとティールが欲しいの忘れてた
Chanel New Eye Collection | News | BeautyAlmanac  https:// anel-new-eye-collection/4124?usqp=mq331AQCKAE= …",0,2,0,0
Patrick Gunz,@PatrickGunz_CH,2019-05-19T07:02:02.000Z,"Welcome to the world's first  3D-printed  village, where the structure can be printed in 24 hours
V/@tictoc
C/ @antgrasso @evankirstel @ipfconline1 @TamaraMcCleary @debashis_dutta @Ronald_vanLoon  @JacBurns_Comext  @MikeQuindazzi @SpirosMargaris @andy_lucerne",6,203,144,0
Mr. Ericson | 3D printer/ Podcaster,@Ericstaybrolic,2019-05-19T01:00:08.000Z,"As I sit here outside, I wonder why my 7yo is obsessed with damn frogs....?   #DaddyDaughter #daddyquestions #daughters #Frog #veterinarian",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-05-19T10:55:02.000Z,"Friday. Get paid properly on Friday, and even with the 25% asshole tax on my paycheck until I get my new tax code, Im still going to be getting the better part of 200 gain a week. 1 month and Ill be sorted.

Hope the fucking game recovers next week because at the moment its rekt.",0,0,0,0
3D PRINTING,@ThrilliamB,2019-05-19T14:28:54.000Z,You better believe flubber is the only movie I have ever seen in my life,0,3,2,0
Joel Telling - 3D Printing Nerd,@joeltelling,2019-05-19T13:03:03.000Z,#3dprinting  chess pieces AND laser cutting a chess board! https:// I used @Polyalchemy filaments on the  @makergear  M3 to  #3dprint  a chess set - then used the  @FullSpecLaser  MUSE to laser cut a wooden chess board! #pewpewpew,2,40,3,0
Richard Wood,@ITGuruWoo,2019-05-19T08:54:04.000Z,Great to meet the  3D printing  community yesterday. Thanks to  @3DPrintzLtd . Looking forward to making a R2 droid now. Glad I had a chance to chat to  @pathioXYZ   developers from  @E3DOnline  and  @Duet3D,0,5,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-05-19T15:10:58.000Z,De algo ha servido pasear una horilla hoy ,0,4,0,0
3d Print Days,@3dprintdays,2019-05-19T08:40:17.000Z,Siblings Fighting Supercut | Kids Try | HiHo Kids -  https:// lings-fighting-supercut-kids-try-hiho-kids/ …,0,0,0,0
DromedarShop.com,@dromedarshop,2019-05-19T04:50:37.000Z,Autumn Harry Potter  3d Print  Hoodie  Sweatshirt  https:// n-street-standing-harry-potter-clothes-and-mens-wear-womens-harry-potter-hoodie-3d-jacket-sweatshirt …,0,0,0,0
Bronx Writing Academy 09x323,@BWA09x323,2019-05-19T16:50:55.000Z,BWA students visit the  @LibertySciCtr  where they got to do  3D Printing !  @CSD9Bronx  @NYCUCS  #BWA #UCS #BronxWritingAcademy #UnitedCommunitySchools #CommunitySchools #BWAUCS #NYCDistrict9 #BronxCouncilDistrict16 #BronxCommunityBoard4 #ItTakesAVillage #ItTakesAUnitedCommunitySchool,0,3,0,0
ZalaTecno,@TecnoZala,2019-05-19T15:12:01.000Z,"Our activities for STEM Discovery Week recognised by European Schoolnet   Design and  3D print   objects, maps of city areas and floor maps of theatres of our town to help visually impaired.  @scientix_es #STEMDiscoveryWeek",0,3,3,0
Micron Dental,@microndental,2019-05-19T11:10:04.000Z,"#3dprint  :  3D Printing  News Briefs: May 19, 2019 ... We’ve got business news and materials news for your weekend, just ahead of next week’s massive RAPID + TCT show. 3D Hubs and AM Ventures are both opening new offices,...

View the entire article via  http://",0,0,0,0
The Thunder Bot,@TheThunderBot,2019-05-19T11:16:14.000Z,Read this great article on  3D Printing  Industry about our wheels:  http:// #ThunderWheels,0,6,4,0
Not A Games Dev Ollie,@Reksaurian,2019-05-19T13:37:40.000Z,https:// /bqay95/what_if_someone_made_tinder_but_for_likedd_well_i/?utm_medium=android_app&utm_source=share …,0,0,0,0
Kyriaki Lymperopoulou,@K_Lymperopoulou,2019-05-19T08:05:31.000Z,"The Attic cup, Oedipus and the Sphinx has been  3d-printed  for blind or visually impaired people in great detail!!! Interior of an Attic red-figured kylix (cup or drinking vessel), c. 470 BCE; in the Gregorian Etruscan Museum, the Vatican Museums, Rome.  #print3d #ErasmusPlus",2,11,6,0
FilaPrim3D,@FilaPrim3d,2019-05-19T14:34:12.000Z,3d printed  for a very special commission  #3dprinterfun #3dprinting #print3d #3degg #customgift #regalospersonalizados #regalosoriginales #impresion3d #huevo3d http://,0,0,0,0
Fazeen (DEAN),@IamFazeen,2019-05-19T07:06:17.000Z,mashable: A  3D printer  powered by a watermill prints ceramic pottery  https:// s/1129936461258665985/video/1 …,0,0,0,0
Transhumanism Australia,@transhumanAU,2019-05-19T11:22:46.000Z,These Engineers Want to  3D Print  an Entire Rocket in 60 Days  https://  via  @Seeker,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-05-19T03:13:16.000Z,"3D printed  cap makes humongous, beautiful bubbles",0,0,0,0
Sutheerak,@sutheerak,2019-05-19T00:53:31.000Z,A  3D-printed  heart with blood vessels has been made using human tissue   https:// printed-heart-with-blood-vessels-has-been-made-using-human-tissue/ …,0,0,0,0
3D printing supply CHAIN,@3DChain,2019-05-19T10:48:24.000Z,"#3DChain 's customer will use 3xD token to access to the all the functionality of the ecosystem.  #3DPrinting ,  #Industry40 #SupplyChain #IoT ,  #Manufacturing ,  #3DPrint ,  #additiveManufacturing",0,0,0,0
StormIsleProductions,@StormIsleProduc,2019-05-19T10:06:29.000Z,"Little weekend  3D printing #10mm  ratmen for  #warmaster ,  #wargaming #3Dprinting #anycubic",0,0,0,0
FunkySockShop,@FunkySockShop,2019-05-19T09:06:32.000Z,Like and Share if you want this  Women Socks Unicorn  3D Print  Funny Socks Hot ...  https:// icorn-3d-print-funny-socks-hot-sale-printed-for-short-ankle-socks-female-low-cut-socks-spaort/ …,0,0,0,0
AAA,@ask_aahmed,2019-05-19T06:26:17.000Z,"Year 3B  3D printing  their spy glasses using xyzprinting @ Dubai, United Arab Emirates  https:// ?igshid=14n7th32orchj …",0,2,0,0
StephenLibbyy,@stephenlibbyy,2019-05-19T01:16:17.000Z,"3D Print , the iPhone and You  http://",0,0,0,0
krizette Doctor,@krizette011,2019-05-19T15:50:46.000Z,"Rechargeable  3D Print  Moon Lamp Night Light 

PHP580

•100% Brand new and High quality.
• 3D printing  technology: Print layer by layer, restore the real appearance of the moon.
•Charging port and switch integration:...  https:// ts/10212828228526685/ …",0,0,0,0
carl.manz,@3Dfacts,2019-05-19T11:27:28.000Z,10 Surprising Ways  3D Printing  Is Being Used Now  https:// ways-3d-printing-is-being-used-now …,0,0,0,0
Tomthunkit™,@TomthunkitsMind,2019-05-19T16:46:17.000Z,This  3D-printed  home could allow astronauts to live on Mars — and it just won a $500K NASA award,0,4,3,0
Ben Pickles,@PicklesBen,2019-05-19T13:30:58.000Z,Is  3D Printing  Increasing the Plastic Pollution Problem?  https:// rticleID=870 …,0,0,0,0
3D Printing Egg,@3DPrintingEgg,2019-05-19T13:14:50.000Z,Frankenstein style light switch plate! Turn  #housewares #homedecor @EtsyMktgTool https:// #hauntedhouse #switch #frankenstein,0,0,0,0
Electrocatalysis Papers,@ECat_papers,2019-05-19T13:17:03.000Z,Hierarchical Nanoporous Copper Architectures via  3D Printing  Technique for Highly Efficient Catalysts  https:// 2/smll.201805432?af=R …,0,0,0,0
Foramu Naruto Stores,@ForamuS,2019-05-19T13:07:28.000Z,#hashtag1  Attack On Titan  3D Printed  Zipper Long sleeved Sweatshirt (2 Colors),0,0,0,0
Science & Tech News,@TamilTechNews,2019-05-19T14:00:02.000Z,First  3D printed  human corneas  https:// st-3d-printed-human-corneas/ … #3dPrinting #Health #Bionic #Technology,0,2,1,0
夕凪㌠,@Yuunagi_DAMEYA,2019-05-19T16:50:42.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,0,0,0
YoMoun - Personalized Yogi Gifts,@yomoun_offical,2019-05-19T01:08:40.000Z,#christmas  Gift Deer  3D Printed  Legging Slim Yogis Pants,0,0,0,0
