Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
htxtwomen,@htxtwomen,2019-01-24T13:01:49.000Z,The Walking Dead’s Rick Grimes is now a  3D printed  and articulated action figure  https:// -walking-deads-rick-grimes-is-now-a-3d-printed-and-articulated-action-figure/ …,0,0,0,0
3D Printing Tech,@MakerWatcher,2019-01-24T13:46:23.000Z,"http://  - Desktop Metal raises $160M in Koch-led funding round for its  3D printing  tech |  3D Printer  News &  3D Printing  News  http:// 124-desktop-metal-raises-koch-led-funding-round-for-its-3d-printing-tech.html … , see more  http://",0,0,0,0
Latvietis Vidējais,@Videjais_LV,2019-01-24T12:29:40.000Z,The only genuine  3D printer  is Our Father.,0,0,0,0
Larry L. Robinson - Free - Education - University,@dealsoftakis,2019-01-24T13:58:10.000Z,17HS3401 Nema17 4-lead 1.3A 42BYGH Stepper Motor For  3D Printer  CNC Part Check out #4719 >>  http:// takis …,0,0,0,0
WatsupAsia,@watsupasia,2019-01-24T13:16:34.000Z,Latest: World’s largest  3D-printed  bridge open for public! | Times Now Exclusive  https://,0,0,0,0
Construction Dive,@constructdive,2019-01-24T14:10:05.000Z,Three  3D-printing  tech developments for  #construction https://,0,5,2,0
Jelly Words,@jelly_words,2019-01-24T12:23:12.000Z,Essentium raises $22.2 million as more manufacturers adopt  3D printing,0,0,0,0
Jag Vill Flytta Till Sverige,@TetrisIsSexy,2019-01-24T12:10:48.000Z,Added a whole bunch of ya to a  3D printing  list. Now I can get concentrated  3D printer  stuff in my feed   The good stuff @unicode 3D printer  Unicode/emoji when? ,1,6,0,0
Jeff Higgins,@jth04190,2019-01-24T14:01:22.000Z,"Several things to like about this innovation: lead by students; use of additive  #manufacturing  and well, space.   “The countdown is on for a  3D-printed  satellite's launch” https:// 418783784550400 …",0,2,0,0
St James's Hospital,@stjamesdublin,2019-01-24T13:15:21.000Z,"How time flies! Last Thurs., Ross Sherwood, Clinical Engineering Technician, spoke at  @NationalMSC 3D Printing  Conference about how traditional maxillofacial skills are being combined with  3D printing  tech. in the development of patient prosthesis, leading to patient benefits.",0,6,0,0
Eric Snell,@makebluepeace,2019-01-24T12:20:05.000Z,Shanghai opens world's longest  3D-printed  concrete bridge - cool  https:// shanghai-3d-printed-bridge-scli-intl/ …,0,0,0,0
OccuWorld,@OccuWorld,2019-01-24T13:23:19.000Z,Convert Your Printrbot Play in a Moble  3D Printer !  https:// rintrbot-play-in-a-moble-3d-printer/ …,0,0,0,0
First Tech,@FirstTechPH,2019-01-24T12:18:44.000Z,Essentium raises $22.2 million as more manufacturers adopt  3D printing http:// #vcph #startup,0,0,0,0
Adriana Freitas,@adrianafreitas,2019-01-24T13:06:01.000Z,Now  @nova_meat 3D printed  plant-based meat  At  #IQSTechFest  @IQSTechFactory,0,4,1,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2019-01-24T12:15:03.000Z,"$19,129.95 Solid  #Platinum  for Barter & Trade in The Golden Age. Check out the  3D printed  Bentley Logo G.L.Y.P.H. VII   http://   via  @shapeways",0,0,0,0
Sid Colton,@ColtonSid,2019-01-24T14:02:22.000Z,How far away from the Earth will it reach?  -Sid   “The countdown is on for a  3D-printed  satellite's launch” https:// 418783784550400 …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-01-24T14:04:20.000Z,51%. ,0,0,0,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2019-01-24T12:14:36.000Z,"$50,899.95 Solid Platinum or Barter & Trade in The Golden Age. Check out the  3D printed  Koenigsegg Logo G.L.Y.P.H. VIII  http://   via  @shapeways",0,0,0,0
Mr. Cauthers,@MrCauthers,2019-01-24T13:05:46.000Z,"RT WorldAndScience "" 3D-printed  guns may be more dangerous to their users than targets  https:// /1/7/-3d-printed-guns-may-be-more-dangerous-to-their-users-than-targets … """,0,0,0,0
deadaccount,@MasonWambles,2019-01-24T13:14:31.000Z,Y’all actually thought it was a good idea to  3D print  a gun,0,0,0,0
Ahmad al-As'ad,@AhmadTX,2019-01-24T12:49:28.000Z,"Newly developed  3D printed  mesh “robots” can float, bend and grab on demand  http:// #futuretech",0,0,0,0
TenLinks Daily News,@tenlinksnews,2019-01-24T13:03:42.000Z,Peopoly Unveils Moai 200 SLA  3D Printer #3Dprinting http:// 123-peopoly-introduces-moai-200-sla-3d-printer--specs-and-pricing.html …,0,0,0,0
Always Me!,@alwaysm157,2019-01-24T13:38:24.000Z,"India will launch  #KalamSat , a small,  3D-printed  satellite, into orbit. It was designed by a team of eight students. https:// 18784493240320 …",0,0,0,0
3d Print Days,@3dprintdays,2019-01-24T12:37:55.000Z,CREAZIONI CON LA PENNA 3D 3Doodler Start A BIOPLASTICA -  https:// azioni-con-la-penna-3d-3doodler-start-a-bioplastica-2/ …,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-01-24T12:36:22.000Z,Fancy a sip of  3D printed  whisky?  #3dprinting https:// nks-cabinet/fancy-a-sip-of-3dprinted-whisky …,0,0,2,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2019-01-24T12:15:18.000Z,"$72,999.95 Barter & Trade will save the economies of the World. That was Taught by Dr. Baskaran Pillai my Guru  @Astroved . I felt the same way. Check out the  3D printed  Lamborghini Logo G.L.Y.P.H. IV   http://      via  @shapeways",0,0,0,0
ShaunFromLA,@ShaunFromLA,2019-01-24T13:34:50.000Z,A covergence of space and medicine as NASA considers  3D printing  hearts at ISS  https:// human-hearts-space …,0,0,0,0
Manhattan Gold,@ManhattanGold,2019-01-24T14:01:44.000Z,"Who ever thought that gold would be used with a  3D printer ? Well, there is a new way to  3D print  - and it involves gold!  https://",0,0,0,0
Inga,@inga_mckay,2019-01-24T13:50:10.000Z,The countdown is on for a  3D-printed  satellite's launch   https:// 18784493240320 …,0,0,0,0
CNN International,@cnni,2019-01-24T12:18:05.000Z,"The Swiss Guard -- the group that protects the Pope -- have new,  3D-printed  helmets  https://",2,45,19,0
AFRIDUINO LTD,@afriduino,2019-01-24T13:08:18.000Z,3D-printed  guns may be more dangerous to their users than targets  https:// /1/7/-3d-printed-guns-may-be-more-dangerous-to-their-users-than-targets …,0,0,0,0
St.AnnSchool_NJ,@SASLville,2019-01-24T13:13:39.000Z,Here's a preview of Mrs. Daniel's  3D Printing  Club. Check it out!  #3Dprinting #STREAM #saslville #lawrencevillenj #mercercountynj #NewJersey #catholiceducation https://,0,2,1,0
Alonso E Rey,@ElQueNoSale,2019-01-24T13:18:09.000Z,Agregué un video a una lista de reproducción de  @YouTube http://  The Evolution of  3D Printed  Dungeon Tiles,0,0,0,0
adam zaccaria Jr,@AdamZaccaria,2019-01-24T13:09:20.000Z,Shanghai opens world's longest  3D-printed  concrete bridge https:// shanghai-3d-printed-bridge-scli-intl/index.html …,0,0,0,0
Print:Possible,@PrintPossible,2019-01-24T13:43:41.000Z,Have your favourite  #image 3D printed  directly onto walls using EZPrint - the world's first UV vertical wall printer. #video #photo #amazing #picoftheday #art #style #wall #wallpaper …  https:// ?utm_source=ig_twitter_share&igshid=hrdplh7i77lt …,0,0,0,0
Jag Vill Flytta Till Sverige,@TetrisIsSexy,2019-01-24T12:13:28.000Z,"Man I love working where I do. But honestly if I could realistically have any job right now, I'd love to do something with 3D printers. It wouldn't feel like work and I'd genuinely enjoy it because of how much I love  3D printing ... 

If I was still up at UF...",0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-01-24T12:12:11.000Z,3DPI > Creative 3D Technologies debuts CreativeBot Duo  3D printer  – Technical Specifications and pricing >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
Mario Toneguzzi,@MTone123,2019-01-24T14:05:02.000Z,ICYMI: Canadian Company Disrupting Optical Industry with  3D Printed  Custom Glasses.  https:// #eyewear #optical #glasses #retail #toronto #yyz #business,0,0,2,0
3D printing supply CHAIN,@3DChain,2019-01-24T13:49:58.000Z,"Removing middleman from  #3DPrinting  environment will reduce the cost of products and make direct/transparent communication, learn more at  http://",0,0,0,0
Pawan,@champrose,2019-01-24T14:07:07.000Z,"""The countdown is on for a  3D-printed  satellite's launch""   https:// 18784493240320 …",0,0,0,0
Giancarlo Orsini,@orsini70,2019-01-24T13:00:00.000Z,Il padiglione stampato in 3D: Trabeculae Pavilion |  3d Printing  Creative  http:// ws_dettaglio.aspx?idnews=22050 …,0,0,0,0
Tech Guy News,@Techguynews247,2019-01-24T12:22:15.000Z,Essentium raises $22.2 million as more manufacturers adopt  3D printing http:// #technews #techgeek,0,0,0,0
Opus,@OpusMatTech,2019-01-24T13:01:08.000Z,How metal  #AdditiveManufacturing  has changed over a decade >>  https://  via  @AdditiveReport  - Metal  #3Dprinting  is still a very new area of  additive manufacturing  but it's catching up with its more established resin-based cousin... (1/2),0,2,0,0
Keyshawn,@Keyshaw21144251,2019-01-24T13:55:15.000Z,"#saints  
Best Football Team, Speed mini Helmet and  3D Printer .
I like ;-))",0,0,0,0
Tech Intel,@techdotintel,2019-01-24T12:24:27.000Z,Essentium raises $22.2 million as more manufacturers adopt  3D printing  >  http:// #technews #technology #news,0,0,0,0
