Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
costel onufrei,@costelonufrei,2019-01-10T08:02:38.000Z,Il futuro è in 3D! Scopri l'innovazione Siemens per l' Additive Manufacturing .  http://,0,0,0,0
Noel Skum,@skum_noel,2019-01-10T06:43:49.000Z,Idea for an invention: a  3D-printed  reactor that builds ducks. If you don't like it you're a sausage.,0,0,0,0
Andy Fell,@andyfell,2019-01-10T01:39:46.000Z,First Davis Science Cafe of 2019: Dennis Mercellin-Little of  @ucdavisvetmed  on  3D printing  in orthopedics,2,2,0,0
Derek Dooley,@riverdalejoiner,2019-01-09T23:17:23.000Z,Can your business afford to ignore  3D Printing ?  https:// ur-business-afford-to-ignore-3d-printing/ …,0,0,0,0
SmartSthlm,@smartsthlm,2019-01-10T09:54:02.000Z,Nyfiken på att testa  3D-printing  eller videoredigering? Besök techgården i Tensta! http:// sdetaljer/?enhet=1eedfea7bbe041b9b63ce5a58dba9f15 …,0,2,1,0
ShapingBits,@ShapingBits,2019-01-09T23:30:16.000Z,ActivArmor teams with JOI to offer custom-fit  3D printed  casts and splints  https://  via  @3dersorg,0,0,0,0
Andreas Harsono,@andreasharsono,2019-01-10T08:18:31.000Z,"A Russian company successfully transplanted a printed thyroid gland into a mouse and aims to do the same for humans, using  3D printer  in space  https:// 8yR6o&fbclid=IwAR2FETzaaudf58G0IIPhft-dCTihiDW1qSs8GeSMV3Zz-V4W8tze6L8ey7s …",0,2,1,0
3Dプリントくん,@3D_PRINT_kun,2019-01-10T08:22:49.000Z,3Dプリントってまだまだ一部の新しもの好き、クリエイター向き、って見られてると思う。マニアックというか。そのハードルを下げることができないと一般のモノにはなっていかないよね。,0,0,0,0
3Dプリントくん,@3D_PRINT_kun,2019-01-10T05:45:00.000Z,副業系の方、セクシー系の方のフォローバックはご遠慮させていただいています。すみませんね。,0,0,0,0
Noel Skum,@skum_noel,2019-01-10T04:13:49.000Z,Idea for an invention: a  3D-printed  drone that robs potatoes. If you don't like it you're a moron.,0,0,0,0
"Berly McCoy, PhD",@travlinscientst,2019-01-10T04:21:19.000Z,Holy shit the  3D printed  object is only the second coolest thing in this video.,0,9,2,0
3Dプリントくん,@3D_PRINT_kun,2019-01-10T05:55:36.000Z,とりあえずこのカービィでやってみますか,0,0,0,0
eshop2018,@eshop2018,2019-01-10T02:48:14.000Z,Check out  3D Printer  Filament 1kg/2.2lb 1.75mm 3mm ABS PLA PETG Wood TPU MakerBot RepRap   https://  via  @eBay,0,0,0,0
Harvey Newman,@rveenewman,2019-01-10T05:13:45.000Z,That  3D print  animation tweet blew up in a big way. The method is called Toki- and is by the amazing  #AkinoriGoto  you can find an explanation of how it works here:  https:// @Akinorigoto  pls RT,1,25,8,0
Meg Ross,@Meg_Ross_PhD,2019-01-10T09:36:32.000Z,"""It speeds the innovation process. It is very important for the companies to see the shape of the products, [which] is important for getting the right texture. With a  3D printer  they won't have to wait for a mould, they can immediately print it out."" https:// 1/09/3D-printing-can-make-personalisation-happen-byFlow-sees-3D-printing-tech-unlocking-the-future-of-food …",0,2,1,0
"Dr. Elden Wayne Whalen III, ShD",@wayne_effect,2019-01-10T02:36:30.000Z,"Scientists  3D print  biohybrid animal with rat heart cells, gold and rubber  https:// ate-first-successful-biohybrid-artificial-animal/ …",0,0,0,0
夕凪㌠,@Yuunagi_DAMEYA,2019-01-10T06:00:42.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,0,0,0
RichterScaleStudios,@Richter_Scale_S,2019-01-10T05:05:04.000Z,"The new  3D printing  ""Beast"" for the studio, an Anycubic Chiron.  http://",0,0,0,0
The 3D Print General,@3DPrintGeneral,2019-01-10T01:10:40.000Z,"Got to meet  @joeltelling  today at  #CES2019 . 
I also got to interview a few different  #3dprinting  companies before having to head out.  My awkward self definitely needs some more practice on that front. 
Video in a day or two!",5,54,3,0
Russ Ogi,@Russ_Ogi,2019-01-10T03:23:47.000Z,MIT researchers are now  3D-printing  glass  https://  via  @techcrunch,0,0,0,0
IndustrialSupply,@MRO_Products,2019-01-10T00:07:26.000Z,"ad: Flashforge Guider IIS  3D Printer  with Heated (280 x 250 x 300 mm) Build Plate, Built-in Camera, Resume Print from Power Failure, Cloud, Wi-Fi, USB Cable and Flash Drive connectivity, Fully Assembled -  https://",0,0,0,0
Derek Konigsberg,@dkonigs,2019-01-09T23:26:25.000Z,"Using my Phochron XA,  3D printing , and random desk objects to characterize the shutter in my Graplex 135mm lens.
It's a bit slow across the board, but close enough for ballpark negative exposures. #photography #graphlex #4x5 #3Dprinting",1,0,0,0
"Ludmila Morozova-Buss & Stéphane Nappo, #CISO",@TopCyberNews,2019-01-10T01:58:37.000Z,#Industry40 #Siemens Perfect  #3DPrinting  right off the bat: how a new  #software  simulation module enables us to optimize an  additive manufacturing  process long before actual printing takes place https:// #UnlockThePotential @siemensindustry,0,5,5,0
Barbara Jacoby,@letlifehappen,2019-01-10T08:29:57.000Z,Researchers Use  3D Printing  to Isolate Aggressive Breast Cancer Cells  https://,0,3,2,0
Christopher Walker,@risk_averse_,2019-01-10T00:00:24.000Z,"3D Printing  Accelerates, 4D Printing Gets Started  https://",0,0,0,0
Gary Weston,@GaryWeston11,2019-01-10T08:01:43.000Z,Massive Dimension releases pellet extruder for large-format  3D printing  -  3D Printing  Industry  http://,0,0,0,0
Zion Tech Group,@ZionTechGroup,2019-01-10T09:13:15.000Z,1/72ND SCALE  3D PRINTED  IRAQ WAR U.S.MARINE CORPS LAV L2 LOGISTICS CARRIER - Expeditious Website  http://,0,0,0,0
Calvin Massey,@MercMan007,2019-01-10T10:33:59.000Z,My First  3D Printer :  http://  via  @YouTube,0,0,0,0
jason hu,@CNNJHU,2019-01-10T07:57:19.000Z,"wiiboox Food  3D Printer  Sweetin on CES2019,If you happen didn't see it there ,you can contact me for more details!Wiiboox expecting more partner in 2019,FDM SLA SLM FOOD BIO CERAMIC just you are interested .you can contact us",0,2,0,0
Unitedworld Institute of Design (UID),@Unitedidesign,2019-01-10T06:52:23.000Z,"From Physical 3D Sculpting Lab equipped with high precision German and Japanese tools to Digital Lab equipped with Cintiq Pro and workstations, from high-tech  3D Printing  Lab to advanced Laser Labs,...  https:// tituteofDesign/posts/2484775901564423 …",0,0,0,0
Doc' Cresson,@facquier,2019-01-10T00:53:18.000Z,"[hal-01973489] Parametric modeling, rapid prototyping and  3D printing  of an interactive façade  http://",0,0,0,0
Robert (Bob) Bosch,@baabbaash,2019-01-10T04:13:33.000Z,"3D printed  Hamiltonian cycle on a three-half-twisting Möbius strip (RB, 2019). Light board on, light board off.",1,32,8,0
Rick Isotalo,@isotaloiii,2019-01-10T03:24:37.000Z,"When someone gets you a  3D printed  Pickle Rick, you put that on your mantle! Thanks @tesla__845 this is one of the coolest things in the world!  #picklerick #rickandmorty #3dprinting #myfriendsrule #rad #badass #awesome #impicklerick http://",0,0,0,0
Data Science Vault,@ds_vault,2019-01-10T01:04:23.000Z,"3D Printed  Devices With Memory -  https:// -
  #bigdata",0,0,0,0
Luis,@luispmoliveira,2019-01-10T02:12:01.000Z,I liked a  @YouTube  video  http://  5.5 kg real life Thors Hammer (Mjölnir) //  3D printed,0,0,0,0
3Dprintmoney,@3Dprintmoney,2019-01-09T23:16:47.000Z,3D Printing  Videos –  3D Printing  At CES 2019  http:// deos-3d-printing-at-ces-2019/ …,0,0,0,0
john m stonham,@jmaxsz_john,2019-01-10T09:05:59.000Z,"3D printed  airline no windows no pilot but every thing you need 
Hostess TV short haul
Electric Airline. Au",0,0,0,0
Charles Russo,@Charles_M_Russo,2019-01-10T00:45:18.000Z,Polaroid unveils PlaySmart  3D printer  at CES 2019  #3dprinting http:// 109-polaroid-unveils-playsmart-3d-printer-at-ces-2019.html …,0,0,0,0
Damion Pasley,@DeviuesN00b,2019-01-10T01:28:26.000Z,I added a video to a  @YouTube  playlist  http://  Arduino  3D Printer  | Homemade - Part 1,0,0,0,0
Susan Sclafani,@suesclafani,2019-01-10T01:31:47.000Z,Wow!  3D Printing  with  @makerbot  has gotten so realistic!  #workingfromhome,1,5,1,0
Additive Manufacturing Media,@AddMfgMedia,2019-01-10T00:30:18.000Z,"One week left to get tickets to the  Additive Manufacturing  Workshop for Automotive (AMWA)! Workshop capacity is expanding to meet high demand, but get your tickets before time (and space) runs out! https:// tomotive-workshop-adds-capacity-to-meet-demand …",0,2,1,0
Beth,@prospectorbeth,2019-01-10T09:45:47.000Z,"I went to Rustpool Banks while out on a mission in Noctilum, and guess what I found? A  3D Printer ! I bet I could use this.",0,0,0,0
Thirty Banal,@Thirty_Banal,2019-01-10T03:29:50.000Z,3D-printed  bike is glimpse into the future of green travel,0,0,0,0
HE3D,@xuelingliu2,2019-01-10T06:02:35.000Z,Large size He3D single full metal extruder Kossel delta K280  3d printer  kit-Multi Material Support with heatbed and auto level https:// e-printer-He3D-single-E3D-nozzle-head-delta-K280-3d-printer-kit-Multi-Material-Support/32760329432.html …,0,0,0,0
Quarks,@QuarksHCollege,2019-01-10T09:15:30.000Z,Wind tunnelling test V6.5 with  3D printed  modifications. Getting close to the final thing! #F1 #cars,0,0,0,0
theUsher13,@theJudge13Twts,2019-01-10T04:14:19.000Z,#F1 : 3D printed  Spa Francorchamps  http://,0,2,1,0
Evin de Luquez,@Evin_Arian,2019-01-10T09:57:15.000Z,#RT  mashable: A family of 5 now lives in this  3D printed  home  https:// s/1083299159916998657/video/1 …,0,0,0,0
Mass Density,@mass_density,2019-01-09T23:15:23.000Z,3D Printing  Joint Ventures Needed For Many Suppliers  http:// int-ventures-needed-for-many-suppliers/ …,0,0,0,0
Spooky Bonehead,@ShadacusBlkhrt,2019-01-10T03:41:08.000Z,"Got to hand it to them, this is pretty neat  https://",0,0,0,0
ChemistryViews,@ChemistryViews,2019-01-10T07:49:03.000Z,3D-Printed  Polymers Capture Chemotherapy Drugs: Porous material placed in the bloodstream prevents excess drugs from causing harm  http://,0,0,0,0
RMS Math Department,@rmswildcatsmath,2019-01-10T07:03:10.000Z,"When a great teacher, his  3D printer , his love for math, and eager scholars come together, you can have fun with learning! Awesome job on allowing students to explore quadratics!  @PersonsTeacher  @RMS_Wildcats",4,39,7,0
Sophia Jones,@SophiaJ08420585,2019-01-10T06:34:32.000Z,The  3D printer  is the next-generation printing technology in  #additivemanufacturing . A satisfying advantage of  #3dprinting  technology is the eradication of the workforce and costly tools. Get  more info:  https://,0,0,0,0
Makerfun3D,@MakerFun3D,2019-01-10T06:08:08.000Z,Alfawise U30  3D Printer  Live build:  http://  via  @YouTube,0,0,0,0
Blitz,@Darkspiral_94,2019-01-10T08:06:05.000Z,Dremel's advanced  3D printer  is down to its lowest price thanks to stacking discounts - Windows Central  http://,0,0,0,0
Cora Wen,@CoraWen2,2019-01-10T02:19:24.000Z,How to make PLA / PVA support  3D printing  ?  IEMAI 3D printers can help you.  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-01-10T06:15:18.000Z,"Worldwide Spending On  3D Printing  Will Reach $13.8 Billion In 2019, According To New IDC Spending Guide  #3dprinting https:// ding-on-3d-printing-will-reach-13-8-billion-in-2019-according-to-new-idc-spending-guide/ …",0,0,0,0
Ad Age Creativity,@creativitymag,2019-01-10T00:42:05.000Z,This  3D printer  company distributed fake gun blueprints to keep the real thing from getting into the wrong hands  http://,2,2,0,0
3Dプリントくん,@3D_PRINT_kun,2019-01-10T05:33:22.000Z,とりあえず手始めにカービィを作ってみますかね,0,0,0,0
Jon DuBois ̍̍̍̍̍ ̍̎̎̎̍ ̍̎̎̎̍ ̍̎̎̎̍ ̍̍̍̍̍,@BanditCat1980,2019-01-10T04:08:17.000Z,I'm getting a  3d printer . Merry christmas.,0,0,0,0
IEMAI 3D,@Iemai3,2019-01-10T07:39:57.000Z,PEEK  3D PRINTER  IEMAI MAGIC-HT-M https:// SzBSpHsefjU … YouTube Link,0,0,0,0
3Dプリントくん,@3D_PRINT_kun,2019-01-10T05:20:15.000Z,とりあえず娘がカービィ好きなんで、アイコンにしときました。,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-01-10T02:43:12.000Z,PB > Crushin’ On Copper >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
Kristen,@KristenTurzak,2019-01-10T04:00:02.000Z,Pretty cool!  @Neutrogena  will  #3D  print custom face masks.  #CX #Health #Beauty https://,0,0,0,0
Giancarlo Orsini,@orsini70,2019-01-10T02:15:00.000Z,3D Printed  Baroque Recorder is Music to the Maker s Ears  http:// ws_dettaglio.aspx?idnews=7662 …,0,0,0,0
3DPodcast,@3DPrintingRadio,2019-01-09T23:15:08.000Z,3D Printing  Joint Ventures Needed For Many Suppliers  http:// int-ventures-needed-for-many-suppliers/ …,0,0,0,0
MySmallCap,@tzack16,2019-01-10T02:10:01.000Z,"3D Printing  Accelerates, 4D Printing Gets Started  https://",0,0,0,0
3D Printing Bank,@3DPrintingBank,2019-01-09T23:15:26.000Z,3D Printing  Trends For The Next 5 years  http:// ends-for-the-next-5-years/ …,0,0,0,0
GPA Luxury Packaging,@GPA_Luxury,2019-01-10T10:00:03.000Z,"Engineers at Columbia University have  3D-printed  a block of ""digital wood"", using a voxel technique that enables the creation of objects with rich internal textures  https:// printed-wood-columbia-university/ … #3Dprinting #wood #materials",0,0,0,0
nina t.,@herewithcoffee,2019-01-10T03:57:32.000Z,"Hubby just bought a  3D printer  ""for fun"". Basically to print out gaming stuff for Gloomhaven. 

Wondering what else I may be able print for funsies as well...",0,0,0,0
etherealstay,@manefame33,2019-01-10T03:02:04.000Z,How a designer creates couture  3D-printed  hats  https:// 15049669218305 …,0,0,0,0
Matthew Chow Hong Kong,@Mattchow88,2019-01-10T05:55:40.000Z,At the  #HongKong #tdc #toy #fair  getting some  #3dprinting  inspiration. Surprised there was no  3d printing  being offered at any booths?  Have some good ideas brewing in my head.  Hmmmm...…  https:// ?utm_source=ig_twitter_share&igshid=8xdrvv7bwjze …,0,0,0,0
James' R5-D4 Droid Builders UK,@JamesR5D4,2019-01-10T00:47:41.000Z,"3D printing  I started and then glued together, before Christmas. #r0d4 #astromech #astromechdroid #ukr2d2buildersclub #starwarsuk #domeswap #3dprinting #autocad #autocad3d #magnets  @…  https:// ?utm_source=ig_twitter_share&igshid=lzi52vshb3ra …",0,3,0,0
jeffrey r wright,@JRansomWright,2019-01-10T02:58:16.000Z,"Huge thanks to  @Kodak3dprinting  for inviting me by the booth at  #CES2019  to chat about the  #Portrait 3D Printer .  Seeing it printing in 2 Colors/Material Types was awesome & that printed-on-the-build-surface purge bucket tower, very innovative. More to come tomorrow!",8,34,7,0
Evan Kirstel #B2B #TechFluencer,@EvanKirstel,2019-01-10T04:07:37.000Z,"The Future of  #Retail  
1. Personalized offerings
2. More automation, less job
3. No checkout lines
4. Home delivery
5. Specialized stores
6. ecommerce 50% (10% today)
7.  3D print 8. Mixed reality (AR/VR)  #NRF2019 #ces2019",3,66,63,0
Not A Games Dev Ollie,@Reksaurian,2019-01-10T10:27:32.000Z,...Mornings are the worst...  Something fucking amusing happened yesterday but this had me laughing and still grinning now even though Im trying to wake up.,0,0,0,0
Jonathan,@JMLarod,2019-01-10T08:44:47.000Z,Crispin Orthotics Purchases HP 4200 from Europac 3D for  3D Printing  Orthotic Devices  http:// http://,0,0,0,0
Wow3Dprinter.com,@wow3dprinter,2019-01-10T03:18:02.000Z,I liked a  @YouTube  video  http://  THE HAMMER | Cast Aluminum and Lead from  3D Printed  Patterns,0,0,0,0
Animeist,@Animeist2,2019-01-10T05:20:09.000Z,"Fortnite Battle Royale Fighting Action Purple Hoodie -  3D Printed  Pullover Hoodie
Free Shipping to USA
Tag a friend who would love this! #anime #superheroes #hoodies #3dhoodies https:// te-battle-royale-fighting-action-purple-hoodie-3d-printed-pullover-hoodie/ …",0,0,0,0
The Discount Diva,@thediscountdiva,2019-01-10T09:34:32.000Z,Dremel's advanced  3D printer  is down to its lowest price thanks to stacking discounts - Windows Central  https:// dremels-advanced-3d-printer-down-its-lowest-price-thanks-stacking-discounts?utm_source=dlvr.it&utm_medium=twitter … #coupon #entertainment #app,0,0,0,0
3Dプリントくん,@3D_PRINT_kun,2019-01-10T09:44:01.000Z,Twitterはマジメになりすぎちゃダメなんだな。気楽が一番なんだな。,0,0,0,0
Campaign: Brands,@CampaignBrands,2019-01-10T07:50:02.000Z,3D printing  brand targets DIY gun market with disinformation campaign by  @TBWA_PARIS :  https://,1,3,1,0
Al,@AlDJohnson,2019-01-10T08:37:04.000Z,"3D Printing  accelerates, 4D printing gets started  #3dprinting https://",0,0,0,0
masliliks,@masliliks,2019-01-10T08:14:49.000Z,https:// s-3d-print-barracks-in-40-hours-using-a-giant-3d-printer/ …  coba @pixelso mulai dulu bikin pos kamling pake  3D printing  di Sragentina,0,0,0,0
Scott White,@scottdwhite1991,2019-01-10T00:49:16.000Z,Betatype Reducing Build Time and Cost for Manufacturing  3D Printed  Orthopaedic Implants  https:// e-3d-printing-orthopaedic-implants/ …,0,0,0,0
株式会社3D Printing Corporation,@3DPrintingCorp,2019-01-10T03:10:00.000Z,1/30の「 3D Printing 特区」イベントは、「宇宙建造物と3Dプリント」です 民間宇宙産業が現実味を帯びてきている中、宇宙建築への3Dプリント活用が注目されています イベントは無料です！お申込みはこちらから⇒  https:// 4qFerRJ23 … https:// sts/2203899669660593 …,0,0,0,0
