Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
bubbleistrouble,@bubbleistrouble,2019-05-14T09:42:40.000Z,"3D printed  trash can makes lots of, juicy bubbles",0,0,0,0
CNET Deals,@CNETDeals,2019-05-14T09:35:20.000Z,TRONXY XY-3  3D Printer  Pro Printing with Large Print Size Full Color LCD Touch Screen 4-Step DIY Assembled Upgraded Nozzle Heat Bed for PLA ABS Flexible Filaments 310x310x330mm https:// d=6bc34464-03a2-4d60-b19f-0adf91869445&contype=deal&destUrl=https%3A%2F%2Fwww.amazon.com%2FTRONXY-Printing-Assembled-Filaments-310x310x330mm%2Fdp%2FB07P5QWNWJ%3Ftag%3Dcnet-gbdeals-20%26linkCode%3Ddf5&leadcpc=0.25&ltype=deal&merid=300346&pagetype=deals-feed&rsid=cbsicnetglobalsite&prodtitle=TRONXY%20XY-3%203D%20Printer%20Pro%20Printing%20with%20Large%20Print%20Size%20Full%20Color%20LCD%20Touch%20Screen%204-Step%20DIY%20Assembled%20Upgraded%20Nozzle%20Heat%20Bed%20for%20PLA%20ABS%20Flexible%20Filaments%20310x310x330mm&ttag=usdealsamazongblightningdealtwitterrss …,0,0,0,0
スティアのアトリエ CV:釘宮理恵,@Atelier_Steer,2019-05-14T08:37:22.000Z,【Lots of trial and error (and  3D printing ) went into the EOS RP's physical design】,0,0,0,0
Ivy Ropah Sithole,@ivy_ropah,2019-05-14T12:00:21.000Z,World’s First  3D printed  village....,0,0,0,0
Pᴀᴏʟᴀ Cᴀᴘᴏᴅᴀᴄǫᴜᴀ,@paolettacapo,2019-05-14T08:11:20.000Z,#trendhunter  - Affordable  3D-Printed  Villages  https:// ted-community … #Eco,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-05-14T11:32:40.000Z,"3D printed  trash can makes gargantuan, fleeting bubbles",0,0,0,0
Steve Hentschke,@lionellvp,2019-05-14T09:26:02.000Z,"Yesterday, after almost 6 weeks of rebuilding and new construction finally the first  3D printing  with ASA.  #3Dprinting #tronxy",0,0,0,0
Total Pharma News,@total_pharma,2019-05-14T10:08:18.000Z,"3D Printed  Drugs Market report including top key players like GlaxoSmithKline Plc., Hewlett Packard Caribe, BV, LLC,  3D Printer  Drug Machine, FabRx Ltd. - Investor Strategy  http:// d-drugs-market-report-including-top-key-players-like-glaxosmithkline-plc-hewlett-packard-caribe-bv-llc-3d-printer-drug-machine-fabrx-ltd-investor-strategy-2269068 …",0,0,0,0
Br,@briankhrisna,2019-05-14T13:29:55.000Z,Ada yang punya kenalan distributor  3D printer  ga? Ada perusahaan Belgia lagi cari distributor nih,2,161,3,0
Taka Sande,@TakaSande,2019-05-14T07:37:43.000Z,Design Unveil for World's First  3D Printed  Community  -  http:// veil-for-world-s-first-3d-printed-community …  @Manusa_co/real-estate,0,3,0,0
peebs ʅʕ•ᴥ•ʔʃ,@polar_bur,2019-05-14T14:39:25.000Z,"My brother got a  3D printer , these were my suggestions :)",1,7,0,0
Planmeca UK,@PlanmecaUK,2019-05-14T09:22:22.000Z,"Looking to turn your practice digital? Visit Planmeca on stand G30 at the @dentistryshow & experience our range of game-changing digital dentistry solutions, including the ultimate dental  3D printer , Planmeca Creo C5 and the next generation of CBCT imaging, Planmeca Viso  #BDCDS19",0,4,3,0
3D Printing Fans,@3DPrintingFans,2019-05-14T14:36:47.000Z,China:  #3DPrinting  Customized Meshes for Separating Oil and Water https:// d-printing-customized-meshes-for-separating-oil-water-cleanup-efforts/ …,0,0,0,0
UF BME,@UFBME,2019-05-14T12:31:18.000Z,"UF BME  3D Printing  Competition winners! The team designed the hand exoskeleton to help individuals with impaired grips open and close their hand.

Yusef Mostafa (MAE), Eri Vishka (MAE), Yusuf Mehkri (Interdisciplinary Basic Biological and Medical Sciences), Mohammed Taha (MAE)",2,42,12,0
UltiMaker,@Ultimaker,2019-05-14T08:44:30.000Z,Using  3D printing @Eventuri_   can prototype and fit test many iterations of their intakes in a short span of time:  http://,0,2,2,0
Alison Turnbull,@alisonturnbull,2019-05-14T14:45:27.000Z,Watch a  3D-Printed  Neighborhood Spring up From Nothing  http://,0,0,0,0
Russ Shaw CBE,@RussShaw1,2019-05-14T09:47:15.000Z,Great line up of Women in  3D Printing  hosted by Kadine James  @Hobs3D @HereEast  with  @GravitySketch @The_RPS @ai_build  on 19th June:  https:// printing-chapter-london-factory-of-the-future-tickets-61690476877 …,0,5,2,0
Archive: Congressman Tim Ryan,@RepTimRyan,2019-05-14T14:46:35.000Z,"By 2030, 30 million electric vehicles will be made somewhere. I want them to be made here in the US. But without federal investment in emerging markets–like electric, solar, wind,  additive manufacturing –we cannot dominate these industries of the future.  https:// 13/us-rep-tim-ryan-advocates-electric-vehicles/?nw …",4,40,13,0
Ultimate Daily Deals,@HotUSDailyDeals,2019-05-14T08:48:06.000Z," Save on Camping Essentials!

Kindsells  3D Printed  Camping Blanket for $16.49!

Use Code: UXEJTMU6 https:// #geek #deals #technology #outdoor #camping #family #moms #3D #gamers #friends #familytime #travel #lawn #patio #golfing #picnics",0,0,0,0
