Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
81pearls,@81_pearls,2019-08-21T07:14:49.000Z,3D Printing  and the Future of Aeronautics via NASA  https:// https:// https:// tus/1163713183015677952 … https:// https:// tus/1163714205029154816 … https:// https:// tus/1163716440672935936 … https://  … …  https://,0,0,0,0
Yue-Ting Siu,@TVI_ting,2019-08-21T05:15:50.000Z,Another stellar  3d print  creation thx  @neal_at  !,0,3,1,0
USSROVER,@USSROVER,2019-08-21T07:28:53.000Z,MatterHackers and Alec Steele Pulse  3D Printer  Bundle Giveaway  https://,0,0,0,0
3DGuyDubai,@3DGuyDubai,2019-08-21T11:10:18.000Z,"Late night print of my v2 Foldable Robot design at 0.1mm layer height on my  @TevoPrinters  Tornado  3D Printer . Am glad to announce , that i am gona make my foldable models available to purchase at  http://  website soon #3dprinting #3dprinted #AdditiveManufacturing",3,25,4,0
Fabricación 4.0,@Fabricacion40,2019-08-21T11:02:04.000Z,"3dprintindustry ""New jobs in  3D printing  from GoPrint3D and HP -  http://  -  #3dprinting  GoPrint3D HP  """,0,0,0,0
WDTNN,@WDTNN2,2019-08-21T07:24:02.000Z,Desktop Metal: embracing innovation with  3D printing  - Manufacturing Global - Desktop Metal: embracing innovation with  3D printing  Manufacturing GlobalDesktop Metal is reinventing the way engineering and manufacturing teams produce metal parts. Original...  http://,0,0,0,0
James Richardson,@iRogue_Variable,2019-08-20T23:29:23.000Z,WOULD LOVE A  3D PRINTER !!!!!!  #WIN  a  @Lulzbot3D  Mini 2  3D printer  worth £1399 in the   @Scancomputers  weekly  #competition ! free and open worldwide. Enter here:  http:// #giveaway #winit #awesome #comp #Lulzbot,0,0,0,0
Miko si Anak Manis Paling Manis,@frikarashi,2019-08-21T07:23:45.000Z,"3D printing  combined with sculpting, interesting. For a single approx. 10 cm in height model, took 8 hours straight to be printed.  #nobita  as a comparison. 

.
.
. #3dmodeling #3dprinting  @ STPI Tangerang Curug  https:// ?igshid=1n0vhsuc8s5oc …",0,0,0,0
Fabbing,@fabbing,2019-08-21T11:05:03.000Z,Arcam EBM Center of Excellence: GE Additive Expands  Additive Manufacturing  Site by Three Times  http://,0,0,0,0
Royal Eijkelkamp,@RoyalEijkelkamp,2019-08-21T10:21:37.000Z,Royal Eijkelkamp is always looking for new technologies to develop new products or improve existing products. In this video we show you how we are pushing the boundaries with  3D printing  at Royal Eijkelkamp:  https:// _p3_Q&t= … #3DPrinting #3DMetalPrinting #MeetTheDifference,0,3,0,0
