Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Charles Russo,@Charles_M_Russo,2019-02-05T18:51:31.000Z,Arthur Mamou-Mani and COS team up for  3D printed  Salone del Mobile installation  #3dprinting https:// ani-cos-salone-del-mobile/ …,0,0,0,0
Extruder Joe,@ExtruderJoe,2019-02-05T18:17:34.000Z,3D Printing : More On Simplify3D's Upcoming V5  http:// fabbaloo/default~More-On-SimplifyDs-Upcoming-V …,0,0,0,0
I-Form,@I_Form_Centre,2019-02-05T16:16:31.000Z,Alireza Parandian of  @MaterialiseNV  is wearing glasses that were personalised and  3D printed !  #EUIndustryDay #eumanufacturing  They were specifically designed for his face with his prescription. An example of how  3D printing  enables customisation of products.,1,7,4,0
Eric Neuman,@Eric_Neuman,2019-02-05T18:17:55.000Z,World's longest  3D-printed  concrete bridge opens in Shanghai  https://,0,0,0,0
International Bridge Conference®,@IntlBridgeConf,2019-02-05T17:01:58.000Z,#ChineseNewYear  China Has Built World's 1st  #3D  Printed Concrete  #Bridge  In Shanghai In Just 450 Hours  https:// s/world-s-1st-3d-printed-concrete-bridge-is-built-in-shanghai-china-in-just-450-hours-361194.html …,0,2,0,0
Gary Weston,@GaryWeston11,2019-02-05T18:56:19.000Z,3D Printing  with Rays of Light - Machine Design  http://,0,0,0,0
narutogifts,@narutogifts,2019-02-05T16:05:38.000Z,#naruto  Rainbow Six Siege  3D Print  T shirt  https:// ege-3d-print-t-shirt/ …,0,0,0,0
whytoyz,@whytoyz,2019-02-05T14:23:15.000Z,"Keeping it together with this totally cute,  3D printed  mini crate!  #3d #3Dprinted",0,3,0,0
Mars Atlas,@mars_atlas,2019-02-05T18:14:47.000Z,AI SpaceFactory Builds  3D Printed  Mars Prototype for NASA | via  @ArchDaily #Mars http://,0,4,3,0
Manufacturer's Edge,@MFR_EDGE,2019-02-05T16:39:25.000Z,How cool is this?? Shanghai opens world's longest  3D-printed  concrete bridge  https:// shanghai-3d-printed-bridge-scli-intl/index.html …  via  @CNNStyle,0,0,0,0
Micah,@micah2525,2019-02-05T17:30:54.000Z,Bugatti testing the world's first  3D printed  brake caliper  https://  via  @YouTube   this is pretty neat,0,0,0,0
Anna Dunne,@dunneae,2019-02-05T16:44:50.000Z,Super interesting discussion on the opportunities of  additive manufacturing  - gotta get me a pair of custom-made  3D printed  glasses!  #EUIndustryDay,0,3,0,0
Mike Monnier,@mfgmikem,2019-02-05T15:55:26.000Z,Simulation Supports Custom  3D-Printed  Knife  #mfg #additive #3Dprinting https:// lation-supports-custom-3d-printed-knife#.XFmxwi59234.twitter …,0,0,0,0
Expert eBooks & Courses,@ReadVibe,2019-02-05T17:23:41.000Z,"The ROI of  3D printing http:// =rss&_t=rss&qf=w_engp18 … A  3D print  costs less than an outsourced part. But this statement isn’t enough to make a business case. By reading this white paper you will learn how to:

Analyze your current production costs and compare them with desktop 3D pri…",0,0,0,0
Digital Agency Network,@danglobal,2019-02-05T15:48:37.000Z,". @volvocars ’s  #LivingSeawall  is a  3D-printed , ocean conservation project:  http:// #Volvo #marketingcampaigns #3Dprinting #digitalagencynetwork",0,0,0,0
General Physics Lab,@genphys,2019-02-05T14:25:47.000Z,"Aether and UCL Researchers Democratizing  3D Printed  Nanotech at 2% of Competitor Cost - Business Wire - +GENERAL PHYSICS LABORATORY (GPL)

Aether and UCL Researchers Democratizing  3D Printed  Nanotech at 2% of Competitor ... https:// ether-and-ucl-researchers-democratizing-3d-printed-nanotech-at-2-of-competitor-cost-business-wire …",0,0,0,0
swissbusiness,@swissbusiness,2019-02-05T15:07:06.000Z,Swiss researchers  3D print  funicular flooring systems to reduce concrete use -  http:// http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-02-05T17:42:23.000Z,Global Automotive  3D Printing  Market and Forecast to 2027  #3dprinting https:// ive-3d-printing-market-emerging-trends-and-competitive-landscape-forecast-to-2027/ …,0,0,0,0
WaarMaarRaar,@WaarMaarRaar,2019-02-05T17:05:01.000Z,Primeur: hond krijgt nieuwe schedel gemaakt door  3D-printer http://,0,0,0,0
swissbusiness,@swissbusiness,2019-02-05T15:37:34.000Z,Swiss researchers  3D print  funicular flooring systems to reduce concrete use -  http:// http://,0,0,0,0
RA Wire Erosion LTD,@ra_wire,2019-02-05T15:13:21.000Z,NEW  3D printing  Machine model capacity 225mmx150mmx130mm producing accurate 3D parts in a variety of colors,0,0,0,0
Aitemy Learning,@AitemyLearning,2019-02-05T17:05:08.000Z,Danish chef Kenneth Toft-Hansen wins prestigious Bocuse d'Or competition with help of  3D printing :  http://  Learn more about  #3Dprinting :  http://,0,0,0,0
Animeist,@Animeist2,2019-02-05T15:18:28.000Z,"Guardian of the Galaxy 2 Purple Hoodie –  3D Printed  Pullover Hoodie
Free Shipping to USA
Tag a friend who would love this! #anime #superheroes #hoodies #3dhoodies https:// an-of-the-galaxy-2-purple-hoodie-3d-printed-pullover-hoodie/ …",0,0,0,0
"LAMPS, IIT(ISM)",@lamps007,2019-02-05T15:45:42.000Z,"Here we present the official logo of Laboratory of  Additive Manufacturing  and Prototyping Systems(LAMPS).
Design Credits: Manas Kumar Pradhan( @pmanaskumar790 )  #3Dprinting #3dprintingcommunity #Maker #automation #pla #manufacturing #RaspberryPi #future #productdesign #arduino",0,0,0,0
Women in 3D Printing,@Wi3DP,2019-02-05T15:25:03.000Z,In  #Sydney  this Thursday? Make sure to join Jo for our monthly  #Womenin3DPrinting  Happy Hour!  https://,0,0,0,0
Loic,@LoicCodes,2019-02-05T15:31:53.000Z,Do you want to explore where  3D Printing  can benefit your business?  https:// /RethinkAdditive/status/1092805212199362561 …,0,0,0,0
Will Zook,@WZookRecruits,2019-02-05T14:33:52.000Z,Industry innovations in  3D printing #podcast #3DbyHP @DeloitteTMT @HP @HanLXXIII https://,0,0,0,0
Re-ImagineGroup,@Re_ImagineGroup,2019-02-05T16:14:12.000Z,3D printed  bridge opens in Shanghai after being built in 35 days http:// 114-3d-printed-bridge-opens-in-shanghai-after-being-built-in-35-days.html … #3dprinting .,0,0,0,0
Jim Coston,@TrainCoston,2019-02-05T17:34:53.000Z,3D printed  components to be tested on passenger trains  http:// ponents-to-be-tested-on-passenger-trains/ …,0,0,0,0
Jonathan,@JMLarod,2019-02-05T17:32:04.000Z,EOS Buys  3D Printing  Startup Vulcan Labs Analysis and Comment  http:// http://,0,0,0,0
Impact Dakota,@ImpactDakota,2019-02-05T18:56:10.000Z,State of  3D Printing  2019: All Grown Up   https:// -iiot/state-3d-printing-2019-all-grown-ready-work …,0,0,0,0
John Rigg,@RobotHut,2019-02-05T17:18:03.000Z,"Made a 100 %  3d printed  windup robot, moving arms, legs and guns
You tube vid up loading now. so slow. https://",0,0,0,0
The CoLab at JCCC,@CoLabJCCC,2019-02-05T14:31:42.000Z,Our 1st  #CoLabTalk  of Spring 2019 -  3D Printing ! Join us for a viewing of Avi Reichental’s “What’s Next in  3D Printing ” followed by a discussion about the possibilities of  3D Printing  with an expert panel of guests. Thursday 2/7 at 1:00pm in the  @CoLabJCCC . Join the discussion!,0,0,0,0
3D Printing Canada,@3dprintingcan,2019-02-05T17:31:13.000Z,"Microlight3D Introduces New Altraspin  3D Printing  System for High-Resolution, Microscale Parts   https://",0,0,0,0
Gary Weston,@GaryWeston11,2019-02-05T18:01:22.000Z,PETG vs ABS –  3D Printing  Filaments Compared - All 3DP  http://,0,0,0,0
Oz Robotics,@OzRoboticsUSA,2019-02-05T18:58:48.000Z,High Quality  3D Printing  with DIY  3D Printer  Build Volume 220 x 220 x 250mm with 2.8″ Full Color Touchscreen.   https:// 2-diy-3d-printer-build-volume-220220250mm-with-2-8-full-color-touchscreen/ …,0,2,1,0
Additive Manufacturing Media,@AddMfgMedia,2019-02-05T17:00:40.000Z,"Formlabs'  3D printing  material, elastic resin, produces parts that behave like molded silicone. https:// abs-elastic-resin-provides-50a-shore-durometer …",0,0,0,0
3d print,@Best3dprint,2019-02-05T16:43:10.000Z,|  #3dprint  | 3D Pioneers Challenge To Award Boundary-Pushing Design in  3D Printing http:// http://,0,0,0,0
Francisco Prado,@fpradovlr,2019-02-05T17:31:37.000Z,3D printing  and archaeology,0,0,0,0
Arizona State University,@ASU,2019-02-05T18:01:24.000Z,"Learn to make costumes in the digital age with a new @ASU_FDT summer workshop that will teach you fabric printing,  3D printing , laser cutting and more  http://",0,4,1,0
mgrlibraries,@MGRLibraries,2019-02-05T14:22:00.000Z,"FREE Computer Classes @ Washington Memorial Library! 
• Computer/Internet Basics
•  3D Printing • Computer Coding
• Word, Publisher, Excel, PowerPoint
• Job Searching & Resumes
See  http://  for date/time.  #GeorgiaLibraries #MGRLibraries",0,0,0,0
Jacob Tudor,@tudor_jacob,2019-02-05T16:51:19.000Z,"HumanProgress: Are you old enough to remember the speed increase when you jumped from a dot matrix printer to a laser printer? How about when you switched from dial-up internet to broadband? Well,  3D printing  could be about to get a similarly seismic speed boost. …",0,0,0,0
Supercharg3d,@Supercharg3d,2019-02-05T17:30:29.000Z,"Daimler, partners launch  3D printing  pilot | Supercharg3d  http:// #supplychain #3dprinting  @Daimler",0,0,0,0
Westfield Juniors,@WJSHinckley,2019-02-05T17:53:26.000Z,Year 4 children at  @WJSHinckley  today had a fascinating and inspiring visit from Andrew  @the_MTC_org  learning all about  3D printing  and helping to design our own Statue of Liberty crown. Such an amazing morning!,0,0,0,0
Noel Skum,@skum_noel,2019-02-05T17:13:44.000Z,Idea for an invention: a  3D-printed  drone that radiates cigarettes. If you don't like it you're a moron.,0,0,0,0
Gary Weston,@GaryWeston11,2019-02-05T16:57:35.000Z,HP sees  3D printing  potential in transforming APAC manufacturing - ZDNet  https://,0,0,0,0
Gary Weston,@GaryWeston11,2019-02-05T14:21:27.000Z,"Forget Everything You Know About  3D Printing --the ""Replicator"" Is Here - Scientific American  http://",0,0,0,0
Glenda,@gkmoore68,2019-02-05T17:05:32.000Z,Learning about  3D Printing  and Glowforge  @HagedornScott #TCEA19 @TCEA @chunter76 #BISDSTEM,0,3,1,0
Noel Skum,@skum_noel,2019-02-05T16:13:42.000Z,Idea for an invention: a  3D-printed  golf-club that hypnotizes drugs. If you don't like it you're a idiot.,0,0,0,0
