Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
eshop2018,@eshop2018,2019-05-08T00:01:40.000Z,Check out # #3D  Printer Filament## 1kg/2.2lb 1.75mm 3mm ABS PLA PETG Wood TPU MakerBot RepRap   https://  via  @eBay,0,0,0,0
Linda B. Paris,@lindabparis,2019-05-08T00:49:19.000Z,These amazing Met Gala looks took more than a thousand hours of  3D printing http://,0,0,0,0
wolfiebooks,@wolfiebooks,2019-05-07T23:46:36.000Z,Looking into  3D printer  at my energy at zero.,0,0,0,0
Coinicarus.coin,@Coinicarus,2019-05-08T00:18:07.000Z,"Just had a super cool time chatting with  @CryptoCloaks , we talked:
-lightning   shells -lightning   node do’s and donts 
-Bitcoin
- 3d printing - https:// And much more!!
look out for it later this week ",0,5,2,0
Oddyseas Peculiars,@OddyseaPeculiar,2019-05-08T01:08:53.000Z,Check out what I just added to my closet on Poshmark:  3D Print  Galaxy Space Print Flare Sleeveless Dress.  https:// b9d36b686120c0c778?utm_campaign=referral_code%3DODDYSEAS&utm_content=feature%3Dsh_li_el_ios%26rfuid%3D599d0c0876cce546750118ff%26ext_trk%3Dbranch&utm_source=tw_sh …  via  @poshmarkapp #shopmycloset,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-05-08T01:32:40.000Z,"3D printed  trash can makes ridiculously, transparent bubbles",0,0,0,0
All Around Science,@TheonPhthonos,2019-05-07T23:51:52.000Z,Build Enormous Structures In Space With  3D Printing http://,0,0,0,0
Kyle Williams,@KYdreads,2019-05-08T01:32:03.000Z,Might fuck around and buy a  3D printer #dnd5e,1,0,0,0
techamuna,@techamuna,2019-05-07T23:32:07.000Z,Get a cheap in-ear earphones or  3D printer  on sale http://,0,0,0,0
Nefstradomus,@OhImLaughin,2019-05-08T00:15:46.000Z,"Billion dollar idea:

In home,  3D printed  hair pieces. App supported to let you design your own do.

You’re welcome.",0,0,0,0
UNMCProvost,@UNMCProvost,2019-05-08T01:18:03.000Z,"""We are certainly a long way from where an interested home user can access Evolutionary Computation in the same way that access to  3D printing  and immersive reality have become possible in the past few years""  #UNMSoundBite #EC https://",0,0,0,0
BuzzFeed Video,@BuzzFeedVideo,2019-05-08T00:20:01.000Z,This fully functional motorcycle was created using a  3D printer,0,10,2,0
Niko,@Niko04845983,2019-05-08T01:09:15.000Z,Migo latest intelligent FDM  3D printer .,0,0,0,0
P O'C,@Stokes_MTS,2019-05-08T00:30:56.000Z,"Dr. Brian R. Gantwerker: spinal fusions,  3D printing  and the future of spine surgery  https:// logy/item/45549-dr-brian-r-gantwerker-spinal-fusions-3d-printing-and-the-future-of-spine-surgery.html#.XNIjPQslb28.twitter …",0,0,0,0
anna,@skirtrev,2019-05-08T00:06:17.000Z,se eu tivesse um  3d printer  eu imprimiria todos os plug anal possiveis,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-05-08T01:03:41.000Z,"Just by doing 4 more days Ill be back to base line both in my personal and trade account.

Another 10 days and itll enhance my trade account by 2/3rds.

However you look at it, its worth it.",0,0,0,0
iero,@ierocalifornia,2019-05-08T01:25:15.000Z,These amazing Met Gala looks took more than a thousand hours of  3D printing #mit https:// -amazing-met-gala-looks-took-more-than-a-thousands-hours-of-3d-printing/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-05-08T00:42:36.000Z,"3D printed  cap makes ridiculously, shinny bubbles",0,0,0,0
Michael Stone,@CoachStone12,2019-05-08T00:01:11.000Z,"In 2018, we launched the first Chattanooga Fab Institute. It was awesome, but the 2019 event is going to be awesomer! 

Hands-on with  3D printing , laser cutting, Arduino, CNC routing, and more!

Register today. Still, only $25!  http:// #edtech #MakerEd #make",0,5,2,0
star ✰ ⋆。° ∘ ♡,@stellatura,2019-05-08T00:34:26.000Z,"thx for playing nina, but if ur gonna wear a  3d printed  dress to the met, this is how it’s done",0,2,0,0
Jaime Francis,@JaimeArtFrancis,2019-05-08T00:38:03.000Z,"DIY smartwatch has  3D-printed  case, color display and custom charging cradle - New Atlas  http://",0,0,0,0
I Live Now Rachel,@KickBrainTumors,2019-05-07T23:54:01.000Z,How one radiologist is bringing  3D printing  to the health care of nine million veterans  http:// inging-3d-printing-health-care-million-veterans/?utm_source=mailchimp …,0,0,0,0
Brian Corteil,@CannonFodder,2019-05-07T23:38:16.000Z,Party Popper launcher tag laser cut version of MagPi  3D printed  Party Popper. only requires 4 x 20mm PCB spacers or 30mm 3mm machine screws. https:// Party-Popper …,0,0,0,0
Tested,@testedcom,2019-05-07T23:30:17.000Z,"How to Build the  3D-Printed  Cutaway Lightsaber Kit, courtesy of  @CworthDynamics http://",0,20,8,0
Not A Games Dev Ollie,@Reksaurian,2019-05-08T00:57:56.000Z,"Got home in one piece, though it was touch and go there for one road with half finished bicycle lanes which I was using at around fucking midnight. Yikes.",0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-05-08T01:22:33.000Z,"3D printed  trash can makes ridiculously, juicy bubbles",0,0,0,0
𝑮𝒂𝒕𝒐𝒓𝑮𝒂𝒍𝑩𝒆𝒕𝒉,@_GatorGal,2019-05-08T00:34:16.000Z,"This is wild,  3D printed  houses ",0,2,0,0
Dr Mazen M Salama,@Dataemia,2019-05-08T00:53:26.000Z,Scientists Figure Out How to  3D Print  Vascular Networks for Printed Organs -  http://,0,0,0,0
Sacramento Republic FC,@SacRepublicFC,2019-05-07T23:50:40.000Z,"What does  @JCohenHere  get up to when he's off the pitch?  Oh you know, just designing and building his own  3D printer . ",3,67,3,0
Antonio Guimaraes,@amguima,2019-05-08T01:01:14.000Z,3D printing  my first design a second time after adjusting a mistake in it.,0,0,0,0
star ✰ ⋆。° ∘ ♡,@stellatura,2019-05-08T00:33:04.000Z,"oh my god. This is how u wear a  3d printed  dress to the met gala, thank u!",0,0,0,0
EZ,@ezduzit63,2019-05-08T00:48:03.000Z,Very First  3D Printed  Heart Has Been Created Using Patient’s Own Biological Materials -  https:// y-first-3d-printed-heart-has-been-created-using-patients-own-biological-materials/ …,0,0,0,0
Berevajî,@berevaji,2019-05-07T23:38:42.000Z,Ka bise biçek jî reqlama xwe bikin ne?   Yek ji du nivîsên min yên weşandî. Li ser Çaperên 3-Rehendî ( 3D Printer ) ye. Xwerû bi kurdî ye. Ji bo dilxwazên teknolojiyê û dildarên kurdî. Hevalno ev jî  #perwerdeyabiKurdî  tê hesêb ji alîkî  #twitterkurds https:// aj%C3%AE/%C3%A7aper%C3%AAn-s%C3%AA-rehend%C3%AE-t%C3%AA-%C3%AAd%C3%AE-her-malek-bibe-sazgehek-yan-na-973087a144f9 …,0,3,2,0
Vernes Mujic,@vernesm,2019-05-08T00:08:23.000Z,#BSG  Marines' Next Ship-to-Shore Connector Could Be  3D Printed  A new solicitation asks industry to develop a boat or barge that can transit from ship to shore or from one shore to another.  http://,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-05-08T00:12:38.000Z,"3D printed  trash can makes lots of, beautiful bubbles",0,0,0,0
"If You Know, You Know",@ifyouknowww,2019-05-08T01:19:58.000Z,He just FaceTimed me talking about a  3D printer  I said “I guess it’s time to get you one”....he said “that’s exactly what dad said”. Smh this boy gets the WORLD. ,0,0,0,0
JZKitty Gaming,@JZKitty,2019-05-08T01:00:30.000Z,"Anthem’s patch 1.1.1 goes live today, and Elysian caches are out https:// Don't forget to visit, like and share for the best  #Gaming  and  #Tech  News!",0,2,0,0
Lee Edward Födi,@leefodi,2019-05-07T23:52:03.000Z,"I keep getting offers from kids to buy my Zoone key on my  #TDBookWeek  tour with  @kidsbookcentre .  But no need to spend your paper route $$, kids! You can  3D print  your own key by downloading the file from THE SECRET OF ZOONE page on my website:   https://",2,14,3,0
Dee Lansford,@DeeLansford,2019-05-07T23:58:42.000Z,IRONMAN Foundation donating $100K toward  3D printed  houses in Panama City  https:// ironman-foundation-donating-100k-toward-3d-printed-houses-in-panama-city?utm_source=facebook&utm_medium=Social&utm_campaign=ghf-panama-main …,0,0,0,0
Sarah Kennedy (Cacciotti) (Elle/She/Her),@MmeSarah1,2019-05-08T00:56:58.000Z,Some grade 5s had their models chosen to be printed using the  3D printer ! Can’t wait to see how they turn out!  @StAnneOCSB #ocsbScience,0,5,2,0
Chemistry News,@ChemistryNews,2019-05-08T01:06:02.000Z,Just Published:  3D-Printing  Electron Density Isosurface Models and High-Resolution Molecular Models Based on van der Waals Radii  http://,0,13,5,0
Two Ex-Googlers,@2xgbot,2019-05-08T00:41:54.000Z,Two ex-Googlers are set to replace your chiropractor with a  3D printer  that predicts what you need for the week ahead.,0,0,0,0
Carniche.org,@CarnicheO,2019-05-07T23:51:59.000Z,Mercedez-Benz restarts classic cars with  3D printed  parts -  3D Printing  Industry  https:// les/mercedez-benz-restarts-classic-cars-with-3d-printed-parts-3d-printing-industry/ …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-05-07T23:32:44.000Z,"3D printed  cap makes ridiculously, transparent bubbles",0,0,0,0
hughes,@_xiaohughes_,2019-05-08T00:27:11.000Z,"I redid the  @GameOfThrones  House Bolton sigil, and it looks awesome   enjoy this new  3D print !  #3Dprinting #GOT",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-05-08T00:56:50.000Z,If I had the resources Id write a book about stories from the internet like that one. Look up weird shit thats gone down in Tracy and maybe see if I could interview the author of that post.,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-05-08T00:48:30.000Z,"Global  3D Printing  Titanium Market 2019, Trend, CAGR Status, Growth, Analysis and Forecast to 2024 - Economic Affairs  https:// ting-titanium-market-2019-trend-cagr-status-growth-analysis-and-forecast-to-2024/71214/ …",0,0,0,0
Lee J. Keller,@leejkeller,2019-05-08T01:32:16.000Z,3D-printed  vascular networks pave way for artificial organs  https://,0,0,0,0
Burnin Pipe,@BurninPipe,2019-05-07T23:32:05.000Z,http:// Perfect for  3D Printing  your recreational supplies! New designs added daily!  #3Dprinting #DIY #weedlover #Smokin,0,7,2,0
Forbidden Cat,@theforbiddencat,2019-05-08T00:33:22.000Z,"I want to Kickstart a website that mimics Kickstarter but fires anyone who funds another fucking  3D printer , tabletop game, skinny jeans or  messenger bag into the sun.",0,0,0,0
3D printing supply CHAIN,@3DChain,2019-05-07T23:31:13.000Z,"Raw material supplier, component supplier,  #3DPrinting  machine  #manufacturer , fabrication technology provider, researcher, service provider, distributer, and end user define the ecosystem of the  #3DChain .",0,0,0,0
PlasticStar,@PlasticStar_Mag,2019-05-07T23:52:14.000Z,Lockheed Martin Develops  3D Printing http://,0,0,0,0
Michelle du Toit #Alicein3Dprinting,@gizmo3Dprinter,2019-05-08T01:18:26.000Z,That's a wrap for the May Brisbane  3D printing  meetup that was held at  @ArcIncubator ! Thank you to everyone that could attend last night and form part of the wonderful and growing Brisbane  @Wi3DP  community  #Brisbane #3DPrinting #womenintech #womenin3Dprinting,0,6,1,0
