Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Ardi Ansyah,@ardi_an_syah,2019-08-02T11:58:20.000Z,klix3D Sebagai Total  3D Printing  Solutions di Indonesia  https://  via  @YouTube,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-08-02T15:48:27.000Z,Hemp Plants as The Next Best Thing in  3D Printing  Material  #3dprinting https:// -the-next-best-thing-in-3d-printing-material/ …,0,0,0,0
Fabricación 4.0,@Fabricacion40,2019-08-02T11:07:15.000Z,"3dprintindustry "" 3D Printing  Industry Friday 2 August 2019 -  http:// """,0,0,0,0
Sage Clinical Med,@SageClinMed,2019-08-02T12:01:37.000Z,Read how this Barrow Biometric Spine project is testing range of motion in their  3D-Printed  Synthetic  #Spine  Model at  @AOSpine http://,0,0,0,0
Bill Carr,@HDufus,2019-08-02T15:23:52.000Z,Scientist develop technique for  3D printing  hearts -  http:// https:// 19/08/02/Scientist-develop-technique-for-3D-printing-hearts/7481564751244/ …,0,0,0,0
Fabbing,@fabbing,2019-08-02T11:02:08.000Z,AI-Powered Multi-Material  3D Printing  Makes Closed-Loop Fabrication a Reality  http://,0,0,0,0
Darryl Ricketts,@anthrobones,2019-08-02T15:46:49.000Z,Researchers develop new  3D printing  technique for tissue engineering  https:// #3dprinting #3dprint #3dprinter https://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-08-02T11:44:44.000Z,I am gonna get some art made eventually. xD,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-08-02T17:36:28.000Z,3D heart printing breakthrough  #3dprinting https:// d-heart-printing-breakthrough …,0,0,0,0
3Dware,@3Dware_Additive,2019-08-02T15:07:20.000Z,"A gigantic build size of 270mmx152mm makes Alpha 4K the largest DLP  3D Printer  in India for jewellery, with build speeds up-to 80mm per hour it is an industrial powerhouse.
Visit us at IIJS from 7-11 Aug, 2019, Hotel Lalit, Stall MH1F002 to know more. #jewellery #3d #3dprinting",0,0,0,0
Philip Lessner,@plessner,2019-08-02T15:00:00.000Z,Researchers in Austria have developed a steel powder that allows complex components to be fabricated using  #3Dprinting . Find out how this  additive manufacturing  approach is providing design freedom without compromising the stability of finished products.  http://,0,0,0,0
FeedBonnus,@FeedBonnus,2019-08-02T11:58:01.000Z,"What if we could use  3D printing  to manufacture biological materials, such as tissue or organs? We are currently te…  https:// 156688773155053570 …",0,0,0,0
Charles Russo,@Charles_M_Russo,2019-08-02T10:48:28.000Z,Phoenix Pianos introduces  3D printed  hammer assembly - Rhinegold  #3dprinting https:// piano/phoenix-pianos-introduces-3d-printed-hammer-assembly/ …,0,0,0,0
HackerSpace Tech,@HackerSpaceTech,2019-08-02T16:38:30.000Z,"RT sparkfun ""RT Hacksterio: A giant  3D printer , a desktop train departure display, a portable lightning detector, a pick and place delta robot, and more projects from this week:  http:// """,0,0,0,0
Dungeons and Drag,@DungeonsnDrag,2019-08-02T17:11:36.000Z,"3D printing  gets a little dicey, but you tend to roll with the punches  #dungeonsandragons #dungeonsndrag #flashforgefinder #3DPrinter #showusyourdice https:// ?igshid=un9swks0eldk …",0,0,0,0
Ed Levine,@FlyboyEd,2019-08-02T15:33:11.000Z,"New York Governor Cuomo ""banned""  3D printed  guns today.

Ummm, thats not how this works. Thats not how any of this works.  3D printed  guns were invented because you CANT ban them.

It's the digital equivalent of...  https:// 7/posts/2736567639726635/ …",0,0,0,0
