Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Gary Weston,@GaryWeston11,2019-02-11T11:38:16.000Z,UV Assisted Direct Ink Writing of  3D Printed  and “4D Printed” Shape Memory Epoxy Parts -  http:// http://,0,0,0,0
Micron Dental,@microndental,2019-02-11T13:10:01.000Z,"3ders: Daniel Harari invented and  3D printed  an Active Strain Relief device for filament : For makers like Daniel Harari at Harari Projects who store their filament spools on a rod above their 3D printers, sometimes printing from a distant spool  http:// #print3d",0,0,0,0
Crwe World,@CrweWorld,2019-02-11T13:09:57.000Z,"Creating New Possibilities for  Additive Manufacturing , Stratasys Removes Complexity From Design-to- 3D Print  Process  http:// rovided-by-business-wire/973967/creating-new-possibilities-for-additive-manufacturing-stratasys-removes-complexity-from-design-to-3d-print-process …",0,0,0,0
Gary Weston,@GaryWeston11,2019-02-11T13:58:28.000Z,Scientists use collagen and bovine bones to advance 3D bioprinting |  3D Printer  News &  3D Printing  News -  http:// http://,0,0,0,0
Let You Know Crypto,@LYKcrypto_,2019-02-11T12:52:15.000Z,New Face ID patent seems likely to fix the  3D-printed  mask issue - 9to5Mac  https:// u96B5di6g …,0,0,0,0
FIRST HOT DEALS,@MSK_KDT_KDF,2019-02-11T12:32:42.000Z,Fashion | Winter Sports Circle  3D Print  Mens Hoodie Check it out #7355 >>  https:// 919e6e8ce683584499/?i=5&ulp=https%3A%2F%2Fwww.rosegal.com%2Fmens-hoodies-sweatshirts%2Fwinter-sports-circle-3d-print-mens-hoodie-4976928.html …,0,0,0,0
3D Printing Fans,@3DPrintingFans,2019-02-11T14:21:53.000Z,"UV Assisted Direct Ink Writing of  #3DPrinted  and ""4D Printed"" Shape Memory Epoxy Parts https:// sts-explore-direct-ink-writing-in-3d-printing-of-epoxy-successful-4d-shape-memory/ … @GeorgiaTech",0,0,0,0
Chris Schmidt is now @crschmidt@better.boston,@crschmidt,2019-02-11T12:52:48.000Z,"New this week from me: 3 new cooking videos and a drone video! Continuing to work on my mini-series on  3d-printing  complex objects, and this week will be my first attempt to *buy my own* food to cook dinner. Weekly update:  https:// /11/weekly-update-feb-11th-2019/ …",0,3,1,0
Team D3,@TeamD3Coalition,2019-02-11T13:30:00.000Z,Is your shop ready for  3D Printing ? Andrew Tordanato of Diversified Manufacturing Technologies shares the questions to answer before adding  3D-printing  capability.  https:// #3dprinting,0,0,0,0
Toyota Material Handling MidSouth,@TMHMidSouth,2019-02-11T13:07:48.000Z,Universities’ New Machine Learning Tool Improves Additive  #Manufacturing https:// -iiot/universities-new-machine-learning-tool-improves-additive-manufacturing …,0,0,0,0
Party Gear,@party_gear,2019-02-11T13:29:36.000Z,#partyintheusa 2016  3D Printed  The Latest  With Short Sleeves T shirt Nove ...  http:// d-the-latest-with-short-sleeves-t-shirt-novelty-wrestling-boxer-conor-mcgregor-workout-lycra-fashion-streetwear/ …,0,0,0,0
Ireland-CT Business,@IrelandCTBiz,2019-02-11T12:51:01.000Z,Great news:  #Ireland  &  #CT  growth continues!  @rosslawlesscd  &  @villafane_irene  of  @CALT_Dynamics  came from  #Wicklow  to  #Hartford  to develop next-gen  #3dprinter . Now $1M+ raised = new  #3D  printer with just-in-time parts coming!  @StanleyBlkDeckr  +  @techstars http:// 11/PRINTEDITION/302089972/amid-quest-to-build-silicon-valley-style-hub-some-stanley+techstars-startups-eagerly-call-hartford-home#.XGFsWF5PqAU.twitter …,0,7,1,0
Charles Russo,@Charles_M_Russo,2019-02-11T14:51:23.000Z,Global Metal Material for  3D Printing  Market Analysis By Strategic Growth Rate And Factors 2019-2024 - Honest Version  https:// aterial-for-3d-printing-market-analysis-by-strategic-growth-rate-and-factors-2019-2024/ …,0,0,0,0
Fabricación 4.0,@Fabricacion40,2019-02-11T12:09:53.000Z,"3dprintindustry "" 3D Printing  Industry Monday 11 February 2019 -  http:// """,0,0,0,0
Phil Chuang,@philchuang,2019-02-11T14:35:52.000Z,"When you have a  3D printer , every morning is like Christmas morning, but with a 50/50 chance of getting a lump of coal",0,0,0,0
3D Printing Industry,@3dprintindustry,2019-02-11T11:20:44.000Z,WATCH: High-speed metal  3D printing  in new Digital Alloys video -  http://  -  #3dprinting @Digital_Alloys,0,10,9,0
B - LOVE,@brianmckown1,2019-02-11T12:58:11.000Z,Matt Loveless Is there a way you could share that story about this kid who  3D printed  his own leg,0,0,0,0
InvRadiologyOnline,@InvRadiologyOnl,2019-02-11T12:33:02.000Z,Current Issue: Personalized  3D-Printed  Transparent Liver Model Using the Hepatobiliary Phase MRI: Usefulness in the Lesion-by-Lesion Imaging-Pathologic Matching of Focal Liver Lesions—Preliminary Results  http://,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2019-02-11T15:09:29.000Z,Scientists use collagen and bovine bones to advance 3D bioprinting http:// 211-scientists-use-collagen-and-bovine-bones-to-advance-3d-bioprinting.html … #3dprinting,0,0,0,0
