Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing PR Firm,@3dprintingpr,2019-01-08T23:17:23.000Z,3D Printing  Joint Ventures Needed For Many Suppliers  http:// int-ventures-needed-for-many-suppliers/ …,0,0,0,0
Daily Deals,@DailyDealFeeds,2019-01-08T23:43:12.000Z,"ad: FLSUN QQ-S 90% Pre-Assembled Delta  3D Printer  Lattice galss Platform Large Printing Size φ255X360mm, Auto Leveling,Titan Extruder,Touch Screen,WiFi Remote Control,Filament 1.75 mm PLA -  https://",0,0,0,0
3D Printing Bank,@3DPrintingBank,2019-01-08T23:17:53.000Z,3D Printing  Trade Association – Interesting  3D Printing  Trend  http:// ade-association-interesting-3d-printing-trend/ …,0,0,0,0
3D Printed Lawyer,@3Dprintedlawyer,2019-01-08T23:17:26.000Z,3D Printing  Trade Association – Interesting  3D Printing  Trend  http:// ade-association-interesting-3d-printing-trend/ …,0,0,0,0
3DPrintingDental,@3ddentalmarket,2019-01-08T23:18:18.000Z,3D Printing  Trade Association – Interesting  3D Printing  Trend  http:// ade-association-interesting-3d-printing-trend/ …,0,0,0,0
Vanessa L⁷,@stargirl1013,2019-01-08T23:05:08.000Z,When your boyfriend ( @InIteration ) tells you there's mooncake in the kitchen and you're confused cause it's not lunar new year yet. But instead are surprised with a Mooncake from  @FinalSpaceTBS   that he designed and  3D printed !  @OlanRogers,0,0,0,0
Osun Digital Radio,@OsunDigiRadio,2019-01-08T23:34:11.000Z,3D Printed  DSLR Accessories  https:// printed-dslr-accessories/ …,0,0,0,0
Stem Cells Australia,@StemCellsAus,2019-01-08T22:53:13.000Z,Professor Melissa Little  @StemCellsAus @MCRI_for_kids  is  3D printing  kidney organoids from  #stemcells  to one day grow transplantable kidney tissue for patients with chronic kidney disease.  #abc730  @Steph_Zillman.  https:// n-scientists-grow-tiny-human-kidneys/10700594 …,0,32,18,0
HJHeadingFarAway,@HJMovingFarAway,2019-01-08T23:44:15.000Z,"""How a designer creates couture  3D-printed  hats  ""   https:// 15049669218305 …",0,0,0,0
San Murugesan,@santweets,2019-01-08T23:47:28.000Z,"10 Ways  3D Printing  Changed Medicine in 2018 

""A comprehensive review of all of the amazing medical breakthroughs that happened in 2018."" https:// -3d-printing-changed-medicine-in-2018/ …",0,0,0,0
Timothy R McNally,@TimothyRMcNall2,2019-01-08T22:46:21.000Z,3D Printed  Bones to Help Injured Veterans  https:// es-to-help-injured-veterans/ …,0,0,0,0
3dprintingvideos,@3DPrintingfilms,2019-01-08T23:17:10.000Z,3D Printing  Joint Ventures Needed For Many Suppliers  http:// int-ventures-needed-for-many-suppliers/ …,0,0,0,0
Pierogisandwich Book,@Pierogibooks,2019-01-08T23:11:11.000Z,If you're into indie games and can fall in love with a  3D printer ?,0,0,0,0
3dPrinting Group,@3dprintinggroup,2019-01-08T23:17:18.000Z,3D Printing  Joint Ventures Needed For Many Suppliers  http:// int-ventures-needed-for-many-suppliers/ …,0,0,0,0
3D Printing MBA,@3dprintingmba,2019-01-08T23:16:55.000Z,3D Printing  Joint Ventures Needed For Many Suppliers  http:// int-ventures-needed-for-many-suppliers/ …,0,0,0,0
