Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Micron Dental,@microndental,2018-12-27T13:30:54.000Z,"3ders: Bulgarian patient receives first  3D printed  rib implant : We cover heaps of research and development concerning the  3D printing  of bone, and while the technologies of the field are advancing at a rapid pace, most of the techniques and  http:// #print3d",0,0,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2018-12-27T13:37:56.000Z,"El próximo que vaya a Japón, por favor, que avise y me compre los putos auriculares que ocupan menos de un cuarto de bolsillo de pantalón y se los pago (?). O sea, no vivo sin ESOS cascos. Son tan buenos y con una calidad tan brutal...",1,2,0,0
Jim Hanley,@dgtlrift,2018-12-27T12:17:58.000Z,I liked a  @YouTube  video  http://  Testing the world's first  3D printed  brake caliper,0,0,0,0
Roy Adv,@royadv,2018-12-27T15:00:47.000Z,I added a video to a  @YouTube  playlist  http:// 3D Printed  Bicopter 1,0,0,0,0
The Chief Observer,@RobinDr42814591,2018-12-27T08:24:59.000Z,"Dental  3D Printing  Market Global Share 2019 and Analysis: 3d Systems, Envisiontec, Dws Systems and Stratasys  https:// 3d-printing-market-gir/ …",0,0,0,0
Tech build,@Tech_build_,2018-12-27T07:33:15.000Z,I liked a  @YouTube  video  http:// 3D Printing  at TCT Show 2018,0,0,0,0
Gary Weston,@GaryWeston11,2018-12-27T10:37:13.000Z,3D printing  industry clusters in STSP - Digitimes  http://,0,0,0,0
Fusion3 3D Printers,@Fusion3DPrint,2018-12-27T15:15:08.000Z,"F410  3D printer  sample:. Polycarbonate Microphone Holder using generic polycarbonate,  .4mm print head & 150 micron layers. Dimensions: 92mm x 44mm x 44mm. Total print time: 2hr, 4min. View more details and video at:  http://",0,0,0,0
Gary Weston,@GaryWeston11,2018-12-27T06:07:14.000Z,3D printing  may be a new future in Navy ship construction - Idaho Statesman  http://,0,0,0,0
Jackson Gaming,@jaxking2093,2018-12-27T14:02:06.000Z,"J'aime une vidéo  @YouTube  : ""1961 Dodge D100 /  3D print  / Wood / Foil / Styrene / Full build 1/6"" à l'adresse",0,0,0,0
@chern_schwinn,@schwinn_chern,2018-12-27T04:40:21.000Z,"Now We Can  3D Print  Homes for Next to Nothing, Using Mud  https:// print-homes-for-next-to-nothing-using-mud …",0,0,0,0
Bill - Old Man Bushcraft,@OldManBushcraft,2018-12-27T09:10:34.000Z,I liked  @3DPrintGeneral  video ...  3D Printed  Lithophane Lamps  https://  via  @YouTube,0,0,0,0
Michael Ekin Smyth,@MichaelEkinSmyt,2018-12-27T14:54:46.000Z,6 of the most amazing things that were  3D-printed  in 2018 - via  @techreview https:// the-most-amazing-things-that-were-3d-printed-in-2018/?utm_campaign=site_visitor.unpaid.engagement&utm_source=twitter&utm_medium=add_this&utm_content=2018-12-27 …,0,0,0,0
Taras Romanishin,@FotoGraff,2018-12-27T07:17:38.000Z,"Мне понравилось видео "" 3D Print  Arduino MIDI Controller (USB Fader/Mixer)"" ( http:// ) на  @YouTube .",0,0,0,0
Emmanuel Touraine,@followemmanuel,2018-12-27T10:51:09.000Z,GENERATIC  3D printed  Furniture designed by  @followemmanuel  for  @followventury #ventury #paris #furniture #sculpture #3Dprinting #EmmanuelTouraine #design #art #lifestyle #JeudiPhoto #Christmas #Generatic #Eiffel #Gaudi,0,3,0,0
The Outfit-Fashions,@fashions_outfit,2018-12-27T04:11:36.000Z,Check out Michael Jordan  3D Print  Fashion Mens Womens Hoodies New Style Shoes Black Outfit  #Hoodie https://  via  @eBay,0,0,0,0
THIS GUY,@thisis_the_guy,2018-12-27T15:26:35.000Z,3D Print  Your Own Xmas Lights by  @BlitzCityDIY #3DThursday #3DPrinting  |  http://  |  #IOT #InternetOfThings,0,0,0,0
"George Robert Martin III aka: ""Nemesis Rising TV""",@Player1Rising,2018-12-27T13:42:03.000Z,Check out the  3D printed   Believe Conceive Achieve Keychain 77.7 mm  http://  via  @shapeways,0,0,0,0
Geoff Wimble,@GeoffWimble1,2018-12-27T13:10:24.000Z,WASP Launching Long-Term ‘ 3D Printing  for Sustainable Living’ Construction Project  https:// -printing-sustainable-living/ …,0,0,0,0
Modern Metals,@ModernMetalsMag,2018-12-27T06:00:28.000Z,VW will be investigating the potential of binder jet  3D printing  for prototype and tool production  http:// @3dprintindustry,0,0,0,0
3D Printing Professor,@3DPProfessor,2018-12-27T03:52:15.000Z,"I decided my cute robot family needed a new member. Meet Bot Orange. Also, I'm designating them by color now. Can you tell what this one was inspired by?",8,45,4,0
Trollian,@CreampuffBLR,2018-12-27T15:11:01.000Z,I added a video to a  @YouTube  playlist  http:// 3D Printer  Manual Bed Leveling,0,0,0,0
MattR2R,@MattR2R,2018-12-27T11:29:45.000Z,3D-printed  gun plans' restriction faces growing resistance  http://,0,0,0,0
Yanu,@Yanu_ai,2018-12-27T06:47:14.000Z,"This Robot Hand Can Play Piano Without ‘Muscles,’ and It’s  3D-Printed !  https:// d-can-play-piano-without-muscles-and-its-3d-printed-75c67ff32350 … #robothand #robot #robotics #robotarm",0,0,0,0
Al3x,@androalex88,2018-12-27T08:55:42.000Z,Ich mag das  @YouTube -Video:  http://  Model Railway / Railroad -  3D Printed  Locos & Rolling Stock,0,0,0,0
Gary Weston,@GaryWeston11,2018-12-27T11:47:15.000Z,Mini  3D printed  replica of ancient Tiwanaku structure sheds lights onto historic site - 3DPMN  http://,0,0,0,0
Blitz,@Darkspiral_94,2018-12-27T09:47:20.000Z,3D printing  may be a new future in Navy ship construction - Idaho Statesman  http://,0,0,0,0
