Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Dedoviq,@dani_hristov,2019-10-28T13:37:52.000Z,I just joined an Endurance lasers giveaway. I wish I could win a 10 watt Endurance laser attachment for my  3D printer  / CNC. Thank you  @reangeorge  and  #endurance #endurancelasers #3dprinter #3dprint #giveaway #cnc #free #win https://,0,0,0,0
Laser Concepts Inc/3D Printing Colorado,@Laser_Concepts,2019-10-28T14:03:29.000Z,"A smarter way to work, wherever your office is - or isn't.   https://",0,0,0,0
Noel Skum,@skum_noel,2019-10-28T14:14:20.000Z,Idea for an invention: a  3D-printed  hairdryer that operates hats. If you don't like it you're a goblin.,0,0,0,0
Extruder Joe,@ExtruderJoe,2019-10-28T13:42:13.000Z,3D Printing :  3D Printing  Props Has An Oscar-Worthy Future  http:// fabbaloo/default~D-Printing-Props-Has-An-OscarWorthy-Future …,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-10-28T13:57:40.000Z,FA >  3D Printing  Props Has An Oscar-Worthy Future >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
Weldtool,@weldtool2,2019-10-28T14:12:27.000Z,FABTECH to feature 3D/ additive manufacturing  pavilion  https:// #weldnews #weldingnews #blog #weld,0,0,0,0
ulg_,@ulg_,2019-10-28T13:49:21.000Z,"senna weapon . community kitで本当に3D printしてる 0.0
Senna: Complete League of Legends Cosplay Tutorial  https://  via  @YouTube",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-10-28T14:05:15.000Z,Deep fried sausage is the shit.,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-10-28T14:21:38.000Z,Global Material Jetting  3D Printing  Market 2019 Demands and Insights Analysis Report - The Chicago Sentinel  https:// l-material-jetting-3d-printing-market-2019-demands-and-insights-analysis-report/ …,0,0,0,0
3D Printing Fans,@3DPrintingFans,2019-10-28T14:18:00.000Z,Dezeen Day October 30th 2019  #3dprinting https:// day-october-30th-2019/ … @dezeen @dezeenday,0,0,0,0
Waldemar Oldenburger,@woldenburger,2019-10-28T14:18:37.000Z,"""We have not realized even 10 percent of what is possible with new technologies,"" Minister of Economic Affairs Peter Altmaier said this at the Berlin reception of GE Additive.
No doubt. Industrial  #3Dprinting  and  #additive  manufacturing has become a real… https://",0,0,0,0
Gimatic Srl,@GimaticSrl,2019-10-28T14:12:04.000Z,"Gimatic and  3D printing Gimatic started using the HP Multi Jet fusion printer to give an additional service to the customer.
We are able to support our customers 100%, completing their customized solutions and reducing time-to-market.
The client plus is to have a single supplier.",0,2,2,0
Andy Vermaut,@AndyVermaut,2019-10-28T14:08:37.000Z,3D-printed  device finds 'needle in a haystack' cancer cells by removing the hay  https:// 10/191028093939.htm?utm_source=dlvr.it&utm_medium=twitter …,0,0,0,0
"MadgeTech, Inc.",@MadgeTech,2019-10-28T13:49:06.000Z,"Putting the  3D printer  to work! Any guesses to what we are working on?
.
. #madgetech #raisingthebar #madeintheusa #3dprinter",0,0,0,0
RE/MAX Jefferson City,@cit_re,2019-10-28T14:03:02.000Z,3D-printed  house design looks like a gorgeous human-sized ant mound  https:// #curbed #3dprintedhouse,0,0,0,0
Bright Samuel,@metalworth,2019-10-28T14:18:21.000Z,Streamlining Automotive Production with  Additive Manufacturing https:// -streamlining-automotive-production-with-additive-manufacturing …,0,0,0,0
Ritesh Patel,@ritters90,2019-10-28T13:59:00.000Z,"At HLTH, experts discuss  3D printing  complex structures  http://",0,0,0,0
Robert Morris Center for Innovation & Outreach,@RMU_CIO,2019-10-28T14:22:19.000Z,Robert Morris University's  3D Printer  busts a move EDM style.  #MondayMotivation #MondayMood #STEM #STEMeducation #STEMgirls #RMUsteminist,1,3,0,0
GNBWIB,@GNBWIB,2019-10-28T14:13:51.000Z,How to Integrate  3D Printing  into Your Manufacturing Facility [Guide]  https:// o-integrate-3d-printing-into-your-manufacturing-facility-guide/?utm_content=featuredstory&position=3&linktype=title&channel=email&campaign_type=thomas_industry_update&campaign_name=tiu191028&utm_campaign=tiu191028&utm_medium=email&utm_source=thomas_industry_update&tinid=227098104 …  via  @thomasnet,0,0,0,0
DXC Technology,@DXCTechnology,2019-10-28T13:45:18.000Z,"As robots,  #AI  and  #3D  printing make construction more efficient and creative, the industry might be adopting changes faster:  https:// . Produced by @TheBBC, sponsored by  @DXCTechnology .",0,13,8,0
John Rigg,@RobotHut,2019-10-28T13:58:44.000Z,3d printed  ASTRO Robot based on the 1970 ASTO-Robot from Japan. https://,0,2,1,0
Charles Russo,@Charles_M_Russo,2019-10-28T14:03:31.000Z,Bionic Arm Advocate Tilly Lockey Speaks at the SingularityU South Africa Summit -  http:// #3dprinting https:// arm-advocate-tilly-lockey-speaks-at-the-singularityu-south-africa-summit/ …,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-10-28T13:39:35.000Z,3D printed  device finds 'needle in a haystack' cancer cells by removing the hay  #3dprinting https:// 019-10/giot-3df102719.php …,0,0,0,0
Russell Young,@russellyoung,2019-10-28T14:05:42.000Z,"What can technology do for the construction industry? Constructech reviews how 2025 will encompass many innovative solutions, including AR,  3D printing , autonomous trucks, collaboration platforms, IoT, and more.  #FMItech https://",0,0,0,0
Women in 3D Printing,@Wi3DP,2019-10-28T14:30:25.000Z,"#Wi3DPambassadorEp57 : Meet  #Singapore  ambassador, Catherine Chia! Find her upcoming events here:  https://",0,0,0,0
All Arduino,@AllArduino,2019-10-28T14:25:18.000Z,#arduino https:// 3d Printing  - fuses (I believe) keep burning out - hoping for a little advice,0,0,0,0
Christian Bluth,@christianbluth,2019-10-28T14:12:52.000Z,"The effect of  3D printing  ob global  #trade  patterns is both highly significant and elusive. This new research shed some new light on it - turns out, that  3D printing  can enhance trade!  https:// effects-3d-printing …",0,2,0,0
JamΞs Grimm,@JimmyRGrimmy,2019-10-28T14:03:14.000Z,Exciting news!  @Stratasys  officially released their Digital Anatomy  3D printer  giving device manufacturers and hospitals an alternative to cadavers and animals for testing.  #MakeItWithStratasys https://,0,0,0,0
3D Printing News,@My3DPrinting,2019-10-28T14:19:00.000Z,Dezeen Day October 30th 2019  #3dprinting https:// day-october-30th-2019/ … @dezeen @dezeenday,0,0,0,0
Petagadget,@petagadgetcom,2019-10-28T14:02:11.000Z,http:// sbox-fx-800-3d-printer/ …  Frankensbox fx-800  3D Printer  #353,0,0,0,0
3D Print .com,@3DPrintBoard,2019-10-28T13:58:46.000Z,Dezeen Day October 30th 2019  #3dprinting https:// day-october-30th-2019/ … @dezeen @dezeenday,0,0,0,0
