Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
bubbleistrouble,@bubbleistrouble,2019-04-25T02:52:29.000Z,"3D printed  cap makes lots of, fleeting bubbles",0,0,0,0
ortur,@Ortur3D,2019-04-25T08:00:09.000Z,"#ortur 3d printer  updated of Drag Chian Protect wires, reduce wear and extend service life. #3DPrinting #3dprint #3dprinter #3D",0,2,0,0
Team D3,@TeamD3Coalition,2019-04-25T11:51:59.000Z,"Download this white paper to see where AM can improve maintenance, repair, and operations (MRO) processes in your business and how other companies have successfully implemented  3D printing  techniques.
  https://",0,0,0,0
Rachel Armstrong,@livingarchitect,2019-04-25T11:00:45.000Z,This  3D-printed  beehive could be our future home on Mars  https:// 3d-printed-beehive-could-be-our-future-home-on-mars/?utm_campaign=site_visitor.unpaid.engagement&utm_source=facebook&utm_medium=social_share&utm_content=2019-04-25 …,1,7,1,0
Of3lia Technologies,@Of3liaTech,2019-04-25T06:48:04.000Z,Hawk Ridge Systems acquires Parsons Technology to provide  3D printing  solutions in the Midwest  http://,0,0,0,0
Tuan TRANPHAM,@ttranpham,2019-04-25T01:31:27.000Z,Concr3de proposes using  3D printing  to rebuild Notre-Dame |  #3Dprinting  | tuan@desktopmetal.com |  https:// https://,0,0,0,0
cnanowork,@cnanowork,2019-04-25T01:48:03.000Z,nScrypt and Sciperio Secure US Patent for Scalable Hybrid  3D Printing  System  http://,0,0,0,0
Kramin,@KraminTheSergal,2019-04-25T01:17:42.000Z,"I've been wanting to  3D print  something cool for the past few days, but can't think of anything...

Send help.",1,0,0,0
Sidharth PK,@pksidharth10,2019-04-25T05:57:57.000Z,5 Advantages of Owning a  3D Printer  for Small Businesses  https:// f-owning-a-3d-printer-for-small-businesses/ …,0,0,0,0
Gary Weston,@GaryWeston11,2019-04-25T03:38:27.000Z,"3D Printing  News Sliced: PyroGenesis, Sinterit, Wohlers Associates and more -  3D Printing  Industry  http://",0,0,0,0
Gary Weston,@GaryWeston11,2019-04-25T10:33:17.000Z,HP develops new digital textile printers using  additive manufacturing  -  3D Printing  Industry  http://,0,0,0,0
Fabricación 4.0,@Fabricacion40,2019-04-25T10:20:22.000Z,"3dprintindustry ""HP develops new digital textile printers using  additive manufacturing  -  http://  -  #3dprinting #SignExpo #FESPA  HP  """,0,0,0,0
Marie Planchard,@marieplanchard1,2019-04-25T11:58:51.000Z,Take the  #SolidWorks #Challenge  go to  http://  to find out from Alex what you need to do  #frcteams #ftcteams #FIRSTChamps  chance to win  3D printer,0,2,1,0
The Strategy Maestro,@StrategyMaestro,2019-04-25T10:09:39.000Z,"RT techreview ""This  3D-printed  beehive could be our future home on Mars  https:// """,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-04-25T10:52:49.000Z,"3D printed  cap makes many, fleeting bubbles",0,0,0,0
IndustrialSupply,@MRO_Products,2019-04-25T02:58:26.000Z,"ad: Dremel Digilab 3D20  3D Printer , Idea Builder for Brand New Hobbyists and Tinkerers -  https://",0,0,0,0
PartsBaba,@partsbaba_india,2019-04-25T02:39:12.000Z,3D-Printed  Heart From Patient's Own Tissues |  https:// nted-heart-from-patients-own-tissues.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Medgadget+%28Medgadget%29 …,0,0,0,0
Riverside HS Library,@PiratesLibrary,2019-04-25T01:33:38.000Z,A little Flexi-Rexi action yesterday for final mttg of DTL PD Group 3. Special thanks to  @TechTeacher2003  for sharing! Teachers - come try out MakerBot  3D printer  in library!  #3dprinting #ultimaker #makerbot #digitallearning #professionaldevelopment #ItsAGreatDaytobeAPirate,0,0,0,0
3D Print Works,@3DPrintWorks,2019-04-25T08:30:09.000Z,We’re looking forward to seeing  #AvengersEndgame  tonight. Are you going to see it? Why not make it more memorable by  #3Dprinting  your favourite Avenger! We think Groot looks great in our green Mica filament. http://,0,2,0,0
Adrian Wilson,@kneepreserve,2019-04-25T07:02:41.000Z,"I’ll be performing a slope changing  #osteotomy  at Pune Knee Course using a  3D printed  patient specific guide, done simultaneously with a revision ACL combined with an anterolateral ligament. Psi is a great add on/ technology and this really is state of the art  #savethejoint #ACL",3,20,3,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-04-25T10:20:22.000Z,3DPI > HP develops new digital textile printers using  additive manufacturing  >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
Earth Island UK,@EarthIslandUK,2019-04-25T10:44:14.000Z,Weerg  3D printing  project award winners announced. #IndPrint #3D #Weerg #PrintSolutions @Weerg9 https:// 19/04/24/Weerg-3D-printing-project-award …,0,0,0,0
Maddie Stanley,@korov,2019-04-25T02:02:07.000Z,"5 jobs I've had:

1. In kindergarten I sold pipe cleaner animals for $.05.
2. In 4th grade I sold pens from my grandpa's typewriter store
3. Florist 
4. Librarian 
5. Sour cream factory food scientist 
Now I work at a lawfirm and  3D print  stuff!",1,10,0,0
Nikon SLM Solutions,@NikonSLM,2019-04-25T11:09:59.000Z,"OTC 2019 is rapidly approaching, be sure to stop by the SLM Solutions booth #7208 to see live metal  3D printing !  https://",0,0,0,0
Ray Ho,@ray_s_ho,2019-04-25T02:19:18.000Z,A patient’s own cells and tissues were used to create a  3D-printed  heart with blood vessels.  https://,0,0,0,0
Ludivine,@Ludi_3D,2019-04-25T07:56:50.000Z,"""Some of them are right on target with  3D printing  capabilities, while others are just setting unrealistic expectations.""

Lost in Space was definitely my favorite correctly-portrayed 3DP appearance!   Great article and video  @3DPrintGeneral",0,2,0,0
Renate Weiß,@RenateWe,2019-04-25T08:54:16.000Z,3D-printed  living tissues could spell the end of arthritis  http:// @HorizonMagEU,0,0,0,0
MIT Technology Review,@techreview,2019-04-25T02:14:35.000Z,A patient’s own cells and tissues were used to create a  3D-printed  heart with blood vessels.  https://,1,84,44,0
Team D3,@TeamD3Coalition,2019-04-25T11:29:59.000Z,"Download this white paper to see where AM can improve maintenance, repair, and operations (MRO) processes in your business and how other companies have successfully implemented  3D printing  techniques.
  https://",0,0,0,0
Forward 3d Printing,@3d_forward,2019-04-25T04:40:22.000Z,#3Dprinting #3D #3dprint,0,0,0,0
