Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Auction Watcher,@VR_WatchX,2019-03-29T12:50:33.000Z,AIO Robotics Silicone Mat for  3D Printing  Pen Drawing & Designing Including Two Silicone Finger Caps  http://,0,0,0,0
Brainport Industries Campus,@BICehv,2019-03-29T17:33:52.000Z,K3D-AddFab chooses  #BIC  for scaling of its industrial  additive manufacturing  in high tech and aerospace  https:// oses-bic-for-scaling-of-its-industrial-additive-manufacturing-in-high-tech-and-aerospace/ …,0,7,1,0
3D printing supply CHAIN,@3DChain,2019-03-29T15:27:42.000Z,#3DChain  decentralized network will shake up  #SupplyChain  by impacting cost associated with inventory and transportation,0,0,0,0
UNH URC,@UNH_URC,2019-03-29T14:34:09.000Z,"Shout out to Junior Alana Gudinas in our next  #FridayFeature ! She's working with a  3D printer  to create custom detectors for nuclear physics experiments as part of an Assistantship project. Find out more about her project here,  http://  , and find her at  #UNHURC !",0,2,1,0
Fabbaloo,@fabbaloo,2019-03-29T18:00:06.000Z,ICON Announces Vulcan II Construction  3D Printer https:// #3DPrinting #AdditiveManufacturing,0,2,2,0
Spooky Bonehead,@ShadacusBlkhrt,2019-03-29T17:29:17.000Z,"How do you think the world will end? — If we're being realistic, it's going to be man made, like alot of things. Most likely it will be at the hands of nuclear war. The only way to avert from this is to learn to respect and just s…  https:// /post/830264190?t=1553880557 …",1,0,0,0
3D Printing News,@3DPrintGirl,2019-03-29T16:57:00.000Z,3D Alek: The Bioprinter That Replicates Human Ears for Patients with Microtia  #3Dprinting https:// -the-bioprinter-that-replicates-human-ears-for-patients-with-microtia/ … @UOW @Sydney_Uni @ARC_ACES,0,1,2,0
Imke Miesch,@o0imke0o,2019-03-29T15:21:46.000Z,"Just 3 days left until the start of  #HM19 ! Stay tuned for new  3D printing  introductions and high-level customer announcements in hall 6, stand K07! Get your free ticket here and join us:  http:// https://",0,0,0,0
Endless Supplies .De,@EndlosVorrate,2019-03-29T16:03:24.000Z,"This maker of industrial 3D printers will transform production for the 21st century 
Markforged $82 million raise should be a starting gun for mass production  additive manufacturing , which will drive the next industrial revolution. Read more:  https://   …",0,0,0,0
quetziquatl,@quetziquatl,2019-03-29T15:53:19.000Z,Who wants a  3d printed #maga  keychain?   DM me!  $9  It’s about the size of your  Plz RT! #KAG45 #2ADefender,1,0,0,0
