Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
SalinaPublicSchools,@USD305,2019-03-13T17:15:25.000Z,RT  @SouthHighMakers : Design collaboration!  Students designing low tech cell phone sound amps to be  3D printed  and tested.   #CTE #Why305,0,2,0,0
uOttawa Engineering,@uOttawaGenie,2019-03-13T19:00:52.000Z,"We’re loving all the cool activities at STEAM fest, from VR to  3D printing  to mixing music  @uOttawaSTEAM
—-
On est émerveillé par les activités du Festival STEAM : RV, impression 3D et musique électronique  #uOttawa",1,1,1,0
3Printr.com,@3printr,2019-03-13T17:17:15.000Z,Dental  3D Printing  Market – Overview  https:// ting-market-overview-1451412/ …,0,0,0,0
Fabbing,@fabbing,2019-03-13T16:34:05.000Z,Safran to open €68 million  additive manufacturing  campus in Bordeaux  http://,0,0,0,0
Dr. Olaf K. Krueger,@drokkrueger,2019-03-13T18:44:36.000Z,#RT @Seeker : You might soon use  3d-printed  inflatables to customize the interior of your car.,0,0,0,0
STEAM Discovery Lab,@lab_discovery,2019-03-13T16:52:18.000Z,"Students and teachers at the Maranyundo School in Nyamata Rwanda are using  3D printing , LEGO Bricks, and the engineering design process to solve problems they identify in their school! What kinds of engineering design problems are students at your school tackling?  #STEMeducation",0,8,0,0
Tim Rostan.,@mrtgr,2019-03-13T19:01:42.000Z,Ten-thousand-dollar  3D-printed  house on show at SXSW:  https:// s-3d-printed-house-costs-10000-and-can-be-built-in-24-hours/?link=mktw …,0,0,0,0
Ames National Laboratory,@AmesNatLab,2019-03-13T18:01:06.000Z,Additive manufacturing  labs and spaces continue to grow worldwide.  #3dprinting #additivemanufacturing https:// 2019/02/26/additive-manufacturing-labs-and-spaces-continue-to-grow-worldwide/#60cd05e97b47 …,0,0,0,0
Nishanth,@Nishanth_Ravana,2019-03-13T17:50:00.000Z,"TEVO Tornado  3D Printer , Elephone S8 Android Phone, And More – Top Electronic Videos Of The Week  https://",0,0,0,0
Dmitry,@MolDN77,2019-03-13T16:37:05.000Z,"Controlling Light Wavelengths Allows Multi-material Printing /  /  3D printing  has been making its way through numerous industries but there are still factors inhibiting wider adoption. Aside from the usual concerns like speed or colors, another issue t..  https://",0,0,0,0
