Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BASF Aerospace,@BASF_Aerospace,2019-09-25T12:35:10.000Z,See how  3D printed  high temperature composite tooling can save you time and money!  #additivemanufacturing #basf #composites http://,0,2,1,0
Spinal News,@SpinalNewsInt,2019-09-25T15:36:02.000Z,NASS 2019: DePuy Synthes launches  3D printed  implant portfolio for spine surgery  http://,0,0,0,0
FABRX,@FabRx_3DP,2019-09-25T15:06:09.000Z,We are at ILMAC in Basel presenting the first  3D printer  specially designed to prepare personalised medicines in hospitals!!  #fabrx #3Dprinting #medicine #personalised_medicine,0,15,6,0
bubbleistrouble,@bubbleistrouble,2019-09-25T14:13:00.000Z,"3D printed  cap makes lots of, shinny bubbles",0,0,0,0
3d print expo,@3dprintexpo,2019-09-25T13:11:50.000Z,"Спикер  #3DPrintExpo  – Павел Петров, доцент, кандидат технических наук, глава кафедры Московского политехнического университета ⟶  http:// Тема доклада: «Образовательная программа бакалавриата “Аддитивные технологии”: подготовка и переподготовка специалистов».",0,0,0,0
3DHEALS,@3dheals,2019-09-25T18:22:14.000Z,Harvard researchers develop swift method to  3d print  organ building blocks  @wyssinstitute @Harvard @BU_Tweets #3dprinting #SWIFT #humanorgan #buildingblocks #biomanufacturing #tissueengineering #3Dtissue #bioprinting #ECM #technology #JoinTheTribe  …  https://,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-09-25T18:03:32.000Z,French soldiers deployed to Mali use 3D printers to make spare parts  #3dprinting https:// nce-barkhane-3d-printing/ …,0,0,0,0
The MTC,@the_MTC_org,2019-09-25T14:02:58.000Z,"Are you considering adopting  Additive Manufacturing ? Want to learn whether it’s right for your business? Join us at Future of Manufacturing to learn more from our team of experts. Places are limited, register now to avoid disappointment  http:// #SMEsupport #ukmfg",0,5,0,0
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-09-25T17:46:02.000Z,"Yo: quiero aprender a hacer fotos me gustaría a secuestrar gente para ello

Yo después: pero es que luego no me salen las cosas y va a ser tiempo perdido para ellos :))))))",13,17,0,0
Chadd Giesing,@t3hchad,2019-09-25T15:35:35.000Z,"Another batch of  3d printed  box fan filter clips ready to be shipped out.   #inland #petg #cura #ender3 .
.
.
.
. #3dprinted #idowhatidobest #3d #3dprinting #3dprinter #maker #makersgonnamake #makersmovement …  https:// ?igshid=149uxnz596vyy …",0,0,0,0
suromark,@suromarkmaker,2019-09-25T17:48:52.000Z,"I had expected this yellow to be with less of an orange hue, it does look almost like the melon yellow i ordered some weeks ago. Eh, it'll have to do. Second evening of  3d printing  game pieces, today it's 24 at…  https:// ?igshid=183gzkoj6w45p …",0,0,0,0
eshop2018,@eshop2018,2019-09-25T16:06:56.000Z,Check out Premium  3D Printer  Filament 1kg/2.2lb 1.75mm 3mm PLA ABS PETG TPU Wood MakerBot   https://  via  @eBay,0,0,0,0
Darrel Burt,@BURT__3D,2019-09-25T12:22:40.000Z,Check out some of the best  3d printed  rc car parts out there.  #burt3d #3dprintingcompany #3dprinting #smallbusiness #entrepreneur #rccarprints #rccarparts #customparts #customprints #rccars,0,0,0,0
3d Printing and Painting 3DHP,@JERRY_3DHP,2019-09-25T16:17:28.000Z,"Guys Receive  15% off your orders with code 3DHP. Except for Special Filament Packs.

Here is a link to ZYLTECH Web Site  http://",0,0,0,0
Phillips Federal,@phillips_fed,2019-09-25T18:52:36.000Z,"Krailling, September 24, 2019 – EOS, the world's leading technology supplier in the field of industrial  3D printing  of polymers and metals, launched a new flexible polymer material for industrial  3D printing : EOS TPU 1301. https:// 1301-polymer-material …",0,0,0,0
Archive: Congressman Tim Ryan,@RepTimRyan,2019-09-25T17:24:29.000Z,"As the Co-Chair of the Manufacturing Caucus, I’m proud to co-host this event with the  @InnovTaskForce  & highlight the importance of federal funds in  3D-printing  &  additive manufacturing . The success of Youngstown’s  @AmericaMakes  is a perfect example of why we need this investment",4,12,4,0
3D Printing Fans,@3DPrintingFans,2019-09-25T17:12:00.000Z,3DEXPERIENCE Modeling & Simulation Conference: Keynote by Skunk Works & Executive Roundtable #3dprinting https:// ience-modeling-simulation-conference-keynote-executive-roundtable/ … @Dassault3DS @LockheedMartin @3DSCATIA  @3DSENOVIA  @3DS_SIMULIA @FloridaTech,0,0,0,0
Task Force On American Innovation,@InnovTaskForce,2019-09-25T16:40:00.000Z,"The Task Force On American Innovation (that's us) and the House Manufacturing Caucus are proud to host an event today--> ""How Federal Investments in Science Created a Revolution: The Story of  3D Printing  &  Additive Manufacturing ""  #FederalResearch #FundScienceResearch",0,5,1,0
James Spavin,@FWJamesSpavin,2019-09-25T17:29:02.000Z,"#3Dprinting  &  additive manufacturing  the future of the  #chemicalsindustry @fw_livingstone  of  @FWWMagazine  teams up with Dr.-Ing. Frank Jenner of @EYManufacturing to discuss the impact  #additivemanufacturing  is having on the sector. 

Full article...  http://",0,0,0,0
DEVELOP3D,@develop3d,2019-09-25T12:35:05.000Z,"Having designed an end-use part for  additive manufacturing , managers at Agrifac found that not all  #3Dprinted  parts are created equal. How the agricultural equipment maker found a solution with the help of  @ParagonRT : https:// feed-Agrifac-additive-manufacturing-3D-printing-agricultural-carbon-AM?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com …",0,0,0,0
JEC Group,@JECComposites,2019-09-25T17:31:49.000Z,"A joint response from AddUp and IPC for the large-scale deployment of  additive manufacturing  in the area of tooling.
Discover it:  https:// @CT_IPC @AddUp_solutions #composites #innovation #additivemanufacturing #3Dprinting #tooling",0,2,0,0
atanurandic,@atanurandic,2019-09-25T14:34:14.000Z,"6.With the installation of  3D printed  artworks in the Büyük Valide Han-one of the heritage sites in Istanbul- participants were invited to see, approach, touch and do rethinking about historical and contemporary significance of what is heritage. #YRH2019 @cansunursimsk",1,5,3,0
