Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Yogendra P Singh,@Yogendra_PS,2019-12-05T13:07:49.000Z,3D Printing  World 2019 imprinted its name in the 3D Industry  https:// -corner/3d-printing-world-2019-imprinted-its-name-in-the-3d-industry …,3,7,1,0
Plus X Innovation | Central Research Laboratory,@CRL_LDN,2019-12-05T15:01:34.000Z,"3D  #printing  is radically changing how  #manufacturers , large and small, approach  #productdevelopment . If the  #coworking  community at CRL is anything to go by, they are not short of imagination and they will be making the most of it.
  https:// s/news/ …",0,0,0,0
Yogendra P Singh,@Yogendra_PS,2019-12-05T13:13:50.000Z,Had a wonderful interaction.. Thank you  @Shibujohn2000  and  3D Printing  Awards 2019..,0,4,1,0
1 NewAge Outlet,@1Newage,2019-12-05T12:08:48.000Z,"Check out this product  3D Printed  Plush Cats & Kittens Toy   
by 1newageoutlet starting at $24.81. 
Show now  https://",0,0,0,0
SDTech,@SDTech_Groupe,2019-12-05T15:00:00.000Z,How Space Foundry’s plasma-based process will disrupt  3D printed  electronics  https:// #innovation #3dprinting #AdditiveManufacturing #FlexibleElectronics #Plasma #3Dprintedelectronic #SpaceFoundry,0,0,0,0
Shafa Diandra,@ShafaNDiandra,2019-12-05T14:37:20.000Z,"Product Inspirations: Less Care, Less Maintenance, Nendo  3D-printed  Bonsai Tree -  https:// uct-inspirations-less-care-less-maintenance-nendo-3d-printed-bonsai-tree …",0,0,0,0
"Richard Yonck, Futurist",@ryonck,2019-12-05T14:52:26.000Z,"Winsun completes world’s first, 500 meters long,  3D printed  river revetment wall  https:// es-worlds-first-3d-printed-river-revetment-wall-in-largest-construction-3d-printing-project-yet/ …",0,0,0,0
Casty (Necastia),@Castgurl,2019-12-05T14:49:42.000Z,Annnd I just realized something I can  3D print  custom backs for my pinback buttons...may look into it in a week or so.,0,0,0,0
Spooky Bonehead,@ShadacusBlkhrt,2019-12-05T14:12:57.000Z,And most of them have terrible reasoning skills  https:// /IAmGryphoneer/status/1202247374116184064 …,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-12-05T13:30:36.000Z,3D Printing  in Healthcare Market Competitive Analysis  #3dprinting https:// /3d-printing-in-healthcare-market/ …,0,0,0,0
3D-Printer.com,@DelraySystems,2019-12-05T14:15:10.000Z,Here is one of  @ANSYS ’s team members speaking at last years  #3DSummit  educating individuals on their simulation software! #AnsysDiscovery #simulationsoftware #DelraySystems #OUINC #20183DSummit,0,0,0,0
Samantha,@Samanth68649752,2019-12-05T13:25:25.000Z,"The First Concrete  3D Printed  Revetment Wall, For River Repair & Revetment Projects  https://",0,0,0,0
I-Form,@I_Form_Centre,2019-12-05T12:53:58.000Z,We're delighted that our plan for  3D printing  training for Junior Cycle teachers has been approved for @scienceirel Discover funding in 2020. More details coming soon!,0,6,3,0
Durham 3D Printing,@durham3dprint,2019-12-05T13:00:03.000Z,"Picatinny to Dovetail converter, for mounting Dovetail scopes & accessories onto a Picatinny rail https:// ASU/picatinny-weaver-to-dovetail-converter?optionId=65564803 … #3dprinted #picatinny #weaver #dovetail #scope #adapter #giftidea #shapeways",0,0,0,0
