Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Python Barcelona,@PyBCN,2019-12-22T17:40:39.000Z,Can someone recommend a  3D printer  shop?,2,9,3,0
Niche Biz,@NicBizLLC,2019-12-23T00:19:17.000Z,"Tecboss 3D Pen w/PLA Filament Refills, Professional  3D Printing  Pen with OLED  https:// -w-pla-filament-refills-professional-3d-printing-pen-with-oled/ …",0,0,0,0
NASA Marshall,@NASA_Marshall,2019-12-22T19:00:01.000Z,"Stuff your stocking with a variety of  #ICYMI  content, including colliding galaxy groups,  3D printing  for deep space voyages, an asteroid sample site and a massive Jupiter cyclone!  http://",0,31,6,0
NTSC,@ntsc13,2019-12-22T20:21:12.000Z,"3D printing  for the people!!!! #Repost  mashable with  @get_repost ・・・
This  3D-printed  neighborhood was built for people living on less than $3 a day.  https:// ?igshid=1m7wuypim3jwf …",0,0,0,0
MINS 3D Printer,@Mins3dprinter,2019-12-22T16:54:40.000Z,https:// y_fbid=10157636082343950&id=608833949 …,0,0,0,0
Durham 3D Printing,@durham3dprint,2019-12-23T05:00:01.000Z,Bitcoin dog tag! https:// 2EB/bitcoin-themed-dog-tag?optionId=65442900 … #Bitcoin #dogtag #BTC #crypto #cryptocurrency #3DPrinting #shapeways,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-12-22T13:42:30.000Z,"3D printed  trash can makes gargantuan, shinny bubbles",0,0,0,0
"George Garrastegui, Jr.",@ggarrastegui,2019-12-22T16:28:03.000Z,Is  3D printing  the future of battery design?  https:// -printing-the-future-of-battery-design/ …  by  @techreview #3dprinting,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-12-23T04:43:24.000Z,"3D printed  trash can makes ridiculously, reflective bubbles",0,0,0,0
Books To Believe In,@books2believein,2019-12-22T18:28:09.000Z,"Python for  3D Printing  enables the reader to leverage the power, versatility, & simplicity of Python to enhance & super-charge the already powerful capabilities of OpenSCAD for anyone who wants to create 3D shapes. --->  https:// #3D -printing  #amazon",0,0,0,0
3D Printing Deals,@3dpdeals,2019-12-23T03:00:16.000Z,"Deal on 2 colors (Coral/Purple) of SainSmart Premium 1.75mm PETG, $5.00 off with coupon click ($19.99/kg).   #3dprinter #3dprinting afflink:   https://",0,2,0,0
JanTec,@jan_tec,2019-12-22T21:53:06.000Z,thank you so much. 2019 was a great year and I learned a lot about  3d printing . Can't wait for my  @ReflowFilament  factory tour next year! ,0,0,0,0
Proximity Studios,@ProximitySocial,2019-12-22T18:01:57.000Z,"Daily  #3DPrint  Fix:⁠
⁠
Educational  3D Printed  Robot!⁠
⁠
Follow:  @proximitysocial ⁠
Credit: myminifactory & almas_robotics⁠",0,2,0,0
bubbleistrouble,@bubbleistrouble,2019-12-22T14:12:55.000Z,"3D printed  cap makes gargantuan, juicy bubbles",0,0,0,0
CMU Mechanical Engineering,@CMUMeche,2019-12-22T21:01:04.000Z,Can we minimize production time and cost by consolidating parts using metal  additive manufacturing ? Kate Whitefoot and Burak Kara demonstrate a promising method in ASME's Journal of Mechanical Design:  https:// #3Dprinting #engineering,0,0,0,0
Justin Driscoll,@jdriscoll,2019-12-23T03:10:52.000Z,Perfect fit test  3D print .,1,0,0,0
Barbara Marks,@Barbaramarks_13,2019-12-22T14:35:26.000Z,3d printed #bear  finger puppet - who needs a frog? @DremelDigiLab  @laurencemarks64,0,0,0,0
Neferteri Setti,@Nefeteri_Setti,2019-12-22T19:39:53.000Z,My little brother  3d printed  this for me! :D,0,0,0,0
IDT,@InDentalTech,2019-12-22T22:00:29.000Z,"Made from human blood cells, these  3D-printed  mini-livers replicate normal functions such as producing vital proteins, storing vitamins, and secreting bile.  http://",0,0,0,0
𝕒𝕛𝕒𝕩 𝕛𝕠𝕟𝕖𝕤,@ajaxjones,2019-12-22T23:06:10.000Z,"Check out my latest video ""Making a leather embossing press and custom leather  3D printed  stamps - How to do it!""

Watch Now:  https://",0,0,0,0
leximartone,@leximartone,2019-12-23T04:33:29.000Z,"3D printer  on nails?
sure. #Unpolished",2,36,2,0
pomato,@pomato_v,2019-12-22T23:06:22.000Z,A side by side comparison of my 3D model and the  3D printed  prototype.,1,16,1,0
Anna Annie,@anna_annie12,2019-12-22T17:29:40.000Z,World's largest  3D-printed  building completes in Dubai  https:// s-cor-worlds-largest-3d-printed-building-dubai/ …  via  @dezeen,0,0,0,0
