Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
𝘎𝘰𝘰𝘥 𝘵𝘰 𝘒𝘯𝘰𝘸,@xGoodtoKnow,2019-09-28T06:24:22.000Z,"This  3D-printed  home was built in less than a day!

  #3Dprinting #Construction #architecture #innovation #3Dprinting #homelessness",0,0,0,0
Magister NocTeam O.D.B,@cyberODB,2019-09-28T05:35:10.000Z,i want my  3d printer  to play westside connection by ice cube. is that too much to ask?,2,2,0,0
Joshua Phillips,@RobDogg5,2019-09-28T05:31:06.000Z,"Definitely considering getting someone to design and  3d print  me my own beyblade.

Because I'm that much of a weeb.",0,2,0,0
Shopping List - kiverr (Exciting shopping place),@jobsearchyou,2019-09-28T06:01:51.000Z,"Check out this product  3D printing  summer fruit hoodie men's hoodies   
by Kiverr starting at $33.16. 
Show now  https://",0,0,0,0
"Pinaki Dasgupta ,MBA",@Seanku,2019-09-28T05:16:24.000Z,. @NASA  working on Transformers-like shape-shifting  #robots  . The Shapeshifter is A Morphing Robot to Explore All Terrains . Might travel to Titan one of  Saturn's  moons. https:// #cobots #3D  printed.,0,0,0,0
Rich Tehrani,@rtehrani,2019-09-28T06:20:01.000Z,UM surgeons implant ‘Terminator-style’  3D-printed  chrome ankle bone in novel surgery  https://,0,2,0,0
David Rivera,@katheadtarot,2019-09-28T05:16:31.000Z,Injured Tortoise Who Lost Shell In Fire Receives World’s First  3D Printed  Shell  https:// rtoise-shell/ …,0,0,0,0
vul,@vulcian,2019-09-28T06:25:58.000Z,China car startup dodges Trump tariffs with AI and  3D printing https:// tups-in-Asia/China-car-startup-dodges-Trump-tariffs-with-AI-and-3D-printing …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-09-28T05:32:41.000Z,"3D printed  trash can makes fat, fleeting bubbles",0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-09-28T05:42:43.000Z,"3D printed  trash can makes ridiculously, shinny bubbles",0,0,0,0
Louise Palamara,@louise_p77,2019-09-28T06:28:47.000Z,Yr 5&6 used the 4Cs and  @tinkercad  to design a solution to a problem caused by a natural disaster. They were excited to see the  3D printed  models of their designs. H/T to  @MakersEmpire  for the lesson idea. @SmithfieldPS,0,5,0,0
夕凪㌠,@Yuunagi_DAMEYA,2019-09-28T06:00:45.000Z,1/144 scale model manufactured with  3D printer  is on sale. https:// #144scale #3dprinting,0,0,0,0
BillieRubenMake is heading to LBX25,@BillieRubenMake,2019-09-28T05:50:05.000Z,"Don't mind me, just demonstrated my  3D printed  work alongside a  #Rembrandt  today!  Awesome exhibit exploring printing through the ages at the Gympie Regional Gallery. 

Rembrandt was just the tip of the iceberg. Awe-inspiring work. Well worth a trip: http://",5,52,8,0
Amazing RC Store,@AmazingRCstore,2019-09-28T05:53:59.000Z,"3D Printed  RC Super Mario Kart Theme.
Check out the video on our YouTube channel  @amazingrcstore  
Big thank you to my friend MR. Jarvis for making one for us. You are amazing!  #supermario #mariokart #arcs  @…  https:// ?igshid=f0hxfkf3vbi0 …",0,0,0,0
Jessica Lyn Jewell,@jessicalynjewel,2019-09-28T05:21:20.000Z,Zero-Waste Juicing Machine Uses  3D Printer  To Make Cups From Orange Peels  http://,0,0,0,0
Teeify,@teeifydotcom,2019-09-28T06:20:42.000Z,#tshirtshop  Beer Belly Funny T-Shirt Mens Cool Tops  3D Printing  streetwear Man Fake Hair Tee Shirts T shirt Male Cosplay Short Sleeve  https:// elly-funny-tshirt-mens-cool-tops-3d-printing-streetwear-man-fake-hair-tee-shirts-t-shirt-male-cosplay-short-sleeve/ …,0,0,0,0
George Mentz JD MBA CWM,@GeorgeMentz,2019-09-28T06:24:03.000Z,New York Gazette ™ China car startup dodges Trump tariffs with AI and  3D printing :  http://  - Remember my first encounter with this idea: Had a machine that we couldn’t examine. had to be investigated by a foireign company over the…  http://,0,0,0,0
DEV Engineering,@DEV_Engineering,2019-09-28T05:17:54.000Z,"Get Your customized  3D printed  circuit encloser from DEV Engineering
Contact us now: +91 9712938269 or visit:  https:// #3DPrintedCircuitEncloser #CircuitEncloser #DEVEngineering",0,0,0,0
Helga Grenkowitz,@helga2209,2019-09-28T05:23:41.000Z,WIN A FLASHFORGE ADVENTURER 3 -  3D PRINTER  BUNDLE WORTH $1099!!!!  https:// inter-giveaway/?share=924&method=c2dfc2hhcmluZ190d2l0dGVy …,0,0,0,0
ALIAWest,@ALIAinWA,2019-09-28T05:33:25.000Z,"Registrations open for STEAM Lab

Come along to Riverton Library on Saturday 12th October 2019 and get hands on with a  3D Printer , NAO Robot and more.

Places are limited, bookings are essential, via  https://",0,3,2,0
gel,@angelowrebelow,2019-09-28T06:12:38.000Z,namiss nanako akong mga fucktopus'es na gipang  3d print  sauna hahahaha,0,2,0,0
Roger M. Christian,@mastersscholar,2019-09-28T06:01:59.000Z,Injured Tortoise Who Lost Shell In Fire Receives World’s First  3D Printed  Shell  https:// rtoise-shell/?fbclid=IwAR0Vw1CjBUDt2NNj-9njDSZW5I8o0h_gyAzkGCIeVSgy7zLrkSDo7tBzGuM …,0,0,0,0
Mike Ⓐ,@3Dprint_Seattle,2019-09-28T06:21:47.000Z,What is your favrite sub $500  3d printer ?  #3dprinting #3dprinters #3dp #tech #gadgets,1,2,1,0
eija pulsa,@KarmaksiEija,2019-09-28T06:06:05.000Z,3D Printed  Acoustic Violin - Hovalin V1.0  https://,1,0,0,0
Farhi R,@FarhiR4,2019-09-28T06:18:45.000Z,#infinitywar  Avengers 4 Endgame Quantum War  3D Printed  T-Shirts Men Compression Shirt Iron Man Cosplay Costume Long Sleeve Tops For Male  http://  23.99,0,0,0,0
Pablo Escobar,@migsarsi,2019-09-28T06:22:41.000Z,Sobrang diskarte talaga ng jowa ko imbes na  3d print  sa sm 700 pesos nakapaghanap pa sya ng 70 pesos na  3d print . Cant live without you babe  @gengshie,1,3,0,0
mendezjr,@mendezjr14,2019-09-28T05:49:51.000Z,"MY First Design Took me 3 wk to design next
i will design it in do a  3d printing  weapons its going to take longer",0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-09-28T05:52:33.000Z,"3D printed  trash can makes fat, transparent bubbles",0,0,0,0
