Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Janice Dean,@jannyshere,2019-04-13T23:30:18.000Z,I've entered the $5000 Ultimate Maker Giveaway for a chance to win a  3D Printer  and LIFETIME Supply of Filament from  @moretechco . Please click the link to help me win!  #madewithMORE http://,0,0,0,0
UniPrinter3D,@uniprinter3d,2019-04-13T23:38:14.000Z,#uniprinter3d #AdditiveManufacturing #3DP 3D Printing  Pioneer Interview With Lars Brouwers on  3D Printing  for Complex Fractures and Helping in Sierra Leone  http://,0,0,0,0
look | love | lust,@looklovelust,2019-04-13T11:35:00.000Z,3D Printed  Fluorescense Workout Fitness Leggings-Leggings-Look Love Lust,0,0,0,0
3dprintfeed,@3dprintfeed,2019-04-13T16:33:24.000Z,3d printing  defense industry  http://,0,0,0,0
FFJournal,@FFJournalUpdate,2019-04-13T18:30:22.000Z,3D printing  is the kind of breakthrough advancement that holds the promise to revolutionize manufacturing.  http:// @washingtonpost,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-04-13T16:25:10.000Z,FA > Much More On The World Of Tanks Thingiverse Incident >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
Gary Weston,@GaryWeston11,2019-04-13T18:02:37.000Z,IDTechEx  3D Printing  Europe 2019 Award Winner -  3D Printing  Progress  http://,0,0,0,0
Nicole Hardy,@TheLoreFactory,2019-04-13T15:45:50.000Z,"My husband and I splurged on a  3D printer , it took two days of troubleshooting but we finally got it to work! :D :D",1,8,0,0
J. Norberto Pires,@jnpires,2019-04-13T20:54:44.000Z,"Começo hoje uma viagem de trabalho à Índia, onde farei um workshop técnico sobre  Additive-Manufacturing  nas instalações de um grande grupo económico (TATA). É uma viagem e uma oportunidade científica e técnica...  https:// ts/10214172643136859/ …",0,0,0,0
3D Printing Dad @3DPrintingDad@fosstodon.org,@MrCarefulGamer,2019-04-13T22:37:56.000Z,OK - what everyone is saying about the  @Prusa3D  textured powder-coated PEI sheet is true: it holds prints very well during printing but when it cools prints release without even needing to flex the sheet! There's a crackling noise as the plate cools that's quite neat!,1,9,0,0
Books To Believe In,@books2believein,2019-04-13T21:09:57.000Z,#OpenSCAD  Cookbook: OpenSCAD Recipes 4 learning  #3D  modeling  https:// #3D -printing - made EZ 4 everyone -is a beautiful book -   #books  -,0,0,0,0
Tinkernut,@tinkernut,2019-04-13T19:13:02.000Z,"Oh yeah, and I posted part 3 of my CD-ROM  3d printer  series",0,6,0,0
"Dr.Dwayne Lee,Ed.D,CAM-F,A.S.E. (REAL S.T.E.M.)",@DrDwayneLeeEdD1,2019-04-13T14:47:48.000Z,"REAL STEM in action!!!
The first running of a 3d designed,  3d printed  dual-spark pkug engine.
The cylinder head was both designed and printed by one of my Advanced Class students (Caleb)",0,2,0,0
Gary Weston,@GaryWeston11,2019-04-13T18:02:39.000Z,3D printing  turns heavy metal: rock legend Yngwie Malmsteen fails to break Sandvik's smash-proof  3D printed  guitar -  3D Printing  Industry  http://,0,0,0,0
Tuan TRANPHAM,@ttranpham,2019-04-13T19:14:19.000Z,3D Printing  at Milan Design Week 2019 goes extra large |  #3Dprinting  | tuan@desktopmetal.com |  https:// https://,0,0,0,0
Sea Selections,@sea_selections,2019-04-13T19:18:20.000Z,#3D #Printing #Drawing #Pen  + 3x ABS  #Filament  + EU  #Plug #Power  Adapter Kit  http://,0,0,0,0
Kentstrapper,@kentstrapper,2019-04-13T13:30:18.000Z,Just printed the bust of Two Face with our  3D printer  Verve @thingiverse @myminifactory #kentstrapper #ksverve #3dprinter #stampante3d #3dprinting #design #stampante3d #makers #makeinitaly #stampa3d #3d #3dp #3dprint #3dprints #3dprinting #3dprinter #3dprinters #3dprinted,0,4,0,0
Not A Games Dev Ollie,@Reksaurian,2019-04-13T11:08:33.000Z,"Cooking the other half of the burgers I bought yesterday, and some pasta and eggs for later.",0,0,0,0
y!!@warframe and downloading videos 4ever,@Shrimpy_shift11,2019-04-13T18:21:29.000Z,Patricia ran into this CAS in sc6 named Mandy who had her entire ass ass out. Like the dude on the other side was a 14yo making an OC based off his childhood fuckin babysitter and he was FULL HARD,0,0,0,0
Atal Innovation Mission Official,@AIMtoInnovate,2019-04-13T13:50:50.000Z,"Have an idea?  #3D  Print it. 

The students of Matoshri R. D. Malpani Vidyalaya Sangamner, Ahmednagar's  #AtalTinkeringLab  learned all about  3D printing  technology and designing in a workshop held with Rotaract Club.

Made something cool using the  3D Printer  in your ATL? Tell us!",0,15,4,0
Crescent Vale,@CrescentVale,2019-04-13T23:01:52.000Z,This  3D-printed  cube lets users learn and play over 100 instruments  https:// 3d-printed-cube-lets-users-learn-and-play-over-100-instruments …,0,0,0,0
Michelle Ziegler,@MZiegler3,2019-04-13T18:46:45.000Z,3D printing  is quietly transforming an unexpected industry: museums —-Is this a good thing or not? https:// inting-is-quietly-transforming-an-unexpected-industry-museums …,0,3,1,0
"Dr.Dwayne Lee,Ed.D,CAM-F,A.S.E. (REAL S.T.E.M.)",@DrDwayneLeeEdD1,2019-04-13T14:03:37.000Z,"My STEM class now can  3d print  flexible sandals to size.
Extremely comfortable!
Proud to say the first  3d printed  clothing article worn in our school.
BTW, this is NOT some expensive printer, only $300.
Imagine what we can create",0,3,0,0
RAMP MD,@3DRAMPMD,2019-04-14T00:05:03.000Z,"Handy overview of how General Electric Co., Honeywell International Inc., and United Technologies Corp. are investing in metal  3D printing :",0,2,1,0
WDTNN,@WDTNN2,2019-04-13T10:44:13.000Z,Fortify provides update on materials development with Royal DSM -  3D Printing  Industry - Fortify provides update on materials development with Royal DSM  3D Printing  IndustryBoston-based Digital Composite Manufacturing (DCM) company Fortify has partnered...  http://,0,0,0,0
