Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
☾༺ℓυa༻☽cazavampitos// ENCARGOS 3D OPEN,@Puchiluh,2019-01-02T15:44:01.000Z,"En el spider verse del roscón, Spiderman se fusionó con Neo o Michael Jackson",0,43,11,0
ITman3D RChobby,@ITMAN3D,2019-01-02T15:40:03.000Z,Стойка (штатив) для крепления инструмента с гибким валом Dremel.  3D printing :,0,0,0,0
George Vangelov,@VangbergGallery,2019-01-02T08:36:48.000Z,'Number 169 - Meet' -  3D Printing  sculpture https://,0,0,0,0
3D Druck Magazin,@3Ddruckmag_ch,2019-01-02T15:51:48.000Z,Anatomiz3D and 3D Incredible to develop one-stop-shop for  3D printing  in healthcare  http:// #3dprintindustry #3dprinting,0,0,0,0
JM3Prairie,@JM3Prairie,2019-01-02T12:34:35.000Z,GE Will Make Jet Part with  Additive Manufacturing  - via  @techreview https:// ive-manufacturing/?utm_campaign=site_visitor.unpaid.engagement&utm_source=twitter&utm_medium=add_this&utm_content=2019-01-02 …,0,0,0,0
Eddie Edison,@edison44,2019-01-02T14:34:12.000Z,"AIO Robotics Full-Metal Premium  3D Printing  Pen for 3D Modeling, Education, PLA   http://",0,0,0,0
Président AFNeT,@PresidentAFNeT,2019-01-02T09:18:56.000Z,"Je vous souhaite une bonne et heureuse année 2019 pour vous et vos proches !

Nous aurons, j'espère, l'occasion de nous croiser lors de nos prochaines commissions CNIS, dont celle sur "" Additive Manufacturing  et Conception/Simulation 3D"" du 6/02/2019, et l… https://",0,0,0,0
RAMP MD,@3DRAMPMD,2019-01-02T15:05:04.000Z,"""Thanks to researchers from MIT,  3D-printing  is taking a jump into the world of glass. Believe it or not, molten glass is the latest part of  3D-printing  that MIT believes will change the world.""",0,0,0,0
Bons Plans de Elise,@bonsplanselise,2019-01-02T13:25:59.000Z,"Imprimante 3D Alfawise U20 Large Scale 2.8 inch Touch Screen DIY  3D Printer  - BLACK EU PLUG - 249,20 € -  https:// #Imprimantes3D #BONPLAN  #1111  #BlackFriday",0,0,0,0
Gary Weston,@GaryWeston11,2019-01-02T09:43:25.000Z,Finnish  3D printed  Leaf Bridge shows potential of natural composite materials - 3DPMN  http://,0,0,0,0
Jarkko Vesa,@JarkkoVesa,2019-01-02T07:33:41.000Z,"Does your company need innovative solutions for the treatment of waste materials in order to remove or recover selected elements, valuable or hazardous, from various waste streams? Our  3D-printed  metal scavengers can make that happ… https:// http://",0,0,0,0
Tamer Nour,@tamermnour,2019-01-02T11:04:36.000Z,Amazing  3D printing,0,0,0,0
Fabricación 4.0,@Fabricacion40,2019-01-02T12:08:21.000Z,"3dprintindustry "" 3D Printing  Industry Wednesday 2 January 2019 -  http:// """,0,0,0,0
OthielOPS,@OthielStrategic,2019-01-02T09:44:06.000Z,Believing in  3D printed  unicorns  http://,0,0,0,0
Blitz,@Darkspiral_94,2019-01-02T14:06:15.000Z,Five innovative ways to use  3D printing  in the laboratory As the cost of 3D printers -  http:// https://,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-01-02T12:30:22.000Z,Believing in  3D printed  unicorns  #3dprinting https:// -griffiths-blog/believing-in-3d-printed-unicorns/ …,0,0,0,0
George Vangelov,@VangbergGallery,2019-01-02T08:27:00.000Z,'Number 465 - Love' -  3D Printing  sculpture https://,0,0,0,0
Heiko Burkhardt,@hburkhardt78,2019-01-02T08:38:14.000Z,Wie wird sich der  3D-Printing  Bereich im Jahr 2019 entwickeln und verändern? Eine Überblick über Trends und eine Vorschau was kommen wird. #3dprinting #additivemanufacturing #am,0,0,0,0
3D Printing Industry,@3dprintindustry,2019-01-02T11:24:07.000Z,NASA JPL expresses interest in UK-made THREAD hybrid  3D printing  process -  http://  -  #3dprinting @NASAJPL @TheAMRC @Boeing @sheffielduni,0,6,4,0
Tsai Rox,@tsairox,2019-01-02T08:03:09.000Z,We Broke Into A Bunch Of Android Phones With A  3D-Printed  Head:  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-01-02T09:30:16.000Z,Using  3D Printing  For Solid Tumor Modeling  #3dprinting https:// rintingArticles/ArticleID/9932/Using-3D-Printing-For-Solid-Tumor-Modeling.aspx …,0,2,0,0
Marcos Escudeiro,@mescudeiro,2019-01-02T10:07:01.000Z,"Chatbots,  3D-printing , drone delivery: has AI taken over retail?  https:// -artificial-intelligence …",0,0,0,0
Napster | Creatif du Royaume,@jynapster,2019-01-02T10:16:03.000Z,You can now ride your bike over a  3D-printed  bridge  http://,0,0,0,0
K2Craft,@K2Craft_JP,2019-01-02T07:52:26.000Z,3D Printer  Shell,0,6,0,0
Glory Dey,@GloryDey1,2019-01-02T08:30:04.000Z,"#Archaeology : Pumapunku: Researchers Reconstruct Enigmatic Pre-Columbian Monument At The Ancient Archaeological Site Of Tiwanaku, Bolivia, Using  3D Printed  Miniature Models Of Architectural Fragments.
  http:// mapunku-06762.html#.XCx1vwiJs5I.twitter …",0,0,0,0
Danil Galimov,@0DaniCh,2019-01-02T15:46:11.000Z,"Мне понравилось видео ""RC Car  3d printed  :: drive test"" ( http:// ) на  @YouTube .",0,0,0,0
