Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing News,@My3DPrinting,2019-10-07T16:15:00.000Z,"Register by October 30th for  Additive Manufacturing  Strategies, co-hosted by @SmarTechPublish, to get early bird rates on the winter summit all about metal, medical, and dental  #3Dprinting . https://",0,0,0,0
Fabbing,@fabbing,2019-10-07T14:17:05.000Z,Dutch Student Develops  3D Printed  Gripper for High Speed Assembly Machine  http://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2019-10-07T19:35:21.000Z,Stratasys Releases Digital Anatomy Solution for Functional  #3DPrinted  Anatomical Models  https:// ys-releases-digital-anatomy-solution-for-functional-anatomical-models/ … @Stratasys,0,3,0,0
CAMPS,@CAMPS_US,2019-10-07T16:30:16.000Z,"The Army announced an advanced manufacturing policy this week that looks to use  3D-printing , robotics, artificial intelligence & composite materials to change how soldiers fix equipment in the field. @ArmyTimes @Kyle_Rempfer https:// /2019/10/04/army-announces-new-push-to-get-3d-printing-advanced-manufacturing-to-troops-in-the-field/ …",0,0,0,0
Wevolver,@WevolverApp,2019-10-07T18:45:43.000Z,"DLP is a  3D printing  ( additive manufacturing ) technology which utilizes light and a liquid resin to make solid parts and products. In this article, we'll explain DLP and its applications.

Full article here: https:// l.light.processing.3d.printing.explained …",0,5,1,0
Reece Murray,@ReeceMurray,2019-10-07T18:24:16.000Z,"Want to win a  3D Printer ???

Check out this great review of the Flashforge USA Adventurer 3  3D Printer  by  @teksyndicate  and look for the link in his description!  https:// zle4M&t=1s … #techfluence #giveaway #3Dprinters #makers #FlashForgeUSA #sponsored",0,0,0,0
Autodesk Alias,@Autodeskalias,2019-10-07T15:00:11.000Z,"Printing and milling on a single machine?

Is  3D printing  clay for automotive design possible you ask?
The answer is: YES, IT IS!
Kolb Design Technology introduced the first machine for printing clay models. And the Software is provided by Autodesk.

Check it out! ",0,0,0,0
Portlethen School,@Portyschool,2019-10-07T12:50:06.000Z,Some of the P5/6s have decided an object on  @tinkercad  and have printed it on our  3D printer .  @Schools_Digital #3Dprinter,0,6,0,0
Deep Rock Galactic,@JoinDeepRock,2019-10-07T12:31:48.000Z,"We got a nice surprise in the mail the other day;  3D-printed , handpainted Interplanetary Miners Union Badges from Discord user Mist. They're spectacular!",7,163,16,0
tragic lesbian,@pup_hime,2019-10-07T12:16:43.000Z,how do you  3d print  wood,1,9,1,0
David A. Marshall,@DavidAMarshall6,2019-10-07T18:16:00.000Z,Talking  3D Printing  of Plastics at the  Additive Manufacturing  Conference.  https:// ing-3d-printing-of-plastics-at-the-additive-manufacturing-conference- … #3DPrinting #3DManufacturing #AdditiveManufacturing,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-10-07T18:13:22.000Z,"3D printed  trash can makes big, ephemeral bubbles",0,0,0,0
Warren Miller,@warren_k_miller,2019-10-07T19:05:52.000Z,"lab-grown meat,  3d-printed , in space. sadly they were not able to incorporate blockchain or artificial intelligence.  https:// first-ever-lab-grown-meat-in-space-shows-it-may-be-the-eco-friendly-future …",0,0,0,0
Fabbaloo,@fabbaloo,2019-10-07T18:03:34.000Z,"Stratasys Debuts Digital Anatomy  3D Printing  Portfolio: New J750  3D Printer , Materials, Software  https:// #3DPrinting #AdditiveManufacturing",0,0,0,0
SDTech,@SDTech_Groupe,2019-10-07T14:00:00.000Z,"Germanium, Silica & Titanium lend stability to  3D Printing  optical  https:// #innovation #3dprinting #additivemanufacturing #optical #glass #material #germanium #silica #titanium",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-10-07T13:32:56.000Z,"The only real issue as far as I can see is that I dont especially like the protagonist. He comes off as a guy who doesnt think about much other than himself and isnt especially bright, but that might be more novice writing than anything.",0,0,0,0
Charles Russo,@Charles_M_Russo,2019-10-07T19:21:31.000Z,Could this new Stratasys  3D printer  improve medical device validation?  #3dprinting https:// -stratasys-3d-printer-improve-medical-device-validation/ …,0,2,1,0
Stephen Vanasco,@StephenVanasco,2019-10-07T18:12:08.000Z,Custom  3D printed  film holders for my CoolScan 9000. Looking forward to trying these out!,2,22,0,0
