Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Paul Hedgepath,@PaulHedgepath,2019-02-14T23:13:36.000Z,World’s longest  3D-printed  concrete bridge opens in Shanghai  http:// ngest-3d-printed-concrete-bridge-opens-sh/?utm_content=85018681&utm_medium=social&utm_source=facebook&hss_channel=fbp-325374667804773 … #construction #3Dprinting,0,0,0,0
Nikol Amirova,@nikol_amirova,2019-02-14T22:57:20.000Z,"3D Printed  Zoetrope Animates Rubens’ Famous Painting, ""The Massacre of the Innocents""  http://",0,0,0,0
Carilion Clinic,@CarilionClinic,2019-02-14T22:39:05.000Z,"Advanced technology such as high-resolution scans, 3D software and  3D-printed  hearts allow cardiologists at Carilion Clinic to provide a personalized approach for each patient. Watch now to see how this technology is put to work.  #CarilionHeartMonth https://",0,14,11,0
Kent Ohio Community,@KentOhio,2019-02-14T22:50:00.000Z,"World’s Largest Single-Piece,  3D-Printed  Rocket Engine Unveiled…  https:// -s-largest-single-piece-3d-printed-rocket-engine-unveiled …",0,0,0,0
3DLT.com,@3dtemplates,2019-02-14T22:45:03.000Z,Valentines Special! Researchers in India Explore  3D Printing  Heart Valves  http://,0,0,0,0
DESI Library,@DESILibrary,2019-02-14T23:11:51.000Z,Had the best time with  @AHasinger  and the  @lcsitrts 3D printer ! We learned so much!  #FINSUPnoexcuses,0,3,0,0
KidneyBuzz,@KidneyBuzz,2019-02-14T23:00:13.000Z,3d Printed  Kidneys. Researchers get creative to help dialysis patients. Read more >>>  https:// https://,0,0,0,0
Lalanya,@Luvlylayy,2019-02-14T23:08:42.000Z,Man jailed after found with  3D-printed  gun and 'lawmaker hit list'  https:// canada-47243007 …,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-02-14T22:57:30.000Z,Refabricator Lets Astronauts Recycle  3D Printed  Tools to Make New Ones  #3dprinting https:// bricator-3d-printing-recycling-iss/ …,0,0,0,0
Wouter Bot van Dijke,@woutervd_ebooks,2019-02-14T23:13:32.000Z,Ik hoor iemand in de trein spreekt me net aan de telefoon had begint nu een  3D-print ….,0,0,0,0
C.H.A.M.P.,@HackCanton,2019-02-14T23:05:59.000Z,Home brew  3d printer https:// ?utm_source=ig_twitter_share&igshid=skxs09mjd74d …,0,0,0,0
Lifeboat Foundation,@LifeboatHQ,2019-02-14T22:46:45.000Z,3D Printed  Dress from Iris van Herpen Pushes Boundaries of Fashion  https:// d-printed-dress-from-iris-van-herpen-pushes-boundaries-of-fashion …,0,71,29,0
gary larson,@gwlarson2002,2019-02-14T22:42:00.000Z,St. Paul man creates remote control  3D-printed  snowblower - Bring Me The News  https:// style/st-paul-man-creates-remote-control-3d-printed-snowblower?fbclid=IwAR2P_kZSyAvZx1YSLXW2Y3Pnk4JS-WNjCXgCfzu5vCUY5Eg0JJBoL7K0Pr0 …,0,0,0,0
Bill Dee,@BillDee8,2019-02-14T22:57:45.000Z,I've entered to win a  3D Printer  and LIFETIME Supply of Filament from  @moretechco . Please click the link to help me win!  http://,0,0,0,0
IS&T,@ImagingOrg,2019-02-14T23:00:01.000Z,BAE Systems Air to use Simufact Additive for metal  3D printing https:// ms-air-acquires-simufact-additive-for-metal-3d-printing-148251/ … #3dprinting,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-02-14T23:18:20.000Z,Growing Demand for 3D Bioprinting Market to Significantly Increase Revenues Through 2020 - Honest Version  https:// -for-3d-bioprinting-market-to-significantly-increase-revenues-through-2020/ …,0,0,0,0
STRENGTH through God,@takerusback,2019-02-14T23:08:12.000Z,"BS, paid for by whom? You guys are getting herded together like cattle. What are you going to eat? 3 or 4x what your paying now would be your grocery bill. Maybe you'd prefer a  3d printed  saltine cracker?",0,0,0,0
Explorers' Emporium,@ExploreEmporium,2019-02-14T22:49:35.000Z,"#3dprinting  We just set up our new  3d printer  and already doing first customer print. Awesome. @ Explorers Emporium, Inc.  https:// ?utm_source=ig_twitter_share&igshid=y110qqgz11xf …",0,0,0,0
和田 雄喜,@kusanaginiisan,2019-02-14T22:39:14.000Z,3D printing,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-02-14T23:20:45.000Z,mysteriously vanished. I hate the lot of you.,0,0,0,0
Kim Demaggio,@demaggik,2019-02-14T23:21:24.000Z,Happy Valentine’s Day!  3D printed  & all!!  https:// jTksEc4GBUD6dOSCcev5RumPVc0/?utm_source=ig_twitter_share&igshid=11i4eun42bd9n …,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-02-14T23:19:36.000Z,"Valentines Day; a day when happy couples fuck, miserable people drink, and people like me who genuinely dont give a fuck have to be reminded that some people are lonely. Because that just happened. Personally Im still holding out for the day that I wake up and everyone else has",0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-02-14T23:07:03.000Z,IDEA: Health berries are a thing in games. So why not Health Smoothies that restore more health than just berries?  Red Potions are for chumps. Berry Smoothies are for Adventurers.,0,0,0,0
ConectorJ,@ConectorJ,2019-02-14T22:51:38.000Z,#3dprint   Valentines Special! Researchers in India Explore  3D Printing  Heart Valves,0,0,0,0
Joshskywalker,@Jake42187826,2019-02-14T23:05:59.000Z,I'm raising money for A  3d printer  for a kid. Click to Donate:   https:// or-a-kid&rcid=r01-15501855269-81da6d9afb544ee3&pc=tw_co_campmgmt_m …  via  @gofundme,0,0,0,0
Open Culture,@openculture,2019-02-14T22:56:05.000Z,"3D Printed  Zoetrope Animates Rubens’ Famous Painting, ""The Massacre of the Innocents""  http://",1,56,35,0
Greg,@pcguy8088,2019-02-14T23:08:51.000Z,Someone Impersonated New Jersey's Attorney General To Demand Cloudflare Takedown  3d Printed  Gun Instructions  https:// 213/15394341589/someone-impersonated-new-jerseys-attorney-general-to-demand-cloudflare-takedown-3d-printed-gun-instructions.shtml …,0,0,0,0
/r/news,@rslashnews,2019-02-14T22:35:12.000Z,Man jailed after found with  3D-printed  gun and 'lawmaker hit list' -  http://,0,0,0,0
Fifth Future,@FifthFuture,2019-02-14T22:35:11.000Z,Texas Man With  3D-Printed  Gun And 'Hit List' Of Lawmakers Sentenced To 8 Years  https://,0,0,0,0
IBS,@IBSPRINT,2019-02-14T23:15:03.000Z,Stratasys goes direct from CAD to  3D print  with GrabCAD Print Advanced FDM -  3D Printing  Industry  #printing https:// printing/2903708/stratasys-goes-direct-from-cad-to-3d-print-with-grabcad-print-advanced-fdm-3d-printing-industry …,0,0,0,0
Mike Pearson,@moesurfing,2019-02-14T23:20:10.000Z,These Customized  3D-Printed  Bionic Hands Are Changing Lives  https://  via  @YouTube,0,0,0,0
LiberalFish,@akemor,2019-02-14T23:17:34.000Z,"Man Jailed After Found with  3D-Printed  Gun and 'Lawmaker Hit List' 
- A Dallas man has been sentenced to eight years in prison after he was found with a partially  3D-printed  rifle and a hit list of US lawmakers. https:// canada-47243007 …",0,0,2,0
david maurer,@davidpmaurer,2019-02-14T22:53:45.000Z,Man jailed after found with  3D-printed  gun and 'lawmaker hit list'  https:// canada-47243007 …,0,0,0,0
ぱっかーど,@Packard197,2019-02-14T22:39:57.000Z,Man jailed after found with  3D-printed  gun and 'lawmaker hit list'  http:// canada-47243007 …,0,0,0,0
3D Printing Professor,@3DPProfessor,2019-02-14T23:05:32.000Z,"Today in unconventional solutions, needing to power an action cam for a timelapse, I didn't have a USB cable long enough and couldn't be bothered to get an extension cord. But I've got this cool USB solar panel. As long as the florescents stay on, it should stay powered... right?",1,10,0,0
