Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
VEGWORLD Magazine,@VegWorldMag,2019-10-03T17:56:11.000Z,"Companies behind the fast-developing  3D printing  technology have set their sights firmly on working with the rapidly-growing plant-based food industry, writes GlobalData. Read the full story at  https://",0,0,0,0
Charles Russo,@Charles_M_Russo,2019-10-04T01:09:31.000Z,"Mobile  3D printing  robots could fix bridges on Earth, Mars  #3dprinting https:// /mobile-3d-printing-robots-could-fix-bridges-on-earth-mars …",0,0,0,0
Juan Tabernero,@JuanTaberner0,2019-10-03T20:41:11.000Z,Happy to present today at the 33rd International  #pupil  colloquium our new development: a pupillometer based on a  @Raspberry_Pi  computer (inside the customized  3D printed  housing!),0,4,1,0
Tamara Cosby,@tamara_cosby,2019-10-03T21:47:34.000Z,3D printing -with a purpose!,0,2,0,0
Barbara Humpton,@SiemensUS_CEO,2019-10-03T19:12:46.000Z,"Since using our technology to help a local  @huntsvillecity  veteran, Ashley hasn’t lost her momentum and continues to push the limits of what’s  #humanlypossible . She’s envisioning a future where  3D printing  solves some of the world’s greatest challenges:  https://",0,6,5,0
Seeker by The Verge,@Seeker,2019-10-03T18:00:00.000Z,3D-printing  is revolutionizing dentures,0,24,15,0
Not A Games Dev Ollie,@Reksaurian,2019-10-03T21:05:53.000Z,"https:// ments/dcudqe/elizabeth_warrens_campaign_sent_dinner_to_bernie/?utm_medium=android_app&utm_source=share … Heeey, decent human beings in politics. Aka Unicorns.",0,0,0,0
janeljpg @ bsky/cara,@surejanel,2019-10-03T19:08:40.000Z,WE HAVE A  3D PRINTER  AT OUR UNI NOW TIME TO THINK ABOUT MAKIN MORE SCULPTS FOR FUN,3,8,0,0
China Tech,@ChinaTechFR,2019-10-03T23:48:16.000Z,#Longer  Orange 10 LCD  3D Printer  resin ...  #BonPlan #Deal #Deals #Discount #Gearbest #Imprimante3d #Promotion https:// rbest/longer-orange-10-lcd-3d-printer-resin-mini-sla-3d-printer-assembled-uv-lcd-light-curing-printer-orange-10-eu-or-us-plug-cn-3commissions-entrepot-fr-180-90e/ …,0,0,0,0
BioPharmaDevice,@OneMedWorld,2019-10-03T19:35:18.000Z,3D printing  technique accelerates nanoscale fabrication a thousandfold  #Nanotechnology #3Dprinting  via  http:// https:// -news2/newsid=53737.php …,0,0,0,0
bubbleistrouble,@bubbleistrouble,2019-10-03T23:02:44.000Z,"3D printed  cap makes big, slimy bubbles",0,0,0,0
Hazel Green Elem,@hgesliltrojans,2019-10-03T19:16:25.000Z,"Our 2nd-4th graders got to explore real-world science this morning with the UAH STEM Lab. Students worked with college professors and students to learn more about virtual reality and  3D printing . One student exclaimed, “Science is fun now!” Yes, it is.  #IgniteExcellenceMCSS",0,2,0,0
BrettPostScript,@BrettScript,2019-10-03T21:57:29.000Z,Sweet  3D print  that I modeled in  #sketchup  for my class.   #3dprinting https://,0,0,0,0
EODtoolBox,@EODtoolBox,2019-10-03T20:59:42.000Z,Project PLA Makes Recycling & Composting a Reality in the US for  3D Printing  Users,0,0,0,0
Mirage News,@MirageNewsCom,2019-10-03T18:04:43.000Z,"Lab team reports  #Breakthrough  in ultrafast, high-resolution nanoscale  3D printing https:// ts-breakthrough-in-ultrafast-high-resolution-nanoscale-3d-printing-2/ … #Broadband #Chinese #Georgia #Human #Industry #Lawrence #LawrenceLivermoreNationalLaboratory #Oakdale #Professor #Research #Science #Trade #Travel #University",0,0,0,0
Son En Breugel,@SonEnBreugelNL,2019-10-03T19:07:16.000Z,Dokter Lars Brouwers ging met  3D-printer  naar Sierra Leone om 'ledematen' te printen  http://,0,0,0,0
miriam hamilton,@26Miriam,2019-10-03T18:19:37.000Z,3d printing  is the antidote to storm lorenzo tonight with the MA in STEM group in MIC with James O Reilly. Using Tinkercad as the design software to bring STEM ideas to fruition  @STEM_MIC @MICLimerick @aisling_leavy,1,14,1,0
Moore's Jewelers,@Mooresjewelers,2019-10-03T22:14:38.000Z,3d Printed  head we designed for another store. For more information on having something  3d printed  or custom designed contact us over at  https:// Tags:  #3dprinting #princesscutdiamond #custommade #mooresjewelers,0,0,0,0
Korbin Shoemaker,@KtShoemakerFCPS,2019-10-03T21:11:02.000Z,Last night was a great first class for the  3D Printing  course!  #FCPSCTE,0,3,1,0
Nanotechnology,@Nanotechnology8,2019-10-03T18:33:32.000Z,3D printing  technique accelerates nanoscale fabrication a thousandfold - Nanowerk  http://,0,0,0,0
