Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
A4 Plus,@A4Plus,2019-08-12T12:10:02.000Z,A great article - How  3D printing  is helping Arthritis Patients   https:// 1/3d-printing-arthritis-aids-and-gadgets/ … #3DPrinting #STEM,0,1,2,0
Mischa Kischkum AKA @getmisch@masto.nyc,@getmisch,2019-08-12T14:18:00.000Z,"Self-named ""Crypto-Anarchist"": sells plans for  3D printed  guns, ""Governments should live in fear of their citizenry"", pled guilty Friday to ""injury to a child"" (sex w/a child) instead of ""sexual assault"" | While on probation, he won't be able to own a gun  https:// ee879715925dfa603e …",0,0,0,0
Dassault Systèmes,@Dassault3DS,2019-08-12T16:52:00.000Z,"#AI , augmented reality,  #3D  printing, robotics and other technology will fill the manufacturing factories of the future. Are you ready to embrace the change? https:// v4wy …",0,12,14,0
StartupGrindHamptonRoads,@startupgrindhr,2019-08-12T12:00:16.000Z,3D-printing  organs moves a few more steps closer to commercialization  http:// ~3/apU76bxv94s/ …,0,0,0,0
Zmorph SA,@Zmorph3d,2019-08-12T13:22:02.000Z,"It’s time to explain in detail what makes ZMorph multitool 3D printers suitable for high-quality  3D printing , CNC machining, and even more. Check out how a single machine can serve these very different purposes.  https:// #3Dprinting #CNC #CNCOwners #ZMorph",0,5,2,0
Hubtype,@hubtype,2019-08-12T14:30:31.000Z,"We've rounded up the biggest 2019 trends to inform your digital transformation strategy, including AI,  3D printing , 5G and quantum computers. Discover what trends of 2019 can help your digital transformation strategy.  https:// #innovation #digitaltransformation",0,3,1,0
3D Print .com,@3DPrintBoard,2019-08-12T14:41:00.000Z,Virginia Tech Researchers Introduce  #3DPrinting  Device that Creates Using Crowdsourced Data https:// a-tech-3d-printing-device-uses-crowdsourced-data/ … @virginia_tech,1,1,2,0
hisandhergeek,@hisandhergeek,2019-08-12T10:15:40.000Z,#hashtag3  Naruto Dragonball  3D Print  Hooded Sweatshirt,0,0,0,0
BV3D: Bryan Vines,@Bryan_Vines,2019-08-12T17:19:54.000Z,"Hello,  #3DPrinting  Friends! Today on the BV3D Channel, we’re upgrading the stock plastic extruder parts on the Ender 3 and Ender 3 Pro  3D printer  to METAL, courtesy of Gearbest!

Watch here:  https://",0,8,2,0
CustomColor3D,@CustomColor3D,2019-08-12T16:20:46.000Z,"Julie Reece, VP of marketing for  additive manufacturing  company Rize recently gave an interview in which she discusses the evolution of the  3D printing  industry over the past decade, as well as Rize's specific place within it. 

Read it here:  https://",0,2,0,0
Toroid Future,@ToroidFuture,2019-08-12T17:06:29.000Z,Can i  3D print  a cute cat?  #CatWeek,0,0,0,0
Extruder Joe,@ExtruderJoe,2019-08-12T16:42:10.000Z,3D Printing : The FUNMAT PRO High-Temperature 3D Printers By INTAMSYS  http:// fabbaloo/default~The-FUNMAT-PRO-HighTemperature-D-Printers-By-INTAMSYS …,0,0,0,0
@Rokk3r_inc,@rokk3r_inc,2019-08-12T17:14:28.000Z,"What's next in the gaming industry, e-commerce's future, astronauts playing video games could save lives in space, Nike's app powers Foot Locker's new store +  3D-printing  human organs: 5 Key Stories From The Digital World by Rokk3r CEO  @nabylc http:// 2/ …",0,6,0,0
FHSU Makerspace & Makervan,@FhsuMakerspace,2019-08-12T15:08:41.000Z,3d printed  4th iteration Menger Sponge  #fractal .   #fhsumakerspace #fhsu #fhsu,0,0,0,0
A.Z.Production,@azproductioncos,2019-08-12T17:00:34.000Z,"Demon Hunter, World of Warcraft by @WillowCreativ3 I finally had a chance to work with super skilful cosplay crafter and  3d-printing -genius  Event  @pixelmaniaevent  in  #lubomierz #wow #demonhunter #3dprintedcosplay",3,192,34,0
Charlie Norton,@charliedaniel32,2019-08-12T13:37:21.000Z,PolyJet  3D Printing  Best Practices: Tray Assembly & Material Selection | GrabCAD Tutorials  https://,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-08-12T14:00:07.000Z,"See, this is why I am effective in what I do and other people are strange.

Games exist to be played, and the end of their system is to define a winner.

Tournaments exist to define a winner amongst those winners.

Fun happens, certainly, but fun doesnt have a value in the rules.",0,0,0,0
