Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Farhan Gondal (R),@FarhanGondal,2019-08-19T15:38:23.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
The Invention Rooms - Imperial College,@InventionRooms,2019-08-19T15:26:01.000Z,"Are you 14-18 and like making? Apply to the Maker Challenge! Learn how to design, prototype and make using advanced equipment  @InventionRooms . With  3D printing , laser-cutting, CAD, programming, electronics and more - What will you make? Apply today:  https://",0,8,11,0
{Leo}The Dragon King,@mayankg406,2019-08-19T15:33:25.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
Alf,@Alffla,2019-08-19T15:34:26.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
Jocelyn Cara,@G33kI5Ch1c,2019-08-19T15:36:41.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
Moody's Ratings,@moodysratings,2019-08-19T15:28:50.000Z,Latest edition  #MoodysCreditOutlook  – unparalleled insight into  #credit  impact of events across global markets – Top stories: 1) CBS & Viacom merge again 2) FASB wants to postpone new standards 3) Impact of  3D printing  now and in the future  https:// ntcontentpage.aspx?docid=PBC_1190716 …,3,4,2,0
Shawn Di Blasi,@ShawnDiBlasi,2019-08-19T15:36:29.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
TecnoGuru.es,@TecnoGurues,2019-08-19T15:31:14.000Z,Foto NASA del Dia  3D Printing  and the Future of Aeronautics  https://,0,0,0,0
Aldo Ceccarelli,@aldoceccarelli,2019-08-19T15:34:31.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
bill,@billinformed,2019-08-19T15:24:58.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
Jim Harrison,@Jimharrison101,2019-08-19T15:40:28.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
The PixelBoy,@thepixelboy,2019-08-19T15:33:22.000Z,3D Printing  and the Future of Aeronautics via NASA  https://,0,0,0,0
