Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Sustainability Viewpoints,@smartcityvwpts,2019-01-28T20:02:00.000Z,"As early as #2020,  #3D -printed  #rockets  could launch into the skies from  #CapeCanaveral #AirForce  Station in  #Florida https:// /go-for-launch/os-bz-relativity-lc16-capecanaveral-20190122-story.html …",0,0,0,0
Anja Vinter,@anja_vinter,2019-01-29T04:39:02.000Z,Looking forward to the day that anyone can  3D print  a wardrobe of perfectly fit and creative clothing.   #3dprinting #futurism https://,0,0,0,0
Women in 3D Printing,@Wi3DP,2019-01-29T03:10:06.000Z,"Cheers to a great 1st  #Berlin  Chapter this week! Thanks Angela for this successful Premiere event! 
Missed this one? Make sure to join us next month:  https://",0,3,0,0
Dr. Amy Elliott (PhD),@Amytheengineer,2019-01-29T03:49:53.000Z,"Metal  3D Printed  Jewelry Set for Women Engineers <3 Engineering!! Gold, Stainless, or Matte Black  https://  via  @Etsy",0,11,2,0
Business Insider,@BusinessInsider,2019-01-29T00:37:00.000Z,This prosthetic is made of  3D-printed  parts,0,68,27,0
John Simpson,@GraVix202,2019-01-28T21:30:24.000Z,Getting some great prints of my  3D printer  at home!  This is called a Klein bottle and it's beautiful and nerdy  .  Going to be posting more of my 3D prints in the coming days!,1,1,0,0
A.W. Chesterton Company,@AWChesterton,2019-01-28T22:30:00.000Z,"The process of  3D printing  keeps resulting in more amazing creations.
  https://",0,0,0,0
KHOLGA DEALS,@kholga_deals,2019-01-28T19:55:22.000Z,3Pcs 8mm Lead T8 Copper Screw Nut For  3D Printer /Stepper Motor/Lead Screw - Deal #2591 >>  https:// 919e6e8c6213826a88/?i=5&ulp=https%3A%2F%2Fwww.banggood.com%2F3Pcs-8mm-Lead-T8-Copper-Screw-Nut-For-3D-PrinterStepper-MotorLead-Screw-p-1345063.html?kholga_deals …,0,0,0,0
Syed Meesam Ali,@Syed_Meesam_Ali,2019-01-29T05:46:59.000Z,Mechanical engineers develop process to  3D print  piezoelectric materials  http:// ical_engineers_develop_process_to_3D_print_piezoelectric_materials_999.html …,0,0,0,0
Saint Johns Health,@saintjohnsheals,2019-01-28T22:00:51.000Z,"The Rise of 3D Technology in Neurosurgery - The development of  3D printing , 3D imaging, and HD imaging has brought the highest quality in imaging modalities to the field of neurosurgery.  #neurosurgery #3dimagery #wellness #healthandwellness http://",0,0,0,0
