Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Rashe (Top 0.1% on Pokémon Showdown),@theOrangeRash,2019-05-29T21:31:50.000Z,3d printing  is going to give everyone this lady's power from My Hero Academia,0,0,0,0
Cliff Pickover,@pickover,2019-05-30T22:57:46.000Z,A  3D printed  three-dimensional projection of the four-dimensional hypercube. Source:  http://,0,10,2,0
Bradley Jon Eaglefeather,@bjeaglefeather,2019-05-31T00:12:33.000Z,"3D Natives Zero-waste  3D printed  skirt: We met with designer Julia Daviy recently, we had the pleasure of discussing with her the benefits that  3D printing  technologies bring to the fashion industry in terms of design…  http:// #News  Via @3Dnatives_en",0,3,4,0
Pyoro,@PyoroX,2019-05-29T21:41:33.000Z,I want a  3D printer,1,3,0,0
Charles Russo,@Charles_M_Russo,2019-05-29T22:45:38.000Z,Evolve Additive partners with Evonik to develop thermoplastic materials for STEP  3D printing  process  #3dprinting https:// ws/evolve-additive-evonik-thermoplastic-materials-step-3d-printing/ …,0,0,0,0
Yibai Liao,@YibaiLiao,2019-05-31T00:40:13.000Z,"Just installed on site of China. All modeled by Zbrush+Maya+Keyshot+ 3D print +forging copper+forging stainless steel, them we done! :))  #outdoorsculpture #sculpting #sculptureartis #sculptureart #zbrushofficial …  https:// ?igshid=8b0n2caa1baw …",0,0,0,0
Charles Russo,@Charles_M_Russo,2019-05-31T00:30:32.000Z,Create in a new way with select SainSmart 3D Printers on sale from $180  #3dprinting https:// sainsmart-3d-printers-may-2019 …,0,0,0,0
Women of Color Magazine & Conference,@WOCTechnology,2019-05-29T21:45:11.000Z,3D printing  makes it easier to create tissue for medical research.  http://,0,0,0,0
Core77,@core77,2019-05-29T21:01:07.000Z,The first  3D-printed  neighborhood will be built this summer. Learn more:  http://,0,2,0,0
Christopher Krainer,@cfkrainer,2019-05-31T00:17:37.000Z,Creative masterbrain Phil Stallard and I checking out  @UTSProtoSpace ; we'll probably steal those massive  3D printed  chairs.  #prototype #AdditiveManufacturing,0,4,0,0
RedTigerPro,@RedTigerPro,2019-05-30T22:30:01.000Z,"We  @GamerFacenet  and  @RedTigerPro  would like to recognize 3 Degrees Askew  @3Askew , a local  #Austin 3D printing  company that can help with all your  3D printing  needs.  The have done great work for  @InLeagueVR  printing replicas of guns used in game.  https://",0,2,0,0
Dr. Vanessa Pirotta,@VanessaPirotta,2019-05-29T23:02:59.000Z,"""What do an ultrarunner,  #whale -snot expert and  3D-printing  extraordinaire have in common? They’re all on the speaker line-up for  #TEDxMelbourne ""  @Broadsheet_Melb @Broadsheet_Syd @TEDxMelbourne #scicomm #science #Technology #tech #Australia #whales https:// t/tedxmelbourne-limitless …",0,4,3,0
Simplastic srl,@SimplasticSrl,2019-05-29T20:42:16.000Z,"BMW sees potential of  3D printing  in new business models

""We believe that  additive manufacturing  might change the way that we could produce our cars or components in the future in a dramatic way,"" says BMW's Dominik Rietzel. http://",0,0,0,0
Charles Russo,@Charles_M_Russo,2019-05-30T23:18:18.000Z,The Best and Most Unique  3D Printer  Materials: Photopolymer Edition  #3dprinting https:// rintingArticles/ArticleID/12625/The-Best-and-Most-Unique-3D-Printer-Materials-Photopolymer-Edition.aspx …,0,0,0,0
Tony Rodriguez,@DPALLC,2019-05-29T20:40:05.000Z,How  3D printing  is being used in healthcare via @ManufacturingGL  @RicohTweets http://,0,0,0,0
EJ75,@EJBuhrke,2019-05-29T22:10:05.000Z,3D-Printed  Paintings Let The Blind “See” Famous Art For The First Time  https:// nted-paintings-let-the-blind-see-famous-art-for-the-first-time/ …,0,0,0,0
mappinings,@mappinings,2019-05-29T22:42:20.000Z,Introduction to  3D printing #thingstodo #NewOrleans #tech #today https:// orleans/70125/events/introduction-to-3d-printing?eventLocationGuid=de47d8f7-f17b-4663-8ee3-efb608b9e5b5 …,0,0,0,0
shimax,@shimax321,2019-05-31T00:44:19.000Z,"こんなデカイ、メタルの橋も3dプリントで作れるのか。
world's first  3D printed  steel bridge is ready for installation says MX3D  https:// d-metal-bridge-3d-print-update-04-03-2018/ …",0,0,0,0
