Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Charles Russo,@Charles_M_Russo,2019-04-18T13:18:21.000Z,"Helping Hand Project hosts family event, gives custom prosthetics to kids  #3dprinting http:// 177d294-5fdf-11e9-9c1d-cb4b9514ba1b.html …",0,0,0,0
Delve,@Delve_Design,2019-04-18T15:25:11.000Z,"Advancements in  additive manufacturing , fabricating soft materials and the development of specialized  #sensors  are helping  #softrobotics  address increasingly complex medical issues. http:// @ASMEdotorg  via  @DrHassanRashidi #3Dprinting #medtech #healthtech",0,2,0,0
The Engineer,@TheEngineerUK,2019-04-18T14:32:06.000Z,Cubesat carries first  3D-printed  space antenna  https:// r/ … #innovation #engineering #technology,0,2,1,0
InkSmith,@InkSmith3D,2019-04-18T14:32:29.000Z,Check out that awesome  3D printing  table!  https://,0,0,0,0
QuadHands,@QuadHands,2019-04-18T14:30:51.000Z,This 24-year-old uses a  3D printer  to make prosthetic limbs for people in the world's poorest countries  https:// sthetic-limbs-worlds-poorest-nations-2019-1 …,0,0,0,0
3D printing supply CHAIN,@3DChain,2019-04-18T10:17:54.000Z,#3DChain  will give you the opportunity to explore different material and fabrication machine while protecting the copy right.,0,0,0,0
Fabricación 4.0,@Fabricacion40,2019-04-18T12:33:53.000Z,"3dprintindustry "" 3D printed  molds are helping NASA to insulate its newest deep space rocket -  http://  -  #3dprinting , NASA, Boeing,  """,0,0,0,0
B2B Printing,@B2B_Printing,2019-04-18T16:01:35.000Z,International Researchers Review Methods for  3D Printing  Biomedical Sensors -  http:// http://,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2019-04-18T10:56:24.000Z,3DPI > Aluminum Association to publish first  additive manufacturing  metal powder standard system >  http:// #3DP #3Dprinting #3Dprinter #Prototyping #RapidPrototyping #AdditiveManufacturing,0,0,0,0
James Johnston | Rural Photographer | Reviewer,@Element321,2019-04-18T12:48:53.000Z,The Untold Truths of  3D Printing  You Need to Understand  https://,0,0,0,0
Tuan TRANPHAM,@ttranpham,2019-04-18T12:34:07.000Z,AMUG ( Additive Manufacturing  Users Group) educates and advances the uses and applications of  additive manufacturing  technologies |  #3Dprinting  | tuan@desktopmetal.com |  http:// https://,0,0,0,0
James Lewis-Vines,@jamesense,2019-04-18T12:41:32.000Z,"Fun to jump back into abit of anatomical drawing.
Started the day with some loose warm-up skull studies using an awesome new  3D printed  reference model I picked up on Etsy from  @Pdramk .   https:// 785413/human-skull-art-ornament-decor-anatomy … #digitalart #artstudy #sketch #anatomical #anatomy #speedpaint #art",0,4,1,0
,@DeathToDollface,2019-04-18T12:26:47.000Z,Woo we got a  3D Printer ! What do I print first?,0,2,0,0
Design & Development Today,@DesignDevelop12,2019-04-18T14:38:28.000Z,Engineers  3D-print  sporting goods from plastic waste.  https://,0,0,0,0
Machinery World,@MachineryW,2019-04-18T11:56:17.000Z,Test Nanofabrica’s Micro  Additive Manufacturing  Technology!  http:// /04/18/test-nanofabricas-micro-additive-manufacturing-technology/ …,0,0,0,0
#VideoGames,@VideoGamesFeeds,2019-04-18T11:55:17.000Z,"ad: Monoprice 133820 Voxel  3D Printer  - Black/Gray with Removable Heated Build Plate (150 X 150 Mm) Fully Enclosed, Touch Screen, Wi-Fi, 8Gb, Gray/Black -  https://",0,0,0,0
it's me,@tweetyscute,2019-04-18T15:42:04.000Z,I've entered the $5000 Ultimate Maker Giveaway for a chance to win a  3D Printer  and LIFETIME Supply of Filament from  @moretechco . Please click the link to help me win!  #madewithMORE http://,0,0,0,0
AlexanderJWilmer,@AlexanderJWilm1,2019-04-18T12:43:27.000Z,Recently started  3d printing  some parts for one of our projects. Should turn out pretty good.,0,2,1,0
