Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Steve Scor,@3DPrinterDepot1,2019-03-07T16:17:34.000Z,Czech university team develops first bionic  3D printed  scooter,0,0,0,0
Casey Claiborne,@CaseyOnFOX7,2019-03-07T15:37:47.000Z,U.S. HUD  @SecretaryCarson  touring an ICON  3D-printed  home in Central Austin.  @ICON3DTech @fox7austin #bencarson,0,12,6,0
Center for Science and Society,@columbiacss,2019-03-07T14:10:18.000Z,"The kakapo, an unusual, flightless parrot, is down to 50 breeding females. A team of scientists, rangers, and volunteers are working 24/7, using  3D-printed  smart eggs, activity trackers, and a sperm-toting drone to help repopulate the species. Via  @NatGeo :  http://",0,0,0,0
Karrie Chajkowski,@MrsCowski,2019-03-07T16:27:47.000Z,Taking a break and enjoying some catapult creativity at  #UC 3D printing  day!  #workfirstthenplay  ⁦ @FTSchools ⁩ ⁦ @heidinelt ⁩,0,8,1,0
Fabbing,@fabbing,2019-03-07T11:57:33.000Z,LLNL scientists’ novel  3D printed  bioink speeds up ethanol production  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2019-03-07T16:27:22.000Z,Sika Automotive uses German RepRap  3D printing  to speed up product development  #3dprinting https:// ws/sika-automotive-german-reprap-3d-printing/ …,0,0,0,0
eTrafficLane Social Marketing,@eTrafficLane,2019-03-07T12:30:12.000Z,2019 new  3d-printed  Star Wars T-shirt men and women summer short-sleeved fun top T-shirt fashion casual wear...  #short -sleeved  http://,0,0,0,0
Putrimall,@Putrimall1,2019-03-07T12:21:43.000Z,"ON SALE!! Autumn Men Hoodies Jacket Brand Clothing Fashion Hoodies Man Casual Slim Hoody Sweatshirt  3D Print  QC02
SALES $10.00
FREE SHIPPING http:// Retweet #bossku #maluapabossku",0,2,0,0
Cambridge Regional College,@CRC_College,2019-03-07T15:30:38.000Z,"Choosing a course in Engineering here at Cambridge Regional College opens up a wide range of career opportunities, from an Oil Rig Welder to a  3D Printing  Engineer. Why don't you check out our career Map for the full list.  #NCW2019 #WeaAreCRC @CareersWeek   National Careers Week",0,1,2,0
Gary Weston,@GaryWeston11,2019-03-07T15:24:22.000Z,LLNL scientists' novel  3D printed  bioink speeds up ethanol production -  3D Printing  Industry  https://,0,0,0,0
Tia Jefferson,@TiaJefferson16,2019-03-07T12:35:13.000Z,"New  3D Printer  method that looks like something straight out of Star Trek. If you thought traditional 3D Printers were revolutionary, this new tech will blow your mind--using light to materialize the entire object at once, in mere minutes.  https://",0,0,0,0
Donato Pasqualicchio,@techlazy_msft,2019-03-07T16:26:14.000Z,This  3D printer  creates objects out of thin air #3Dprinting #automation #industry40  via rajat_shrimal cc MikeQuindazzi Paula_Piccard SpirosMargaris kashthefuturist diioannid HaroldSinnott chboursin jblefevre60,0,0,0,0
Shimmerman Penn LLP,@ShimmermanPenn,2019-03-07T15:50:07.000Z,"Interesting ideas for our  #manufacturing  sector clients in this article
As dark clouds gather over the global economy, manufacturers find themselves in the crosshairs. How  3D printing  is reshaping global production -   http://  via  @raconteur",0,0,0,0
Nigel McAlpine SXSW 2024,@chipster30,2019-03-07T11:50:08.000Z,Travels with a ( 3D printed ) kidney. If you are heading to  #SXSW  find out how this was used in a life saving operation thanks to  @tjbrown55  and  @axial_3D https:// 88995 … @DigiCatNI @DigiCatapult #MEDTECH  @InvestNI_USA  #transplant #AI #3Dprinting,0,27,9,0
Extruder Joe,@ExtruderJoe,2019-03-07T15:49:38.000Z,3D Printing : Hands On With The BIQU Thunder And The MyMiniFactory App Part 2  http:// fabbaloo/default~Hands-On-With-The-BIQU-Thunder-And-The-MyMiniFactory-App-Part …,0,0,0,0
Kelly Dyga,@TPatternFactory,2019-03-07T13:01:48.000Z,Women Men Couples  3D Printed  Sweatshirt Pullover Hoodies Tops Blouses  https:// -men-couples-3d-printed-sweatshirt-pullover-hoodies-tops-blouses …,0,0,0,0
18d.Media,@18dMedia,2019-03-07T15:29:04.000Z,3D-Printed  Senior Home Meals - Swedish Municipalities Will Be Creating Printed Meals for the Elderly ( http:// )  http://,0,0,0,0
Thorpepark Academy,@Thorpepark_Hull,2019-03-07T13:12:41.000Z,Team Mars learning about  3d printing  and prototypes in space!  #Space,0,0,0,0
Not A Games Dev Ollie,@Reksaurian,2019-03-07T16:18:35.000Z,"1 said he had lost mail, the other said the landlord was butthurt about us moving out.

For my part I think the logic chain is ""They didnt send the letters"", then ""The mail service lost my letters"", and ""The letters were lost in the house"", and finally ""People in the house took",0,0,0,0
Radio Prague International,@RadioPrague,2019-03-07T15:44:00.000Z,Czech university team develop world’s first bionic  3D-printed  scooter  #3Dprinting https:// raffrs/czech-university-team-develop-worlds-first-bionic-3d-printed-scooter …,0,4,3,0
